1,900,1,10,0,25,0,0
1,862,1,10,0,41,0,0
1,821,2,8,0,43,0,0
1,818,3,8,0,43,0,0
1,813,4,8,0,43,0,0
1,803,1,10,0,30,0,0
1,760,2,18,0,22,0,0
1,721,3,15,0,25,0,0
1,689,4,8,0,32,0,0
1,676,1,10,0,35,0,0
1,674,2,10,0,35,0,0
1,666,3,10,0,35,0,0
1,630,4,6,0,39,0,0
1,610,1,10,0,25,0,0
1,571,2,4,0,19,0,0
1,534,1,10,0,14,0,0
1,495,2,8,0,12,0,0
1,490,3,8,0,12,0,0
1,467,1,1,0,1,6,0
1,461,1,10,0,25,7,0
1,415,2,9,0,26,7,0
1,378,3,14,0,21,7,0
1,374,4,14,0,21,7,0
1,367,1,10,0,47,7,0
1,344,1,10,0,41,7,0
1,333,1,5,0,36,7,0
1,311,2,2,0,33,7,0
1,280,3,1,0,32,7,0
1,242,1,10,0,24,7,0
1,238,2,10,0,24,7,0
1,206,3,1,0,15,7,0
1,160,1,10,0,13,7,0
1,157,2,10,0,13,7,0
1,115,3,9,0,12,7,0
1,77,4,5,0,8,10,0
1,66,1,10,0,28,10,0
1,22,1,10,0,38,10,0
1,2,2,7,0,41,10,0
2,900,3,1,0,47,10,0
2,900,3,6,0,42,10,0
2,865,4,3,0,45,10,0
2,858,1,10,0,15,10,0
2,818,2,8,0,17,10,0
2,774,3,5,0,20,10,0
2,766,1,10,0,36,10,0
2,737,1,10,0,24,10,0
2,718,1,15,0,29,10,0
2,673,2,15,0,29,10,0
2,644,3,4,0,18,10,0
2,639,4,4,0,18,10,3
2,630,1,10,0,22,10,3
2,624,2,10,0,22,10,3
2,581,3,4,0,28,10,3
2,538,1,10,0,33,10,3
2,498,2,10,0,33,10,3
2,459,1,10,0,49,10,3
2,417,2,7,0,46,10,3
2,381,1,10,0,39,10,3
2,334,2,1,0,30,10,3
2,327,3,1,0,30,10,3
2,283,1,10,0,29,10,3
2,243,2,1,0,20,10,3
2,205,1,10,0,18,10,3
2,197,1,20,0,28,10,3
2,159,2,20,0,28,10,3
2,120,3,7,0,15,10,3
2,79,1,4,0,4,10,3
2,74,2,4,0,4,10,3
2,74,2,9,0,9,10,3
2,33,3,4,0,4,10,3
2,21,4,14,0,14,13,3
2,12,1,10,0,22,13,3
2,6,1,10,0,36,13,3
2,5,2,3,0,43,13,3
2,1,1,10,0,38,13,3
3,900,1,10,0,25,13,3
3,861,2,1,0,34,13,3
3,821,1,10,0,46,13,3
3,780,2,9,0,47,13,3
3,738,3,14,0,43,13,3
3,697,4,7,0,49,13,3
3,686,1,10,0,23,13,3
3,655,2,19,0,14,13,3
3,647,2,14,0,19,13,3
3,645,3,14,0,19,13,3
3,621,4,9,0,24,13,3
3,610,1,10,0,20,13,3
3,573,2,7,0,23,13,3
3,535,1,10,0,33,13,3
3,525,2,10,0,33,13,3
3,482,3,13,0,30,13,3
3,443,4,23,0,20,13,3
3,427,1,10,0,37,13,3
3,421,1,10,0,37,13,3
3,394,2,3,0,44,13,3
3,355,3,1,0,46,13,3
3,342,1,10,0,34,13,3
3,307,1,10,0,17,13,3
3,267,2,3,0,10,13,3
3,266,1,1,0,1,13,3
3,226,2,1,0,1,13,3
3,195,3,1,0,1,13,9
3,184,1,10,0,25,13,10
3,147,2,3,0,32,13,10
3,87,1,10,0,38,13,10
3,65,2,6,0,42,13,10
3,50,1,10,0,41,13,10
3,19,2,8,0,39,13,10
4,900,1,10,0,27,13,10
4,897,2,10,0,27,13,10
4,887,1,10,0,13,13,10
4,845,2,7,0,10,13,10
4,845,2,12,0,15,13,10
4,812,3,7,0,10,13,10
4,807,4,7,0,10,13,13
4,804,1,10,0,25,13,13
4,771,1,10,0,40,13,13
4,771,1,20,0,30,13,13
4,726,2,16,0,34,13,13
4,690,3,11,0,39,13,13
4,650,1,10,0,49,13,13
4,611,2,5,0,44,13,13
4,567,3,3,0,42,13,13
4,556,1,10,0,31,13,13
4,530,2,3,0,23,13,13
4,491,3,5,0,26,13,13
4,446,4,6,0,27,13,16
4,440,1,10,0,25,13,16
4,402,1,10,0,36,13,16
4,396,1,10,0,35,13,16
4,356,2,4,0,29,13,16
4,311,3,9,0,34,13,16
4,275,4,5,0,30,13,19
4,269,1,10,0,25,13,19
4,245,1,10,0,45,13,19
4,221,2,4,0,49,13,19
4,196,1,10,0,42,13,19
4,171,2,7,0,39,13,19
4,147,3,6,0,38,13,19
4,132,4,1,0,33,13,19
4,120,1,10,0,32,13,19
4,98,2,1,0,23,13,19
4,70,1,10,0,19,13,19
4,53,2,7,0,16,13,19
4,53,3,15,0,24,13,19
4,27,1,10,0,10,13,19
