1,900,1,10,0,25,0,0
1,856,1,10,0,25,7,0
1,829,2,6,0,29,7,0
1,788,3,6,0,29,7,0
1,775,3,11,0,24,7,0
1,775,3,16,0,19,7,0
1,733,4,8,0,27,7,0
1,716,1,10,0,25,7,0
1,682,2,8,0,27,7,0
1,641,3,2,0,33,7,0
1,635,4,2,0,33,7,0
1,625,1,10,0,27,7,0
1,595,1,10,0,41,7,0
1,570,1,10,0,44,7,0
1,532,1,10,0,28,7,0
1,493,2,10,0,28,7,0
1,444,3,6,0,24,7,0
1,398,1,10,0,15,7,0
1,365,2,10,0,15,7,0
1,357,3,10,0,15,7,6
1,349,1,10,0,25,7,7
1,305,1,10,0,41,7,7
1,265,1,10,0,45,7,7
1,225,1,10,0,31,7,7
1,187,2,5,0,26,7,7
1,144,1,10,0,20,7,7
1,102,2,7,0,17,7,7
1,63,1,10,0,10,7,7
1,28,2,7,0,7,13,7
1,24,1,10,0,25,14,7
1,6,2,4,0,31,14,7
2,900,3,1,0,34,14,7
2,861,4,2,0,33,14,7
2,854,1,10,0,16,14,7
2,813,2,10,0,16,14,7
2,773,1,10,0,31,14,7
2,733,2,8,0,33,14,7
2,696,1,10,0,42,14,7
2,656,2,10,0,42,14,7
2,618,1,10,0,29,14,7
2,581,2,1,0,20,14,7
2,545,1,10,0,14,20,7
2,536,1,10,0,25,20,7
2,527,2,10,0,25,20,7
2,476,1,10,0,41,20,7
2,433,2,4,0,35,20,7
2,394,1,10,0,26,20,7
2,359,2,8,0,24,20,7
2,316,3,16,0,32,20,7
2,272,1,10,0,13,20,7
2,229,2,2,0,5,20,7
2,204,2,9,0,12,20,13
2,195,1,10,0,25,20,14
2,153,2,13,0,22,20,14
2,120,3,1,0,34,20,14
2,114,4,1,0,34,20,14
2,106,1,10,0,23,20,20
2,93,1,10,0,25,20,21
2,89,2,6,0,29,20,21
2,65,1,10,0,44,20,21
2,60,2,4,0,50,20,21
2,40,1,10,0,40,20,21
2,35,2,10,0,40,20,21
2,26,3,10,0,40,20,21
2,25,4,4,0,34,23,21
2,16,1,10,0,34,23,21
2,10,2,6,0,38,23,21
2,1,1,10,0,44,23,24
3,896,1,10,0,24,23,24
3,849,2,2,0,32,29,24
3,840,1,10,0,25,30,24
3,799,2,1,0,34,30,24
3,765,1,10,0,37,30,24
3,728,2,4,0,43,30,24
3,686,1,10,0,47,30,24
3,639,1,10,0,40,30,24
3,597,2,4,0,34,30,24
3,556,1,9,0,9,30,30
3,546,1,10,0,18,30,31
3,511,1,10,0,31,30,31
3,507,2,10,0,31,30,31
3,464,3,8,0,33,30,31
3,445,3,13,0,28,30,31
3,389,4,1,0,40,30,31
3,380,1,10,0,18,30,31
3,341,1,10,0,29,30,31
3,297,2,7,0,32,30,31
3,262,1,10,0,39,30,31
3,223,2,9,0,38,30,31
3,209,1,10,0,31,30,31
3,205,2,10,0,31,30,31
3,168,3,7,0,34,30,31
3,162,4,7,0,34,30,31
3,154,1,10,0,49,30,31
3,114,2,10,0,49,30,31
3,110,3,10,0,49,30,31
3,71,1,10,0,38,30,31
3,29,2,12,0,40,30,31
4,900,3,4,0,32,30,31
4,856,4,6,0,34,33,31
4,852,1,10,0,25,33,31
4,817,2,4,0,31,33,31
4,780,1,10,0,37,33,31
4,733,2,8,0,39,33,31
4,688,3,2,0,45,33,31
4,636,4,13,0,34,33,31
4,623,1,10,0,2,33,31
4,623,1,11,0,1,33,31
4,592,2,4,0,8,33,31
4,549,3,3,0,9,33,31
4,543,4,3,0,9,33,31
4,531,1,10,0,36,33,31
4,527,1,15,0,31,33,31
4,491,2,9,0,37,33,31
4,464,1,10,0,46,33,31
4,422,2,8,0,44,33,31
4,378,3,5,0,41,33,31
4,372,4,5,0,41,33,31
4,325,1,6,0,6,33,31
4,277,2,9,0,9,33,31
4,274,3,9,0,9,33,31
4,269,4,9,0,9,33,34
4,265,1,10,0,25,33,34
4,259,1,20,0,15,33,34
4,219,2,7,0,28,33,34
4,176,3,6,0,29,33,34
4,172,4,6,0,29,33,34
4,165,1,10,0,39,33,34
4,159,2,6,0,43,33,34
4,152,3,16,0,33,33,34
4,141,4,9,0,40,33,34
4,129,1,10,0,23,33,34
4,123,2,7,0,26,33,34
4,118,1,10,0,35,33,34
4,91,1,10,0,48,33,34
4,88,2,10,0,48,33,34
4,81,3,10,0,48,33,34
4,75,1,10,0,36,33,34
4,44,2,1,0,27,33,34
4,4,1,10,0,19,33,34
