1,900,1,10,0,20,0,0
1,895,2,10,0,20,0,0
1,860,3,4,0,26,0,0
1,816,1,10,0,30,0,0
1,783,2,2,0,38,0,0
1,746,1,10,0,42,0,0
1,740,2,10,0,42,0,0
1,703,3,7,0,45,0,0
1,660,1,10,0,46,0,0
1,628,1,10,0,35,0,0
1,590,2,10,0,35,0,0
1,546,3,6,0,31,0,0
1,542,4,6,0,31,0,3
1,537,1,10,0,20,0,3
1,531,2,25,0,5,0,3
1,491,3,18,0,12,0,3
1,453,4,5,0,25,0,3
1,442,1,10,0,13,0,3
1,410,2,7,0,16,0,3
1,367,3,5,0,18,0,3
1,328,4,3,0,20,0,3
1,318,1,10,0,45,0,3
1,281,2,6,0,49,0,3
1,277,3,6,0,49,0,3
1,236,4,15,0,40,0,3
1,223,1,10,0,8,0,3
1,190,2,8,0,10,0,3
1,151,3,9,0,9,0,3
1,145,1,5,0,5,6,3
1,134,1,10,0,31,7,3
1,101,2,12,0,29,7,3
1,65,3,9,0,32,7,3
1,21,1,10,0,43,7,9
1,12,1,10,0,20,7,10
2,900,2,10,0,20,7,10
2,863,3,11,0,19,7,10
2,833,1,10,0,39,7,10
2,799,2,7,0,42,7,10
2,794,3,7,0,42,7,10
2,755,1,10,0,41,7,10
2,715,1,5,0,5,7,10
2,677,2,1,0,1,7,10
2,672,3,1,0,1,7,10
2,628,4,1,0,1,13,10
2,625,1,10,0,20,14,10
2,582,2,1,0,29,14,10
2,553,1,10,0,34,14,10
2,518,1,10,0,49,14,10
2,485,1,10,0,41,14,10
2,446,2,9,0,40,14,10
2,440,3,9,0,40,14,10
2,395,4,3,0,34,14,13
2,389,1,10,0,20,14,13
2,352,2,6,0,24,14,13
2,312,3,1,0,29,14,13
2,307,4,1,0,29,14,13
2,299,1,10,0,17,14,13
2,268,1,10,0,31,14,13
2,228,2,5,0,36,14,13
2,188,1,10,0,48,14,13
2,182,2,10,0,48,14,13
2,177,3,10,0,48,14,13
2,172,4,10,0,48,14,13
2,162,1,10,0,2,14,13
2,120,2,7,0,5,14,13
2,114,3,3,0,9,14,13
2,111,4,3,0,9,14,13
2,99,1,10,0,42,14,13
2,82,2,4,0,48,14,13
2,65,1,10,0,47,14,13
2,58,2,1,0,38,14,13
2,36,1,10,0,36,14,13
2,31,2,10,0,36,14,13
2,23,1,10,0,18,14,13
2,19,2,10,0,18,14,19
2,13,1,10,0,20,14,20
3,900,1,10,0,35,14,20
3,897,2,10,0,35,14,20
3,869,2,15,0,30,14,26
3,859,1,10,0,20,14,27
3,825,2,5,0,25,14,27
3,789,1,10,0,32,14,27
3,748,2,8,0,34,14,27
3,707,1,10,0,46,14,27
3,668,2,7,0,49,14,27
3,627,3,1,0,45,14,27
3,588,1,10,0,34,14,27
3,542,2,21,0,45,14,27
3,499,3,13,0,37,14,27
3,456,4,7,0,31,17,27
3,450,1,10,0,20,17,27
3,430,2,9,0,21,17,27
3,398,1,10,0,37,17,27
3,360,2,8,0,39,17,27
3,316,3,2,0,45,17,27
3,275,1,10,0,49,17,27
3,258,1,5,0,44,17,27
3,251,2,5,0,44,17,27
3,248,3,5,0,44,17,27
3,244,4,5,0,44,17,27
3,235,1,10,0,15,17,27
3,201,1,10,0,31,17,27
3,160,2,6,0,35,17,27
3,120,3,1,0,40,17,27
3,79,4,1,0,40,17,27
3,71,1,10,0,8,17,27
3,30,2,7,0,11,17,27
4,900,3,1,0,17,17,27
4,862,4,8,0,10,17,27
4,852,1,10,0,41,17,27
4,825,1,10,0,43,17,27
4,795,1,10,0,20,17,27
4,756,2,9,0,19,17,27
4,710,3,4,0,14,17,27
4,672,1,5,0,5,23,27
4,667,1,10,0,20,24,27
4,662,2,10,0,20,24,27
4,621,3,6,0,24,24,27
4,616,4,6,0,24,24,27
4,604,1,10,0,23,24,27
4,600,2,10,0,23,24,27
4,562,3,8,0,25,24,27
4,520,4,17,0,16,24,27
4,507,1,10,0,50,24,27
4,461,2,10,0,50,24,27
4,433,3,1,0,41,24,27
4,397,1,10,0,39,24,27
4,354,2,5,0,34,24,27
4,308,3,4,0,33,24,27
4,262,1,10,0,29,24,27
4,257,2,10,0,29,24,27
4,209,3,3,0,22,24,27
4,202,1,10,0,17,24,27
4,160,2,8,0,15,24,27
4,154,3,10,0,17,24,27
4,149,4,10,0,17,24,30
4,145,1,10,0,20,24,30
4,122,2,13,0,17,24,30
4,118,3,13,0,17,24,30
4,109,1,10,0,46,24,30
4,104,2,7,0,49,24,30
4,101,3,7,0,49,24,30
4,91,4,21,0,35,24,30
4,85,1,10,0,34,24,30
4,50,2,12,0,36,24,30
4,31,3,13,0,37,24,30
