1,894,1,10,0,39,0,0
1,889,2,10,0,39,0,0
1,849,1,10,0,49,0,0
1,816,2,8,0,49,0,0
1,776,3,5,0,46,0,0
1,746,1,10,0,39,0,0
1,711,2,7,0,36,0,0
1,668,3,2,0,31,0,0
1,625,4,4,0,33,0,0
1,593,1,10,0,26,0,0
1,554,2,6,0,22,0,0
1,522,1,10,0,14,0,0
1,518,2,10,0,14,0,0
1,478,3,5,0,9,0,0
1,437,4,16,0,20,3,0
1,433,1,10,0,25,3,0
1,401,2,1,0,34,3,0
1,366,1,10,0,40,3,0
1,322,2,9,0,39,3,0
1,292,1,10,0,28,3,0
1,263,1,22,0,40,3,0
1,222,2,16,0,34,3,0
1,186,3,7,0,25,3,0
1,152,1,10,0,17,3,0
1,115,2,4,0,11,3,6
1,108,1,10,0,25,3,7
1,72,2,2,0,33,3,7
1,33,1,10,0,38,3,7
2,900,2,19,0,29,3,7
2,862,3,6,0,42,3,7
2,818,4,28,0,20,3,7
2,808,1,10,0,43,3,7
2,765,2,9,0,44,3,7
2,722,1,10,0,43,3,13
2,706,1,10,0,43,3,14
2,669,2,6,0,47,3,14
2,627,3,1,0,48,3,14
2,588,1,10,0,41,3,14
2,583,2,10,0,41,3,14
2,546,1,10,0,23,9,14
2,540,1,10,0,25,10,14
2,535,2,24,0,11,10,14
2,493,3,17,0,18,10,14
2,449,4,1,0,34,10,14
2,441,1,10,0,13,10,14
2,404,2,5,0,18,10,14
2,388,2,13,0,10,10,14
2,384,3,13,0,10,10,14
2,338,4,8,0,15,10,14
2,325,1,10,0,37,10,14
2,284,2,11,0,36,10,14
2,254,1,10,0,46,10,14
2,217,2,4,0,40,10,14
2,211,3,4,0,40,10,14
2,178,1,10,0,34,10,14
2,142,2,1,0,25,10,14
2,120,1,10,0,23,10,14
2,113,2,9,0,22,10,14
2,109,1,9,0,9,10,14
2,103,2,6,0,6,10,14
2,96,3,6,0,6,10,20
2,91,1,10,0,25,10,21
2,86,1,10,0,36,10,21
2,70,2,4,0,42,10,21
2,63,2,14,0,32,10,21
2,55,1,10,0,50,10,21
2,50,2,10,0,50,10,21
2,46,3,10,0,50,10,21
2,42,3,5,0,45,10,21
2,37,1,10,0,39,10,21
2,31,2,10,0,39,10,21
2,26,3,10,0,39,10,21
2,13,1,10,0,25,10,21
2,12,2,10,0,25,10,21
2,6,3,10,0,25,13,21
2,2,1,10,0,25,13,21
3,900,1,10,0,25,13,21
3,859,2,10,0,25,13,21
3,821,3,4,0,31,13,21
3,797,3,9,0,26,13,21
3,756,1,10,0,37,13,21
3,710,1,10,0,48,13,21
3,702,2,10,0,48,13,21
3,661,3,8,0,50,13,21
3,615,4,2,0,44,13,21
3,583,1,10,0,23,13,21
3,565,1,1,0,1,13,21
3,531,2,1,0,1,13,21
3,492,3,2,0,2,13,21
3,487,4,2,0,2,13,21
3,482,1,10,0,1,13,21
3,482,1,5,0,6,13,21
3,443,2,2,0,9,13,21
3,404,1,10,0,11,13,21
3,401,2,10,0,11,13,21
3,362,3,9,0,12,13,21
3,353,1,1,0,1,13,21
3,349,2,1,0,1,13,27
3,345,1,10,0,40,13,28
3,336,1,10,0,40,13,28
3,309,1,10,0,25,13,28
3,305,2,10,0,25,13,28
3,265,3,4,0,19,13,28
3,219,4,5,0,20,13,28
3,173,1,10,0,13,13,28
3,140,2,5,0,8,13,28
3,116,3,1,0,4,13,28
3,111,1,1,0,1,13,28
3,75,2,5,0,5,13,28
3,71,1,2,0,2,13,28
3,67,2,2,0,2,13,28
3,27,3,9,0,9,13,28
3,23,4,9,0,9,16,28
3,20,1,10,0,25,16,28
4,900,2,6,0,29,16,28
4,861,3,2,0,33,16,28
4,815,1,10,0,47,16,28
4,769,1,10,0,42,16,28
4,730,1,10,0,32,16,28
4,693,2,4,0,26,16,28
4,682,1,10,0,17,16,28
4,659,2,1,0,26,16,28
4,639,1,10,0,31,16,28
4,603,1,10,0,43,16,28
4,577,2,5,0,48,16,28
4,573,3,5,0,48,16,28
4,569,4,5,0,48,16,28
4,533,1,10,0,39,16,28
4,494,2,5,0,34,16,28
4,471,1,10,0,29,16,28
4,464,2,10,0,29,16,28
4,447,1,10,0,14,16,28
4,444,2,10,0,14,16,28
4,399,3,1,0,5,16,28
4,359,1,4,0,4,22,28
4,355,1,10,0,25,23,28
4,311,2,6,0,29,23,28
4,263,1,10,0,45,23,28
4,250,1,10,0,12,23,28
4,246,2,9,0,11,23,28
4,239,1,1,0,1,23,34
4,235,1,10,0,25,23,35
4,232,2,10,0,25,23,35
4,200,3,5,0,30,23,35
4,195,4,5,0,30,23,35
4,170,1,10,0,47,23,35
4,145,2,4,0,47,23,35
4,139,3,1,0,44,23,35
4,120,1,10,0,38,23,35
4,113,2,10,0,38,23,35
4,107,3,5,0,33,23,35
4,86,4,1,0,29,23,35
4,80,1,10,0,19,23,35
4,75,2,10,0,19,23,35
4,57,1,9,0,9,23,35
4,52,2,9,0,9,23,35
4,48,3,9,0,9,29,35
4,42,1,10,0,46,30,35
