1,895,1,10,0,22,0,0
1,889,2,10,0,22,0,0
1,846,3,7,0,25,0,0
1,840,4,7,0,25,0,0
1,832,1,10,0,30,0,0
1,812,2,4,0,36,0,0
1,767,3,5,0,35,0,0
1,731,1,10,0,47,0,0
1,695,1,10,0,38,0,0
1,658,2,4,0,32,0,0
1,626,3,2,0,30,0,0
1,582,1,10,0,29,0,0
1,558,2,11,0,28,0,0
1,515,3,10,0,29,0,0
1,479,1,10,0,41,0,0
1,474,2,10,0,41,0,0
1,448,3,3,0,48,0,0
1,429,1,10,0,48,0,0
1,422,1,10,0,43,0,0
1,391,1,10,0,23,0,0
1,351,2,2,0,15,0,6
1,346,1,10,0,25,0,7
1,305,1,10,0,38,0,7
1,301,2,10,0,38,0,7
1,262,3,9,0,39,0,7
1,258,4,9,0,39,0,7
1,249,1,10,0,26,0,7
1,217,1,10,0,39,0,7
1,193,2,1,0,48,0,7
1,151,1,10,0,29,0,7
1,116,2,9,0,28,0,7
1,67,3,14,0,33,0,7
1,65,4,14,0,33,0,10
1,60,1,10,0,25,0,10
1,16,2,8,0,27,0,10
2,896,4,8,0,27,0,10
2,889,1,10,0,36,0,10
2,851,1,6,0,6,0,16
2,840,1,10,0,45,0,17
2,801,2,7,0,42,0,17
2,764,1,10,0,26,0,17
2,724,2,13,0,29,0,17
2,676,3,10,0,26,6,17
2,660,1,10,0,31,7,17
2,621,1,10,0,42,7,17
2,600,2,6,0,46,7,17
2,596,3,6,0,46,7,17
2,564,1,10,0,26,7,17
2,523,2,14,0,30,7,17
2,486,3,8,0,24,7,17
2,459,4,1,0,17,7,17
2,413,1,10,0,15,7,17
2,409,2,10,0,15,7,17
2,363,3,8,0,13,7,23
2,359,1,10,0,25,7,24
2,355,2,10,0,25,7,24
2,351,3,10,0,25,7,24
2,346,4,10,0,25,7,24
2,334,1,10,0,10,7,24
2,294,2,5,0,15,7,24
2,269,1,10,0,20,7,24
2,228,2,8,0,22,7,24
2,189,1,10,0,41,7,24
2,166,2,3,0,34,7,24
2,120,1,10,0,31,7,24
2,89,2,3,0,23,7,24
2,67,1,10,0,20,7,24
2,60,2,4,0,14,7,24
2,25,1,1,0,1,7,30
2,21,1,10,0,25,7,31
2,13,1,10,0,44,7,31
2,6,2,9,0,43,7,31
2,3,3,3,0,37,7,31
3,900,1,10,0,25,7,31
3,892,1,10,0,21,7,31
3,858,2,2,0,13,7,37
3,846,1,10,0,27,7,38
3,840,2,10,0,27,7,38
3,835,1,10,0,32,7,38
3,794,2,5,0,37,7,38
3,750,1,10,0,43,7,38
3,747,2,10,0,43,7,38
3,719,1,1,0,1,7,38
3,680,2,1,0,1,7,38
3,634,3,2,0,2,7,38
3,618,3,7,0,7,13,38
3,613,1,10,0,44,15,38
3,590,1,14,0,40,15,38
3,567,2,3,0,49,15,38
3,521,1,10,0,46,15,38
3,479,2,8,0,44,15,38
3,454,3,3,0,39,15,38
3,408,4,3,0,39,15,38
3,356,1,8,0,8,15,38
3,350,2,8,0,8,15,38
3,321,2,18,0,18,15,38
3,295,1,6,0,6,21,38
3,290,1,10,0,25,22,38
3,253,2,10,0,25,22,38
3,215,1,10,0,36,22,38
3,178,2,7,0,39,22,38
3,172,3,7,0,39,22,38
3,127,1,10,0,49,22,38
3,93,2,9,0,48,22,38
3,66,3,7,0,46,22,38
3,36,1,10,0,29,22,38
4,900,2,1,0,20,22,38
4,854,1,10,0,19,22,38
4,840,1,15,0,24,22,38
4,802,2,9,0,18,22,38
4,762,1,1,0,1,22,44
4,756,1,10,0,25,22,45
4,732,1,10,0,30,22,45
4,684,2,2,0,38,22,45
4,644,1,10,0,47,22,45
4,639,2,10,0,47,22,45
4,632,3,10,0,47,22,45
4,591,1,10,0,42,22,45
4,550,1,10,0,19,22,45
4,516,2,6,0,15,22,45
4,480,1,1,0,1,22,45
4,433,2,1,0,1,22,45
4,428,3,1,0,1,28,45
4,422,1,10,0,40,29,45
4,393,1,10,0,25,29,45
4,345,2,3,0,18,29,45
4,336,3,3,0,18,29,45
4,333,4,3,0,18,29,48
4,329,1,10,0,25,29,48
4,308,2,6,0,29,29,48
4,297,1,10,0,22,29,48
4,289,2,12,0,24,29,48
4,283,3,12,0,24,29,48
4,278,4,12,0,24,29,51
4,273,1,10,0,25,29,51
4,263,1,10,0,45,29,51
4,219,2,4,0,39,29,51
4,171,3,1,0,36,29,51
4,135,1,10,0,32,29,51
4,120,2,9,0,31,29,51
4,79,1,1,0,1,29,51
4,32,2,1,0,1,29,51
