1,900,1,10,0,25,0,0
1,864,2,12,0,23,0,0
1,823,3,8,0,27,0,0
1,777,1,10,0,36,0,0
1,748,2,13,0,33,0,0
1,743,3,13,0,33,0,0
1,697,1,10,0,47,0,0
1,691,2,10,0,47,0,0
1,640,1,10,0,29,0,0
1,602,2,6,0,25,0,0
1,561,3,10,0,29,0,0
1,557,4,10,0,29,0,3
1,552,1,10,0,25,0,3
1,521,1,10,0,36,0,3
1,489,2,8,0,38,0,3
1,442,3,3,0,43,0,3
1,416,3,13,0,33,0,3
1,377,4,4,0,42,0,3
1,368,1,10,0,14,0,3
1,333,2,14,0,10,0,3
1,291,3,7,0,17,0,3
1,285,4,7,0,17,0,3
1,278,1,10,0,22,0,3
1,240,2,11,0,23,6,3
1,228,1,10,0,31,7,3
1,194,1,10,0,49,7,3
1,186,2,10,0,49,7,3
1,148,3,8,0,49,7,3
1,103,4,4,0,45,7,3
1,95,1,10,0,9,7,3
1,89,2,10,0,9,7,3
1,46,3,9,0,10,7,3
1,39,4,9,0,10,7,3
1,28,1,10,0,50,7,3
2,900,2,9,0,49,7,3
2,857,1,10,0,35,7,3
2,818,1,10,0,21,7,3
2,779,2,9,0,20,7,3
2,736,3,1,0,12,7,3
2,719,1,6,0,6,7,3
2,682,2,6,0,6,7,3
2,677,3,6,0,6,7,3
2,672,1,3,0,3,7,3
2,667,2,3,0,3,7,3
2,659,3,3,0,3,7,9
2,648,1,10,0,33,7,10
2,643,2,10,0,33,7,10
2,602,3,13,0,30,7,10
2,574,3,8,0,35,7,10
2,535,4,3,0,40,7,10
2,521,1,10,0,11,7,10
2,492,1,10,0,25,7,10
2,486,2,10,0,25,7,10
2,458,1,10,0,47,7,10
2,417,2,18,0,39,7,10
2,385,3,24,0,33,7,10
2,342,4,12,0,45,7,10
2,333,1,10,0,16,7,10
2,328,1,8,0,8,7,10
2,306,1,18,0,18,7,10
2,273,2,13,0,13,7,10
2,235,3,6,0,6,7,16
2,223,1,10,0,22,7,17
2,216,2,10,0,22,7,17
2,212,3,10,0,22,7,17
2,187,1,10,0,38,7,17
2,158,1,10,0,39,7,17
2,152,2,10,0,39,7,17
2,147,1,10,0,41,7,17
2,125,1,20,0,31,7,17
2,119,2,14,0,37,7,17
2,110,1,10,0,35,7,17
2,74,2,2,0,27,7,17
2,69,3,4,0,29,7,17
2,65,4,4,0,29,7,17
2,60,1,10,0,37,7,17
2,54,2,2,0,45,7,17
2,49,1,10,0,47,7,17
2,42,1,20,0,37,7,17
2,38,2,8,0,49,7,17
2,33,1,10,0,18,7,17
2,26,2,10,0,18,7,17
2,21,1,10,0,13,7,17
2,16,2,10,0,13,7,17
2,13,3,10,0,13,7,17
2,7,4,10,0,13,10,17
2,4,1,10,0,25,10,17
3,900,1,10,0,25,10,17
3,883,2,7,0,28,10,17
3,843,3,5,0,30,10,17
3,808,1,10,0,33,10,17
3,801,1,10,0,11,10,17
3,775,2,5,0,16,10,17
3,744,1,10,0,38,10,17
3,700,2,5,0,43,10,17
3,684,2,10,0,38,10,17
3,679,3,10,0,38,10,17
3,633,1,10,0,47,10,17
3,586,2,11,0,48,10,17
3,581,3,11,0,48,10,17
3,576,4,11,0,48,10,17
3,568,1,10,0,12,10,17
3,545,1,10,0,26,10,17
3,515,2,6,0,30,10,17
3,505,1,10,0,45,10,17
3,464,2,4,0,49,10,17
3,423,3,6,0,49,10,17
3,418,1,10,0,45,10,17
3,389,1,10,0,30,10,17
3,383,2,10,0,30,10,17
3,348,1,7,0,7,10,17
3,327,2,2,0,2,10,17
3,287,3,3,0,3,16,17
3,283,1,10,0,25,17,17
3,247,2,3,0,32,17,17
3,242,3,3,0,32,17,17
3,198,1,10,0,44,17,17
3,193,2,10,0,44,17,17
3,155,3,4,0,38,17,17
3,112,1,10,0,34,17,17
3,70,1,10,0,20,17,17
3,31,2,9,0,19,17,17
3,0,3,4,0,14,17,17
4,900,1,9,0,9,17,17
4,860,2,4,0,4,17,17
4,817,3,4,0,4,17,23
4,808,1,10,0,22,17,24
4,801,2,10,0,22,17,24
4,759,1,10,0,46,17,24
4,724,1,10,0,43,17,24
4,701,2,4,0,37,17,24
4,696,3,4,0,37,17,24
4,696,3,9,0,42,17,24
4,686,1,10,0,29,17,24
4,682,2,10,0,29,17,24
4,642,3,2,0,37,17,24
4,612,1,10,0,26,17,24
4,566,2,8,0,24,17,24
4,559,2,13,0,29,17,24
4,517,3,4,0,20,17,24
4,478,1,10,0,11,17,30
4,472,1,10,0,25,17,31
4,455,2,1,0,34,17,31
4,430,1,10,0,47,17,31
4,399,1,10,0,41,17,31
4,359,2,9,0,40,17,31
4,354,1,10,0,25,17,31
4,325,2,4,0,19,17,31
4,288,1,7,0,7,17,31
4,283,2,7,0,7,17,31
4,239,3,1,0,1,23,31
4,233,1,10,0,25,24,31
4,189,2,10,0,25,24,31
4,184,1,10,0,30,24,31
4,179,2,5,0,35,24,31
4,133,1,10,0,50,24,31
4,120,2,13,0,47,24,31
4,114,3,4,0,44,24,31
4,69,4,5,0,45,24,31
4,60,1,10,0,20,24,31
4,45,2,5,0,25,24,31
4,38,2,15,0,15,24,31
4,20,3,8,0,22,24,31
4,4,1,10,0,46,24,31
4,2,2,10,0,46,24,31
