1,894,1,10,0,26,0,0
1,888,2,10,0,26,0,0
1,845,3,7,0,29,0,0
1,840,4,7,0,29,0,0
1,828,1,10,0,21,0,0
1,800,2,8,0,23,0,0
1,756,3,7,0,24,0,0
1,752,4,7,0,24,0,0
1,741,1,10,0,32,0,0
1,701,2,8,0,34,0,0
1,657,1,10,0,31,0,0
1,622,1,10,0,19,0,0
1,579,2,4,0,13,0,0
1,573,3,4,0,13,0,0
1,529,1,3,0,3,0,0
1,487,2,1,0,1,0,0
1,482,3,1,0,1,6,0
1,477,1,10,0,25,7,0
1,445,2,3,0,32,7,0
1,411,1,10,0,36,7,0
1,374,2,4,0,42,7,0
1,337,1,10,0,47,7,0
1,302,2,3,0,40,7,0
1,266,1,10,0,36,7,0
1,260,2,10,0,36,7,6
1,250,1,10,0,25,7,6
1,204,2,4,0,31,7,6
1,156,3,3,0,32,7,6
1,120,4,9,0,26,7,6
1,109,1,10,0,14,7,6
1,75,2,1,0,23,7,6
1,42,1,10,0,27,7,6
2,900,2,10,0,27,7,6
2,856,3,10,0,27,7,6
2,820,1,10,0,39,7,6
2,814,2,10,0,39,7,6
2,782,3,4,0,45,7,6
2,748,4,3,0,46,7,6
2,740,1,10,0,12,7,6
2,718,1,10,0,24,7,6
2,711,2,10,0,24,7,6
2,669,3,6,0,28,7,6
2,664,4,6,0,28,7,6
2,650,4,6,0,28,7,6
2,640,1,10,0,14,7,6
2,607,1,10,0,31,7,6
2,572,2,9,0,32,7,6
2,536,1,10,0,43,7,6
2,514,1,10,0,41,7,6
2,479,2,2,0,33,7,6
2,440,1,10,0,30,7,6
2,406,2,5,0,25,7,6
2,368,3,2,0,22,7,6
2,362,4,2,0,22,7,6
2,357,1,10,0,30,7,6
2,314,2,9,0,31,7,6
2,308,1,10,0,36,7,6
2,271,2,7,0,39,7,6
2,227,3,7,0,39,7,6
2,220,4,7,0,39,7,6
2,209,1,10,0,20,7,6
2,171,2,7,0,23,7,6
2,136,3,9,0,21,7,6
2,128,3,4,0,26,7,6
2,120,1,10,0,50,7,6
2,98,2,6,0,46,7,6
2,95,3,6,0,46,7,6
2,90,4,6,0,46,7,6
2,90,4,11,0,49,7,6
2,80,1,10,0,3,7,6
2,34,2,8,0,5,7,6
2,28,3,8,0,5,7,6
2,23,1,10,0,16,7,6
2,17,1,10,0,32,7,6
2,11,2,10,0,32,7,6
2,4,1,10,0,21,10,6
3,900,1,10,0,30,10,6
3,874,1,20,0,20,10,6
3,836,2,13,0,27,10,6
3,796,3,7,0,33,10,6
3,773,1,10,0,41,10,6
3,736,2,9,0,42,10,6
3,726,1,10,0,31,10,6
3,702,1,15,0,36,10,6
3,693,1,10,0,20,10,6
3,693,1,15,0,15,10,6
3,653,1,10,0,40,10,6
3,641,1,10,0,30,10,6
3,598,2,2,0,22,10,6
3,588,2,11,0,31,10,6
3,568,2,16,0,36,10,6
3,519,1,10,0,13,10,6
3,512,1,1,0,1,10,6
3,506,1,10,0,3,10,6
3,473,2,4,0,9,10,6
3,435,3,2,0,11,10,6
3,396,4,2,0,11,10,6
3,384,1,10,0,37,10,6
3,345,2,2,0,45,10,6
3,303,1,10,0,46,10,6
3,262,2,1,0,37,10,6
3,222,1,10,0,28,10,6
3,182,2,8,0,26,10,6
3,138,3,3,0,21,10,6
3,133,4,3,0,21,10,6
3,129,1,10,0,29,10,6
3,91,1,10,0,39,10,6
3,67,1,15,0,34,10,6
3,59,1,10,0,15,10,6
3,17,2,5,0,20,10,6
4,900,3,3,0,22,10,6
4,854,1,10,0,40,10,6
4,810,1,10,0,32,10,6
4,764,2,6,0,28,10,6
4,717,3,1,0,23,10,6
4,710,4,1,0,23,10,6
4,705,1,10,0,31,10,6
4,669,2,6,0,35,10,6
4,642,1,10,0,46,10,6
4,608,1,10,0,44,10,6
4,574,2,3,0,37,10,6
4,532,3,6,0,40,10,6
4,486,4,1,0,35,10,6
4,448,1,10,0,31,10,12
4,435,1,10,0,20,10,13
4,431,2,10,0,20,10,13
4,425,3,10,0,20,10,13
4,385,1,10,0,32,10,13
4,378,2,10,0,32,10,13
4,340,1,10,0,45,10,13
4,298,2,8,0,47,10,13
4,253,1,10,0,35,10,13
4,208,2,10,0,35,10,13
4,203,3,5,0,30,10,13
4,159,1,10,0,19,10,13
4,120,2,14,0,23,10,13
4,70,3,14,0,23,10,13
4,70,3,19,0,28,10,13
4,63,1,10,0,20,10,13
4,58,2,9,0,21,10,13
4,53,3,6,0,24,10,13
4,11,1,10,0,31,10,13
