1,900,1,10,0,20,0,0
1,862,2,9,0,21,0,0
1,818,3,16,0,14,0,0
1,812,4,16,0,14,0,0
1,800,1,10,0,46,0,0
1,776,2,7,0,49,0,0
1,772,2,23,0,33,0,0
1,731,3,7,0,49,0,0
1,724,1,10,0,46,0,0
1,709,2,8,0,44,0,0
1,667,1,10,0,32,0,0
1,631,2,13,0,35,0,0
1,590,3,9,0,31,0,0
1,585,4,9,0,31,0,3
1,580,1,10,0,20,0,3
1,544,2,7,0,23,0,3
1,508,3,2,0,28,0,3
1,460,4,10,0,20,0,3
1,444,4,15,0,15,0,3
1,431,1,10,0,49,0,3
1,427,2,10,0,49,0,3
1,386,1,10,0,38,0,3
1,342,1,10,0,11,0,9
1,330,1,10,0,26,0,10
1,330,1,15,0,21,0,10
1,323,2,15,0,21,0,10
1,318,3,15,0,21,0,10
1,275,4,5,0,31,0,10
1,266,1,10,0,15,0,10
1,231,2,2,0,23,6,10
1,222,1,10,0,20,7,10
1,185,2,8,0,22,7,10
1,150,3,1,0,29,7,10
1,111,1,10,0,31,7,10
1,73,2,3,0,38,7,10
1,30,3,2,0,39,7,10
2,900,1,10,0,30,7,10
2,864,2,7,0,27,7,10
2,823,3,4,0,24,7,10
2,791,1,1,0,1,7,16
2,788,1,10,0,20,7,17
2,788,1,15,0,15,7,17
2,749,2,9,0,21,7,17
2,712,3,5,0,25,7,17
2,668,4,26,0,4,7,17
2,654,1,10,0,48,7,17
2,649,2,10,0,48,7,17
2,616,3,10,0,48,7,17
2,573,4,3,0,45,7,17
2,565,1,10,0,20,7,17
2,527,2,7,0,23,7,17
2,520,3,7,0,23,7,17
2,487,1,10,0,37,7,17
2,451,2,6,0,41,7,17
2,407,3,3,0,44,7,17
2,402,4,3,0,44,7,17
2,394,1,10,0,15,7,17
2,353,2,10,0,15,7,17
2,309,1,10,0,30,7,17
2,304,2,10,0,30,7,17
2,300,3,10,0,30,7,17
2,256,4,4,0,36,7,17
2,248,1,10,0,26,7,17
2,209,2,9,0,27,7,17
2,170,3,1,0,35,7,17
2,163,4,1,0,35,7,17
2,152,1,10,0,26,7,17
2,120,2,9,0,27,7,17
2,112,1,10,0,41,7,17
2,86,1,10,0,44,7,17
2,60,2,1,0,35,7,17
2,51,1,10,0,25,7,17
2,46,1,10,0,20,7,17
2,40,2,10,0,20,7,17
2,33,3,8,0,18,7,17
2,28,4,8,0,18,7,20
2,23,1,10,0,20,7,20
3,890,1,10,0,30,7,20
3,855,2,5,0,25,7,26
3,848,1,10,0,20,7,27
3,848,1,15,0,15,7,27
3,811,2,1,0,29,7,27
3,772,1,10,0,32,7,27
3,767,2,10,0,32,7,27
3,731,3,3,0,39,7,27
3,687,1,10,0,15,7,27
3,652,2,7,0,12,7,27
3,620,1,4,0,4,7,27
3,578,2,4,0,4,7,27
3,539,3,1,0,1,13,27
3,535,1,10,0,20,14,27
3,528,1,10,0,44,14,27
3,489,1,10,0,31,14,27
3,454,2,5,0,26,14,27
3,427,3,2,0,23,14,27
3,385,1,10,0,18,14,27
3,380,2,10,0,18,14,27
3,347,3,9,0,17,14,27
3,342,4,9,0,17,14,30
3,332,1,10,0,21,14,30
3,325,2,10,0,21,14,30
3,285,3,1,0,30,14,30
3,246,1,10,0,32,14,30
3,207,2,5,0,37,14,30
3,169,1,10,0,44,14,30
3,137,1,10,0,45,14,30
3,129,2,10,0,45,14,30
3,124,3,10,0,45,14,30
3,84,4,4,0,39,14,30
3,77,1,10,0,11,14,30
3,39,2,6,0,15,14,30
4,900,3,2,0,19,14,30
4,858,1,10,0,46,14,30
4,817,2,2,0,38,14,30
4,775,1,10,0,35,14,30
4,770,2,10,0,35,14,30
4,724,1,10,0,13,14,30
4,684,2,8,0,11,14,30
4,678,3,8,0,11,14,30
4,657,4,1,0,4,14,30
4,633,1,3,0,3,14,30
4,629,2,3,0,3,14,30
4,626,3,3,0,3,14,30
4,621,4,3,0,3,14,33
4,611,1,10,0,24,14,33
4,578,2,10,0,24,14,33
4,551,2,20,0,14,14,33
4,515,3,15,0,19,14,33
4,473,4,15,0,19,14,33
4,459,1,10,0,19,14,33
4,417,2,11,0,18,14,33
4,373,1,10,0,32,14,33
4,337,2,4,0,38,14,33
4,334,3,4,0,38,14,33
4,328,4,4,0,38,14,33
4,315,1,10,0,19,14,33
4,311,2,10,0,19,14,33
4,306,3,10,0,19,14,33
4,299,1,10,0,31,14,39
4,283,1,10,0,11,14,40
4,280,2,10,0,11,14,40
4,274,3,10,0,11,14,40
4,268,4,10,0,11,14,40
4,260,1,10,0,44,14,40
4,251,2,14,0,48,14,40
4,239,3,10,0,44,14,40
4,190,1,6,0,6,14,40
4,147,2,1,0,1,14,40
4,120,3,1,0,1,14,46
4,108,1,10,0,24,14,47
4,83,2,3,0,31,14,47
4,56,1,10,0,42,14,47
4,51,2,10,0,42,14,47
4,47,3,10,0,42,14,47
4,39,4,5,0,47,14,47
4,29,1,10,0,41,14,47
