1,895,1,10,0,25,0,0
1,854,1,10,0,37,0,0
1,850,2,10,0,37,0,6
1,844,1,10,0,25,0,7
1,812,2,6,0,29,0,7
1,808,3,6,0,29,0,7
1,770,1,10,0,40,0,7
1,735,2,9,0,41,0,7
1,719,2,4,0,46,0,7
1,674,1,10,0,50,0,7
1,634,1,10,0,29,0,7
1,628,1,5,0,24,0,7
1,590,2,1,0,20,0,7
1,584,3,1,0,20,0,7
1,540,1,10,0,16,0,7
1,533,2,10,0,16,0,7
1,487,3,3,0,9,6,7
1,480,1,10,0,38,7,7
1,448,2,6,0,34,7,7
1,421,2,12,0,40,7,7
1,378,1,10,0,26,7,7
1,339,1,10,0,16,7,7
1,296,2,12,0,18,7,7
1,248,3,8,0,14,7,7
1,224,3,13,0,19,7,7
1,185,4,21,0,27,7,10
1,180,1,10,0,25,7,10
1,143,2,8,0,27,7,10
1,104,3,8,0,27,7,10
1,99,4,8,0,27,7,10
1,87,1,10,0,18,7,10
1,53,1,10,0,38,7,10
1,47,2,10,0,38,7,10
1,42,3,10,0,38,7,10
2,900,1,10,0,45,7,10
2,858,1,10,0,27,7,10
2,840,2,1,0,18,7,10
2,799,3,4,0,21,7,10
2,755,4,11,0,28,7,13
2,744,1,10,0,28,7,13
2,709,2,8,0,30,7,13
2,700,3,8,0,30,7,13
2,675,3,18,0,20,7,13
2,632,4,8,0,30,7,13
2,624,1,10,0,27,7,13
2,619,2,10,0,27,7,13
2,577,1,10,0,44,7,13
2,541,1,10,0,43,7,13
2,502,2,7,0,40,7,13
2,464,1,10,0,30,7,13
2,419,1,8,0,8,7,13
2,379,2,15,0,15,7,13
2,336,3,14,0,14,7,19
2,323,1,10,0,32,7,20
2,282,2,3,0,39,7,20
2,242,1,10,0,46,7,20
2,198,1,10,0,30,7,20
2,156,2,16,0,36,7,20
2,120,3,33,0,47,7,20
2,113,4,29,0,49,7,20
2,106,1,10,0,20,7,20
2,86,2,6,0,24,7,20
2,79,3,1,0,29,7,20
2,71,1,10,0,37,7,20
2,49,2,3,0,44,7,20
2,42,3,11,0,36,7,20
2,26,4,11,0,36,7,20
2,25,1,10,0,18,7,20
2,16,2,10,0,18,7,20
3,892,1,10,0,39,7,20
3,853,2,7,0,42,7,20
3,810,3,4,0,45,7,20
3,766,1,10,0,50,7,20
3,729,1,10,0,39,7,20
3,691,2,6,0,35,7,20
3,646,3,5,0,34,7,20
3,608,1,10,0,28,7,20
3,562,1,10,0,15,7,20
3,522,2,8,0,13,7,20
3,517,3,8,0,13,7,20
3,512,1,6,0,6,7,20
3,470,2,1,0,1,13,20
3,462,1,10,0,13,14,20
3,424,2,11,0,12,14,20
3,390,3,1,0,22,14,20
3,353,1,10,0,25,14,20
3,307,1,10,0,39,14,20
3,263,2,5,0,44,14,20
3,238,1,10,0,47,14,20
3,198,2,14,0,49,14,20
3,192,3,14,0,49,14,20
3,158,4,12,0,49,14,20
3,152,1,10,0,20,14,20
3,108,2,7,0,23,14,20
3,71,3,5,0,25,14,20
3,28,4,1,0,29,14,20
3,20,1,10,0,24,14,20
4,900,1,10,0,40,14,20
4,863,2,6,0,44,14,20
4,855,2,16,0,34,14,20
4,812,3,10,0,40,14,20
4,778,4,17,0,33,14,20
4,770,1,10,0,17,14,20
4,739,1,10,0,40,14,20
4,732,1,10,0,31,14,20
4,700,2,4,0,25,14,20
4,661,1,10,0,19,14,20
4,624,1,3,0,3,14,26
4,614,1,10,0,25,14,26
4,580,2,2,0,33,14,26
4,543,1,10,0,37,14,26
4,503,2,20,0,27,14,26
4,499,3,20,0,27,14,26
4,491,4,20,0,27,14,26
4,469,1,10,0,10,14,26
4,435,2,7,0,13,14,26
4,390,3,7,0,13,14,26
4,382,4,7,0,13,14,26
4,371,1,10,0,24,14,26
4,350,2,4,0,30,14,26
4,348,3,4,0,30,14,26
4,321,1,10,0,40,14,26
4,295,2,17,0,33,14,26
4,271,3,10,0,40,14,26
4,241,1,10,0,50,14,26
4,216,1,10,0,35,14,26
4,210,2,10,0,35,14,26
4,203,2,20,0,45,14,26
4,174,3,28,0,47,14,26
4,169,4,28,0,47,14,26
4,163,1,10,0,40,14,26
4,158,2,12,0,42,14,26
4,152,3,11,0,41,14,26
4,147,4,10,0,40,14,26
4,140,1,10,0,8,14,26
4,120,2,1,0,17,14,26
4,99,1,10,0,25,14,26
4,96,2,10,0,25,14,26
4,89,1,10,0,35,14,26
4,85,2,10,0,35,14,26
4,61,3,4,0,41,14,26
4,59,4,4,0,41,14,26
4,49,1,10,0,50,14,26
4,22,2,6,0,46,14,26
4,17,1,10,0,30,14,26
