1,900,1,10,0,25,0,0
1,867,2,4,0,31,0,0
1,844,3,1,0,34,0,0
1,804,1,10,0,35,0,0
1,798,2,10,0,35,0,0
1,790,1,10,0,45,0,0
1,750,2,3,0,38,0,0
1,713,3,1,0,36,0,0
1,681,1,10,0,28,0,0
1,648,2,7,0,25,0,0
1,617,3,2,0,20,0,6
1,603,1,10,0,10,0,7
1,563,2,4,0,16,0,7
1,554,1,10,0,14,0,7
1,540,1,1,0,1,0,13
1,531,1,10,0,13,0,14
1,488,2,7,0,16,0,14
1,441,3,10,0,13,0,14
1,437,1,10,0,28,0,14
1,405,1,10,0,44,0,14
1,400,1,10,0,41,0,14
1,362,2,3,0,34,0,14
1,325,1,10,0,26,0,14
1,284,2,12,0,28,6,14
1,278,1,10,0,25,7,14
1,272,2,10,0,25,7,14
1,235,3,8,0,27,7,14
1,195,1,10,0,41,7,14
1,163,2,1,0,50,7,14
1,135,1,10,0,38,7,14
1,101,2,7,0,35,7,14
1,60,3,13,0,41,7,14
1,53,4,13,0,41,7,14
1,46,1,10,0,10,7,14
2,900,2,9,0,11,7,14
2,856,3,4,0,16,7,14
2,820,4,1,0,19,7,14
2,812,1,10,0,29,7,14
2,782,1,10,0,40,7,14
2,748,2,2,0,48,7,14
2,711,3,1,0,49,7,14
2,675,4,1,0,49,7,14
2,656,1,10,0,42,7,14
2,613,1,10,0,31,7,14
2,570,2,3,0,24,7,14
2,564,2,13,0,34,7,14
2,526,3,4,0,25,7,14
2,494,1,10,0,17,7,14
2,447,2,9,0,16,7,14
2,405,1,1,0,1,7,20
2,400,1,10,0,25,7,21
2,346,2,5,0,30,7,21
2,303,3,4,0,31,7,21
2,262,1,10,0,43,7,21
2,221,2,7,0,46,7,21
2,214,3,7,0,46,7,21
2,179,4,15,0,38,7,21
2,167,1,10,0,20,7,21
2,135,2,9,0,21,7,21
2,130,3,9,0,21,7,21
2,125,1,10,0,26,7,21
2,117,1,10,0,30,7,21
2,109,1,10,0,14,7,21
2,102,2,8,0,12,7,21
2,99,3,8,0,12,7,21
2,94,4,4,0,8,7,24
2,91,1,10,0,25,7,24
2,47,2,18,0,17,7,24
2,43,3,18,0,17,7,24
2,33,4,11,0,24,7,24
2,22,1,10,0,30,7,24
2,17,2,2,0,38,7,24
2,12,1,10,0,45,7,24
2,9,1,10,0,45,7,24
2,4,2,10,0,45,7,27
3,900,1,10,0,25,7,27
3,862,2,10,0,25,7,27
3,821,3,6,0,29,7,27
3,794,1,10,0,42,7,27
3,752,2,19,0,33,7,27
3,708,3,30,0,22,7,27
3,664,4,23,0,29,7,27
3,650,1,10,0,15,7,27
3,611,2,4,0,21,7,27
3,572,3,4,0,21,7,27
3,563,1,10,0,29,7,27
3,546,1,15,0,24,7,27
3,503,2,9,0,30,7,27
3,457,1,10,0,48,7,27
3,425,2,9,0,49,7,27
3,389,1,10,0,42,7,27
3,360,1,10,0,12,7,27
3,352,2,10,0,12,7,27
3,315,3,7,0,9,7,27
3,307,3,17,0,19,7,27
3,302,4,17,0,19,10,27
3,299,1,10,0,25,10,27
3,264,2,2,0,33,10,27
3,225,1,10,0,40,10,27
3,206,1,20,0,30,10,27
3,173,2,8,0,42,10,27
3,135,3,12,0,38,10,27
3,92,1,10,0,48,10,27
3,76,1,15,0,47,10,27
3,57,1,19,0,43,10,27
3,18,2,13,0,49,10,27
4,900,3,6,0,44,10,27
4,858,1,10,0,16,10,27
4,824,2,7,0,13,10,27
4,780,3,3,0,9,10,27
4,760,4,5,0,11,10,30
4,756,1,10,0,25,10,30
4,727,1,10,0,39,10,30
4,719,2,10,0,39,10,30
4,710,1,10,0,39,10,30
4,676,2,8,0,37,10,30
4,667,1,10,0,20,10,30
4,659,2,10,0,20,10,30
4,654,1,10,0,16,10,30
4,619,2,8,0,14,10,30
4,580,3,2,0,8,10,36
4,573,1,10,0,25,10,37
4,540,1,10,0,46,10,37
4,501,2,5,0,49,10,37
4,476,1,10,0,25,10,37
4,450,2,5,0,20,10,37
4,416,3,4,0,19,10,37
4,412,4,4,0,19,10,37
4,407,1,10,0,19,10,37
4,361,1,10,0,35,10,37
4,319,2,6,0,39,10,37
4,274,3,5,0,40,10,37
4,231,4,1,0,44,10,37
4,224,1,10,0,14,10,37
4,196,2,1,0,23,10,37
4,164,1,10,0,26,10,37
4,157,2,6,0,30,10,37
4,123,3,7,0,29,10,37
4,117,4,2,0,34,10,37
4,77,1,10,0,48,10,37
4,36,2,9,0,49,10,37
