1,900,1,10,0,20,0,0
1,861,2,6,0,24,0,0
1,836,1,10,0,32,0,0
1,801,1,10,0,49,0,0
1,766,2,4,0,45,0,0
1,724,1,10,0,40,0,0
1,690,2,4,0,34,0,0
1,646,1,10,0,18,0,0
1,627,1,5,0,13,6,0
1,618,1,10,0,13,7,0
1,595,2,7,0,16,7,0
1,592,3,7,0,16,7,0
1,588,4,7,0,16,7,0
1,577,1,10,0,37,7,0
1,547,2,7,0,40,7,0
1,509,3,1,0,46,7,0
1,488,1,10,0,50,7,0
1,453,2,5,0,45,7,0
1,415,3,5,0,45,7,0
1,410,1,10,0,40,7,0
1,391,2,5,0,35,7,0
1,348,3,1,0,31,7,0
1,324,1,10,0,23,7,0
1,318,1,10,0,22,7,0
1,316,2,10,0,22,7,0
1,310,3,10,0,22,7,0
1,294,1,10,0,40,7,0
1,276,2,3,0,47,7,0
1,248,1,10,0,47,7,0
1,220,1,10,0,32,7,6
1,205,1,10,0,27,7,7
1,171,2,7,0,30,7,7
1,125,1,10,0,45,7,7
1,120,1,10,0,50,7,7
1,76,2,1,0,41,7,7
1,68,3,1,0,41,7,7
1,24,4,1,0,41,7,7
1,18,1,10,0,43,7,7
2,900,1,20,0,33,7,7
2,876,2,24,0,29,7,7
2,841,3,20,0,33,7,7
2,834,4,20,0,33,7,7
2,823,1,10,0,4,7,7
2,791,2,9,0,5,7,7
2,787,1,10,0,17,7,7
2,753,2,9,0,18,7,13
2,746,1,10,0,20,7,14
2,709,2,1,0,29,7,14
2,683,1,10,0,47,7,14
2,647,2,7,0,44,7,14
2,634,1,10,0,38,7,14
2,605,2,8,0,40,7,14
2,583,1,10,0,49,7,14
2,570,1,10,0,42,7,14
2,533,2,12,0,40,7,14
2,509,3,7,0,45,7,14
2,464,4,16,0,36,7,14
2,456,1,10,0,25,7,14
2,424,2,1,0,34,7,14
2,397,1,10,0,36,7,14
2,360,2,28,0,18,7,14
2,356,3,28,0,18,7,14
2,326,4,22,0,24,7,14
2,315,1,10,0,21,7,14
2,311,2,10,0,21,7,14
2,266,3,5,0,26,7,14
2,261,4,5,0,26,7,14
2,250,1,10,0,20,7,14
2,230,1,10,0,32,7,14
2,218,2,5,0,37,7,14
2,189,1,10,0,45,7,14
2,159,2,12,0,43,7,14
2,150,3,12,0,43,7,14
2,140,4,12,0,43,7,14
2,131,1,10,0,20,7,14
2,127,2,10,0,20,7,14
2,120,3,16,0,14,7,14
2,99,1,10,0,31,7,14
2,94,2,20,0,21,7,14
2,90,3,9,0,32,7,14
2,86,4,2,0,39,7,14
2,72,1,10,0,34,7,14
2,55,2,2,0,42,7,14
2,46,1,10,0,41,7,14
2,41,2,10,0,41,7,14
2,41,2,5,0,36,7,14
2,33,3,1,0,32,7,14
2,19,1,10,0,19,7,14
2,19,2,10,0,19,7,14
2,14,1,9,0,9,7,14
2,7,2,19,0,19,7,17
3,893,1,10,0,21,7,17
3,879,2,7,0,24,7,17
3,857,1,10,0,33,7,17
3,828,2,4,0,27,7,17
3,807,3,3,0,26,7,17
3,786,3,8,0,31,7,17
3,773,1,10,0,37,7,17
3,742,1,10,0,49,7,17
3,706,2,10,0,49,7,17
3,701,3,10,0,49,7,17
3,654,4,18,0,43,7,17
3,649,1,10,0,15,7,17
3,623,2,1,0,24,7,17
3,616,2,6,0,19,7,17
3,596,3,2,0,23,7,17
3,589,4,2,0,23,7,17
3,575,1,10,0,28,7,17
3,555,1,10,0,39,7,17
3,531,2,7,0,42,7,17
3,500,1,10,0,39,7,17
3,473,2,4,0,33,7,17
3,433,1,10,0,22,7,17
3,404,2,3,0,15,7,17
3,379,1,10,0,12,7,23
3,366,1,10,0,11,7,24
3,330,2,7,0,14,7,24
3,325,3,7,0,14,7,24
3,319,4,15,0,6,7,24
3,308,1,10,0,43,7,24
3,295,1,10,0,39,7,24
3,267,2,3,0,46,7,24
3,261,3,3,0,46,7,24
3,256,4,3,0,46,7,24
3,246,1,10,0,10,7,24
3,215,2,7,0,13,7,24
3,179,3,10,0,10,7,24
3,179,3,5,0,15,7,24
3,153,1,10,0,22,7,24
3,122,2,8,0,24,7,24
3,101,3,1,0,31,7,24
3,80,1,10,0,33,7,24
3,55,1,10,0,30,7,24
3,48,2,10,0,30,7,24
3,11,3,3,0,23,7,24
3,6,1,10,0,20,7,24
4,900,2,10,0,20,7,24
4,867,3,11,0,19,7,24
4,827,4,3,0,27,7,24
4,815,1,10,0,40,7,24
4,787,2,2,0,48,7,24
4,752,3,1,0,49,7,24
4,710,1,10,0,47,7,24
4,682,2,7,0,44,7,24
4,648,3,5,0,42,7,24
4,604,1,10,0,26,7,24
4,571,2,10,0,26,7,24
4,542,3,5,0,21,7,24
4,503,4,4,0,20,7,27
4,493,1,10,0,22,7,27
4,469,2,2,0,30,7,27
4,436,1,10,0,34,7,27
4,407,1,10,0,46,7,27
4,401,2,10,0,46,7,27
4,364,3,4,0,48,7,27
4,334,1,10,0,38,7,27
4,312,1,15,0,43,7,27
4,280,2,18,0,46,7,27
4,241,3,12,0,40,7,27
4,233,3,22,0,50,7,27
4,223,4,33,0,39,7,27
4,213,1,10,0,27,7,27
4,169,2,3,0,34,7,27
4,126,3,1,0,36,7,27
4,117,1,10,0,43,7,27
4,69,2,4,0,37,7,27
4,28,3,6,0,39,7,27
