1,892,1,10,0,49,0,0
1,855,2,7,0,46,0,0
1,817,3,6,0,45,0,0
1,804,1,4,0,4,0,0
1,797,2,4,0,4,0,6
1,792,1,10,0,20,0,7
1,785,2,10,0,20,0,7
1,743,3,2,0,28,0,7
1,739,4,2,0,28,0,7
1,729,1,10,0,32,0,7
1,719,1,10,0,46,0,7
1,685,2,8,0,48,0,7
1,648,1,10,0,41,0,7
1,610,2,5,0,36,6,7
1,602,1,10,0,20,7,7
1,570,2,7,0,23,7,7
1,530,3,2,0,28,7,7
1,524,4,2,0,28,7,7
1,508,1,10,0,42,7,7
1,475,2,7,0,45,7,7
1,439,1,10,0,47,7,7
1,432,2,10,0,47,7,7
1,392,3,6,0,43,7,7
1,385,4,6,0,43,7,7
1,378,1,10,0,10,7,7
1,346,2,7,0,13,7,7
1,321,1,10,0,24,7,7
1,309,1,5,0,29,7,7
1,286,1,10,0,39,7,7
1,273,1,5,0,44,7,7
1,235,2,4,0,45,7,7
1,197,1,10,0,49,7,7
1,157,2,10,0,49,7,7
1,150,3,10,0,49,7,7
1,106,1,10,0,31,7,7
1,64,2,8,0,29,7,13
1,49,1,10,0,44,7,14
1,14,2,9,0,45,7,14
2,900,3,2,0,48,7,14
2,897,4,2,0,48,7,14
2,890,1,10,0,19,7,14
2,856,2,7,0,22,7,14
2,851,3,7,0,22,7,14
2,833,1,10,0,43,7,14
2,797,2,8,0,45,7,14
2,762,1,10,0,42,7,14
2,754,2,10,0,42,7,14
2,718,3,4,0,36,7,14
2,707,3,9,0,41,7,14
2,700,4,9,0,41,7,14
2,693,1,10,0,12,7,14
2,654,2,10,0,12,7,14
2,609,3,2,0,20,7,20
2,599,1,10,0,25,7,21
2,562,2,10,0,25,7,21
2,551,1,10,0,25,7,21
2,528,1,19,0,16,7,21
2,491,2,21,0,14,7,21
2,446,3,11,0,24,7,21
2,438,4,11,0,24,7,21
2,431,1,10,0,31,7,21
2,393,2,19,0,22,7,21
2,352,3,16,0,25,7,21
2,344,4,16,0,25,7,21
2,331,1,10,0,44,7,21
2,326,2,10,0,44,7,21
2,291,3,6,0,40,7,21
2,278,3,11,0,45,7,21
2,242,1,10,0,28,7,21
2,204,2,6,0,24,7,21
2,158,1,10,0,16,7,21
2,153,2,10,0,16,7,21
2,148,3,10,0,16,7,27
2,137,1,10,0,28,7,28
2,120,1,20,0,18,7,28
2,95,2,7,0,31,7,28
2,72,3,2,0,36,7,28
2,66,4,2,0,36,7,28
2,56,1,10,0,20,7,28
2,14,2,6,0,24,7,28
3,900,1,10,0,20,7,28
3,874,2,1,0,29,7,28
3,838,3,2,0,28,7,28
3,807,1,10,0,41,7,28
3,769,2,9,0,42,7,28
3,734,1,10,0,49,7,28
3,698,2,9,0,48,7,28
3,640,1,7,0,7,7,34
3,630,1,10,0,49,7,35
3,591,1,10,0,40,7,35
3,559,2,7,0,37,7,35
3,524,3,3,0,33,7,35
3,517,4,3,0,33,7,35
3,511,1,10,0,34,7,35
3,473,2,12,0,32,7,35
3,435,3,3,0,41,7,35
3,409,1,10,0,45,7,35
3,371,1,10,0,37,7,35
3,354,1,5,0,32,7,35
3,315,2,5,0,32,7,35
3,308,3,5,0,32,7,35
3,280,3,15,0,42,7,35
3,233,1,8,0,8,7,35
3,206,2,2,0,2,7,41
3,195,1,10,0,33,7,42
3,163,2,9,0,34,7,42
3,132,1,10,0,49,7,42
3,110,1,10,0,35,7,42
3,102,2,10,0,35,13,42
3,88,1,10,0,13,14,42
3,52,2,8,0,15,14,42
3,17,1,10,0,23,14,42
4,900,2,8,0,25,14,42
4,871,1,10,0,37,14,42
4,828,2,10,0,37,14,42
4,781,3,7,0,40,14,42
4,755,1,10,0,49,14,42
4,716,2,8,0,47,14,42
4,677,1,10,0,30,14,42
4,632,2,8,0,28,14,42
4,595,3,5,0,25,14,42
4,556,4,12,0,32,14,42
4,551,1,10,0,43,14,42
4,521,1,10,0,43,14,42
4,496,2,11,0,44,14,42
4,459,3,17,0,50,14,42
4,454,4,17,0,50,14,42
4,445,1,10,0,39,14,42
4,410,2,10,0,39,14,42
4,382,3,14,0,35,14,42
4,340,4,7,0,42,14,42
4,331,1,10,0,24,14,42
4,301,1,10,0,35,14,42
4,276,2,2,0,43,14,42
4,250,1,10,0,45,14,42
4,239,1,10,0,45,14,42
4,196,2,8,0,47,14,42
4,148,3,5,0,50,14,42
4,120,4,1,0,46,14,42
4,75,1,10,0,44,14,42
4,33,2,11,0,45,14,42
