1,900,1,10,0,25,0,0
1,875,2,3,0,32,0,0
1,844,1,10,0,39,0,0
1,811,2,2,0,47,0,0
1,783,3,3,0,46,0,0
1,779,1,10,0,40,0,0
1,741,2,13,0,43,0,0
1,705,3,6,0,36,0,0
1,683,4,1,0,31,0,0
1,672,1,10,0,24,0,0
1,638,2,9,0,23,0,0
1,632,3,9,0,23,0,6
1,621,1,10,0,21,0,7
1,584,2,11,0,20,0,7
1,542,3,5,0,26,0,7
1,500,1,10,0,35,0,7
1,462,2,5,0,40,0,7
1,439,1,10,0,45,0,7
1,395,2,11,0,46,0,7
1,353,3,10,0,45,0,7
1,345,1,10,0,35,0,7
1,338,2,10,0,35,0,7
1,298,3,7,0,38,0,7
1,252,4,2,0,43,0,7
1,243,1,10,0,15,0,7
1,205,2,9,0,16,0,7
1,159,3,14,0,11,0,7
1,123,4,5,0,20,0,7
1,112,1,10,0,41,0,7
1,81,2,2,0,49,0,7
1,78,3,2,0,49,0,7
1,37,1,10,0,44,0,7
1,8,2,10,0,44,0,7
2,900,3,2,0,36,0,7
2,860,4,2,0,36,0,10
2,855,1,10,0,25,0,10
2,815,1,10,0,43,0,10
2,774,1,10,0,45,0,10
2,731,2,11,0,46,0,10
2,708,1,10,0,26,0,10
2,669,2,6,0,22,0,10
2,627,3,3,0,19,0,10
2,621,1,10,0,20,0,10
2,580,2,7,0,23,0,10
2,573,3,7,0,23,0,10
2,568,4,7,0,23,0,10
2,560,1,10,0,14,0,10
2,522,2,12,0,12,0,10
2,518,3,12,0,12,0,10
2,473,1,10,0,25,0,10
2,437,2,6,0,29,0,10
2,420,2,11,0,24,0,10
2,416,3,11,0,24,0,10
2,365,4,6,0,29,0,10
2,358,1,10,0,40,0,10
2,319,2,7,0,43,0,10
2,270,3,18,0,32,0,10
2,233,4,6,0,44,0,10
2,222,1,10,0,14,0,10
2,185,2,6,0,18,0,10
2,149,1,10,0,31,0,10
2,120,2,8,0,33,0,10
2,116,1,10,0,42,0,10
2,105,2,9,0,43,0,10
2,96,1,10,0,30,0,10
2,92,2,10,0,30,0,10
2,86,3,19,0,39,0,10
2,82,4,11,0,31,3,10
2,73,1,10,0,15,3,10
2,53,2,1,0,24,3,10
2,44,1,10,0,34,3,10
2,36,1,10,0,49,3,10
2,28,1,10,0,41,3,10
2,21,2,4,0,35,3,10
2,14,3,3,0,34,3,10
2,9,1,10,0,29,9,10
3,893,1,10,0,30,10,10
3,858,2,8,0,32,10,10
3,823,1,10,0,40,10,10
3,786,2,10,0,40,10,10
3,749,3,5,0,45,10,10
3,706,4,10,0,40,10,10
3,699,1,10,0,19,10,10
3,672,1,10,0,36,10,10
3,636,2,8,0,38,10,10
3,600,3,3,0,43,10,10
3,559,1,10,0,47,10,10
3,523,2,8,0,49,10,10
3,480,1,10,0,19,10,10
3,443,2,9,0,18,10,10
3,434,3,9,0,18,10,10
3,394,4,10,0,19,10,13
3,384,1,10,0,26,10,13
3,345,2,8,0,28,10,13
3,304,3,4,0,32,10,13
3,299,4,4,0,32,10,13
3,292,1,10,0,19,10,13
3,257,2,6,0,23,10,13
3,218,3,4,0,25,10,13
3,213,4,4,0,25,10,13
3,199,1,10,0,42,10,13
3,173,2,4,0,48,10,13
3,129,3,9,0,43,10,13
3,88,1,10,0,43,10,13
3,53,2,7,0,40,10,13
3,48,3,7,0,40,10,13
3,43,4,7,0,40,10,13
3,36,1,10,0,10,10,13
3,33,2,10,0,10,10,13
4,900,3,5,0,15,10,13
4,895,4,5,0,15,10,13
4,895,1,10,0,20,10,13
4,863,2,8,0,22,10,13
4,820,3,6,0,24,10,13
4,816,4,6,0,24,10,13
4,805,1,10,0,39,10,13
4,768,2,6,0,43,10,13
4,730,1,10,0,50,10,13
4,688,2,7,0,47,10,13
4,652,1,10,0,32,10,13
4,613,2,7,0,29,10,13
4,568,3,16,0,38,10,13
4,525,4,24,0,46,10,13
4,518,1,10,0,22,10,13
4,477,1,10,0,36,10,13
4,436,1,10,0,44,10,13
4,401,2,7,0,41,10,13
4,360,3,5,0,39,10,13
4,319,1,10,0,32,10,13
4,278,2,13,0,35,10,13
4,236,3,13,0,35,10,13
4,195,4,2,0,24,10,16
4,191,1,10,0,25,10,16
4,160,2,9,0,26,10,16
4,123,3,14,0,21,10,16
4,119,4,14,0,21,10,16
4,113,1,10,0,34,10,16
4,108,2,12,0,32,10,16
4,104,3,9,0,35,10,16
4,99,4,12,0,32,10,16
4,87,1,10,0,40,10,16
4,67,2,3,0,47,10,16
4,64,1,10,0,47,10,16
4,58,2,10,0,47,10,16
4,51,3,7,0,44,10,16
4,44,4,7,0,44,10,16
4,39,1,10,0,44,10,16
