1,895,1,10,0,7,0,6
1,881,1,10,0,20,0,7
1,875,2,10,0,20,0,7
1,831,3,9,0,21,0,7
1,826,4,9,0,21,0,7
1,812,1,10,0,48,0,7
1,782,2,3,0,45,0,7
1,743,3,2,0,44,0,7
1,740,4,2,0,44,0,7
1,740,4,7,0,49,0,7
1,733,1,10,0,20,0,7
1,695,2,6,0,24,0,7
1,653,3,4,0,26,0,7
1,613,4,7,0,23,0,7
1,604,1,10,0,26,0,7
1,567,2,8,0,24,0,7
1,524,3,10,0,26,0,7
1,489,1,10,0,12,0,7
1,453,2,5,0,7,0,13
1,441,1,10,0,27,0,14
1,401,1,10,0,38,0,14
1,376,1,10,0,48,0,14
1,338,2,13,0,45,0,14
1,293,3,7,0,49,0,14
1,289,4,7,0,49,0,14
1,280,1,10,0,20,0,14
1,248,2,8,0,22,0,14
1,218,3,1,0,29,0,14
1,177,1,10,0,39,0,14
1,171,2,10,0,39,0,14
1,132,3,7,0,42,0,14
1,118,1,10,0,48,0,14
1,79,1,10,0,37,0,14
1,38,2,17,0,44,0,14
2,900,3,6,0,33,0,14
2,860,4,2,0,29,3,14
2,847,1,10,0,10,3,14
2,814,2,1,0,19,3,14
2,779,1,10,0,21,3,14
2,772,2,10,0,21,3,14
2,735,3,5,0,26,3,14
2,693,1,10,0,32,3,14
2,657,2,11,0,31,3,14
2,610,3,8,0,34,3,14
2,610,4,8,0,34,3,14
2,602,1,10,0,25,3,14
2,564,2,7,0,28,3,14
2,525,3,5,0,30,3,14
2,500,3,10,0,25,3,14
2,492,4,14,0,21,3,14
2,480,1,10,0,28,3,14
2,446,2,10,0,28,3,14
2,416,1,10,0,40,3,14
2,379,1,10,0,41,3,14
2,347,2,5,0,36,3,14
2,308,1,10,0,30,3,14
2,274,1,10,0,14,3,14
2,236,2,7,0,11,3,14
2,200,3,1,0,5,3,14
2,154,1,4,0,4,3,14
2,119,2,4,0,4,3,20
2,115,1,10,0,20,3,21
2,88,2,11,0,19,3,21
2,81,3,20,0,10,3,21
2,75,4,14,0,16,3,21
2,68,1,10,0,46,3,21
2,60,1,10,0,43,3,21
2,54,1,10,0,36,3,21
2,49,2,10,0,36,3,21
2,30,1,10,0,25,3,21
2,30,2,10,0,25,3,21
2,17,3,1,0,16,3,21
2,13,4,1,0,16,3,21
2,8,1,10,0,24,3,21
3,900,1,10,0,20,3,21
3,855,2,8,0,22,3,21
3,814,3,17,0,13,3,21
3,769,1,10,0,31,3,21
3,730,2,7,0,34,3,21
3,696,1,10,0,42,3,21
3,664,2,12,0,40,3,21
3,637,1,10,0,36,3,21
3,593,2,2,0,28,3,21
3,534,1,10,0,26,3,21
3,528,2,10,0,26,3,21
3,487,3,1,0,17,3,21
3,445,1,10,0,15,3,21
3,404,2,15,0,20,3,21
3,363,3,9,0,14,3,21
3,354,4,9,0,14,3,21
3,349,1,10,0,22,3,21
3,313,2,11,0,21,3,21
3,268,3,9,0,23,3,21
3,263,4,9,0,23,3,21
3,252,1,10,0,38,3,21
3,220,2,5,0,43,3,21
3,185,3,5,0,43,3,21
3,183,4,5,0,43,3,21
3,171,1,10,0,1,3,21
3,132,2,9,0,2,3,21
3,91,3,7,0,4,3,21
3,43,1,10,0,22,3,21
3,9,2,14,0,18,3,21
4,900,3,13,0,19,3,21
4,874,4,2,0,30,3,21
4,864,1,10,0,31,3,21
4,840,2,7,0,34,3,21
4,832,1,10,0,16,3,21
4,790,2,11,0,15,3,21
4,786,1,10,0,11,3,21
4,779,2,10,0,11,3,21
4,737,3,8,0,9,9,21
4,726,1,10,0,14,10,21
4,720,2,10,0,14,10,21
4,679,3,6,0,18,10,21
4,641,4,7,0,17,10,21
4,634,1,10,0,40,10,21
4,604,2,12,0,38,10,21
4,565,3,15,0,35,10,21
4,559,4,15,0,35,10,21
4,549,1,10,0,20,10,21
4,545,2,10,0,20,10,21
4,504,3,8,0,22,10,21
4,471,4,13,0,17,10,21
4,454,1,10,0,31,10,21
4,416,2,3,0,24,10,21
4,412,3,3,0,24,10,21
4,406,1,10,0,21,10,21
4,361,2,10,0,21,10,21
4,317,3,5,0,26,10,21
4,274,4,4,0,27,10,21
4,262,1,10,0,17,10,21
4,255,1,10,0,28,10,21
4,251,2,10,0,28,10,21
4,225,1,10,0,40,10,21
4,193,1,10,0,40,10,21
4,188,2,10,0,40,10,21
4,164,3,1,0,31,10,21
4,130,1,10,0,30,10,21
4,120,2,16,0,36,10,21
4,111,1,10,0,19,10,21
4,103,2,3,0,12,10,21
4,96,1,4,0,4,10,21
4,87,1,2,0,2,16,21
4,83,1,10,0,46,18,21
4,80,2,9,0,45,18,21
4,76,3,10,0,46,18,21
4,70,4,7,0,43,18,21
4,28,4,12,0,48,18,21
4,18,1,10,0,3,18,21
