1,894,1,10,0,29,0,0
1,853,2,5,0,34,0,0
1,815,1,10,0,49,0,0
1,778,1,10,0,41,0,0
1,738,2,11,0,42,0,0
1,694,3,10,0,41,0,0
1,662,4,8,0,39,0,0
1,655,1,10,0,20,0,0
1,652,2,10,0,20,0,0
1,609,3,4,0,26,0,0
1,605,4,4,0,26,0,0
1,593,1,10,0,39,0,0
1,552,1,10,0,42,0,0
1,521,1,10,0,27,0,0
1,486,2,5,0,22,0,0
1,440,3,4,0,21,0,6
1,427,1,10,0,31,0,7
1,382,1,10,0,49,0,7
1,338,1,10,0,38,0,7
1,303,1,10,0,27,0,7
1,265,1,10,0,10,0,7
1,227,2,4,0,4,0,7
1,223,3,4,0,4,0,7
1,220,4,4,0,4,3,7
1,208,1,10,0,26,3,7
1,162,1,10,0,26,3,7
1,160,2,10,0,26,3,7
1,114,3,4,0,20,3,13
1,109,1,10,0,25,3,14
1,85,2,5,0,30,3,14
1,81,3,5,0,30,3,14
1,41,1,10,0,35,3,14
1,9,1,10,0,33,3,14
1,3,2,10,0,33,3,14
2,900,3,9,0,32,3,14
2,870,1,10,0,37,3,14
2,832,1,10,0,16,3,14
2,791,2,6,0,12,3,14
2,791,3,6,0,12,3,14
2,787,3,11,0,17,3,14
2,754,4,2,0,8,6,14
2,750,1,10,0,25,6,14
2,720,2,4,0,31,6,14
2,679,3,1,0,34,6,14
2,670,4,1,0,34,6,14
2,663,1,10,0,24,6,14
2,627,1,10,0,40,6,14
2,590,2,7,0,43,6,14
2,587,1,10,0,42,6,14
2,540,1,9,0,9,6,14
2,499,2,2,0,2,6,20
2,491,1,10,0,25,6,21
2,455,2,6,0,29,12,21
2,439,1,10,0,6,13,21
2,399,2,7,0,9,13,21
2,356,1,10,0,16,13,21
2,313,2,7,0,19,13,21
2,267,1,10,0,31,13,21
2,224,2,5,0,36,13,21
2,178,3,14,0,27,13,21
2,144,4,24,0,17,13,21
2,136,1,10,0,39,13,21
2,120,2,1,0,48,13,21
2,100,1,10,0,50,13,21
2,60,2,1,0,41,13,21
2,54,1,10,0,46,13,21
2,48,1,10,0,22,13,21
2,42,2,8,0,20,13,21
2,37,1,6,0,6,13,21
2,32,2,6,0,6,13,27
2,20,1,10,0,29,13,28
3,900,1,10,0,25,13,28
3,855,2,19,0,16,13,28
3,819,3,13,0,22,13,28
3,814,4,13,0,22,13,28
3,807,1,10,0,45,13,28
3,769,2,8,0,47,13,28
3,762,3,8,0,47,13,28
3,739,4,17,0,38,13,28
3,732,1,10,0,13,13,28
3,696,2,1,0,22,13,28
3,696,1,10,0,33,13,28
3,636,1,15,0,28,13,28
3,595,2,13,0,30,13,28
3,553,3,11,0,32,13,28
3,512,1,10,0,45,13,28
3,508,2,10,0,45,13,28
3,467,3,6,0,49,13,28
3,435,3,16,0,39,13,28
3,395,4,7,0,48,13,28
3,382,1,10,0,34,13,28
3,347,2,5,0,39,13,28
3,337,3,5,0,39,13,28
3,308,4,5,0,39,13,28
3,301,1,10,0,14,13,28
3,296,2,10,0,14,13,28
3,257,3,8,0,16,13,28
3,251,4,8,0,16,13,28
3,240,1,10,0,44,13,28
3,235,2,10,0,44,13,28
3,228,3,10,0,44,13,28
3,190,1,10,0,33,13,28
3,151,2,10,0,33,13,28
3,106,3,4,0,27,13,28
3,57,1,10,0,19,13,28
3,49,2,10,0,19,13,28
3,42,3,10,0,19,13,28
4,900,4,21,0,30,13,31
4,895,1,10,0,25,13,31
4,863,2,9,0,26,13,31
4,856,3,9,0,26,13,31
4,813,4,11,0,24,13,31
4,805,1,10,0,47,13,31
4,781,1,20,0,37,13,31
4,733,1,10,0,33,13,31
4,692,2,2,0,25,13,31
4,644,3,2,0,25,13,31
4,598,1,10,0,21,13,31
4,552,2,7,0,18,13,31
4,547,3,7,0,18,13,31
4,547,3,2,0,13,13,37
4,542,1,10,0,25,13,38
4,516,1,10,0,35,13,38
4,489,2,5,0,40,13,38
4,456,3,1,0,44,13,38
4,430,1,10,0,50,13,38
4,412,2,9,0,49,13,38
4,389,3,4,0,44,13,38
4,386,4,4,0,44,13,38
4,359,1,10,0,33,13,38
4,337,2,1,0,24,13,38
4,307,1,10,0,10,13,38
4,304,2,10,0,10,13,38
4,264,3,3,0,3,19,38
4,254,1,10,0,26,19,38
4,246,2,13,0,23,19,38
4,239,3,13,0,23,19,38
4,239,3,18,0,18,19,38
4,233,4,20,0,16,19,38
4,219,1,10,0,34,19,38
4,194,2,8,0,32,19,38
4,155,3,12,0,36,19,38
4,150,4,12,0,36,19,38
4,141,1,10,0,12,19,38
4,120,2,6,0,8,19,38
4,100,3,2,0,4,19,38
4,95,4,2,0,4,19,38
4,78,1,1,0,1,19,38
4,75,1,6,0,6,19,38
4,70,1,16,0,16,19,38
4,40,2,8,0,8,25,38
4,32,1,10,0,47,25,38
4,26,2,7,0,50,25,38
4,20,1,10,0,39,25,38
