1,895,1,10,0,9,0,0
1,859,2,8,0,11,0,0
1,839,2,13,0,6,0,0
1,835,3,13,0,6,0,0
1,798,4,10,0,9,0,0
1,786,1,10,0,41,0,0
1,757,2,3,0,48,0,0
1,717,3,5,0,46,0,0
1,681,4,2,0,49,0,0
1,672,1,10,0,20,0,0
1,639,1,10,0,41,0,0
1,621,1,20,0,31,0,0
1,584,2,15,0,36,0,0
1,578,3,15,0,36,0,0
1,538,4,2,0,49,0,0
1,530,1,10,0,12,0,0
1,495,2,7,0,15,0,0
1,489,3,7,0,15,0,0
1,449,1,10,0,32,0,0
1,413,2,9,0,33,0,0
1,409,3,9,0,33,0,0
1,365,1,10,0,43,0,0
1,335,2,3,0,50,0,0
1,328,3,3,0,50,0,0
1,298,1,10,0,43,0,0
1,263,2,6,0,39,0,0
1,229,1,10,0,32,0,0
1,199,2,6,0,28,0,0
1,191,2,11,0,33,0,0
1,162,1,10,0,11,0,0
1,138,1,15,0,16,0,0
1,102,2,14,0,15,0,0
1,66,3,10,0,11,0,0
1,57,4,10,0,11,0,3
1,54,1,10,0,25,0,3
1,19,2,5,0,30,0,3
2,900,1,10,0,36,0,3
2,896,2,10,0,36,0,3
2,854,3,11,0,35,0,3
2,845,4,11,0,35,0,3
2,829,1,10,0,50,0,3
2,793,2,9,0,49,0,3
2,746,3,8,0,48,0,3
2,706,4,14,0,46,0,3
2,695,1,10,0,20,0,3
2,690,1,20,0,10,0,3
2,654,2,19,0,11,0,3
2,640,1,10,0,32,0,3
2,632,1,10,0,5,0,3
2,608,2,8,0,7,0,3
2,568,3,5,0,10,0,3
2,564,4,5,0,10,0,3
2,551,1,10,0,35,0,3
2,523,2,11,0,34,0,3
2,519,3,11,0,34,0,3
2,452,4,4,0,41,0,3
2,443,1,10,0,20,0,3
2,403,2,12,0,18,0,3
2,367,1,10,0,38,0,3
2,316,2,10,0,38,0,3
2,311,3,10,0,38,0,3
2,267,1,10,0,49,0,3
2,261,2,10,0,49,0,3
2,217,3,5,0,46,0,3
2,179,1,10,0,41,0,3
2,146,2,6,0,37,0,3
2,136,3,14,0,45,0,3
2,120,1,10,0,25,0,3
2,115,2,10,0,25,0,3
2,75,1,10,0,12,0,3
2,70,2,10,0,12,0,3
2,25,3,18,0,20,0,3
2,19,3,28,0,30,0,3
2,3,4,27,0,29,3,3
3,900,1,10,0,25,3,3
3,866,1,10,0,41,3,3
3,835,1,10,0,47,3,3
3,801,2,10,0,47,3,3
3,796,3,10,0,47,3,3
3,769,1,10,0,28,3,3
3,734,1,20,0,38,3,3
3,697,2,16,0,34,3,3
3,653,3,13,0,31,3,3
3,647,4,13,0,31,3,6
3,642,1,10,0,25,3,6
3,602,2,3,0,32,3,6
3,598,3,3,0,32,3,6
3,593,4,3,0,32,3,6
3,582,1,10,0,31,3,6
3,548,1,10,0,46,3,6
3,518,2,8,0,44,3,6
3,513,3,8,0,44,3,6
3,507,4,8,0,44,3,6
3,500,1,10,0,9,3,6
3,465,2,7,0,12,3,6
3,420,3,1,0,18,3,6
3,378,4,1,0,18,3,6
3,368,1,10,0,26,3,6
3,335,2,9,0,27,3,6
3,331,3,9,0,27,3,6
3,324,4,9,0,27,3,6
3,317,1,10,0,30,3,6
3,287,1,10,0,44,3,6
3,251,2,7,0,47,3,6
3,211,3,10,0,44,3,6
3,205,1,10,0,49,3,6
3,176,1,10,0,31,3,6
3,133,2,11,0,32,3,6
3,127,3,11,0,32,3,6
3,120,1,10,0,27,3,6
3,79,2,11,0,28,3,6
3,75,3,11,0,28,3,6
3,33,4,2,0,19,3,9
3,22,1,10,0,25,3,9
4,900,2,16,0,19,3,9
4,860,3,16,0,19,3,9
4,822,4,7,0,28,3,9
4,810,1,10,0,19,3,9
4,781,2,14,0,15,3,9
4,740,3,1,0,28,3,9
4,700,1,10,0,31,3,9
4,692,2,10,0,31,3,9
4,688,3,10,0,31,3,9
4,683,1,10,0,44,3,9
4,662,1,20,0,34,3,9
4,634,2,15,0,39,3,9
4,630,3,15,0,39,3,9
4,589,1,10,0,40,3,9
4,565,2,10,0,40,3,9
4,532,1,10,0,27,3,9
4,492,2,5,0,22,3,9
4,450,1,10,0,14,3,9
4,407,2,6,0,10,3,9
4,370,3,2,0,6,3,15
4,361,1,10,0,10,3,15
4,355,2,10,0,10,3,15
4,329,3,6,0,14,3,15
4,311,1,10,0,21,3,15
4,288,1,10,0,32,3,15
4,264,2,19,0,23,3,15
4,240,3,11,0,31,3,15
4,225,4,16,0,26,3,15
4,214,1,10,0,46,3,15
4,190,1,10,0,29,3,15
4,163,2,10,0,29,3,15
4,159,3,10,0,29,3,15
4,154,4,6,0,25,3,15
4,147,1,10,0,25,3,15
4,142,2,8,0,27,3,15
4,136,3,5,0,30,3,15
4,120,4,5,0,30,3,15
4,113,1,10,0,30,3,15
4,86,2,17,0,23,3,15
4,82,3,17,0,23,3,15
4,70,1,10,0,46,3,15
4,54,2,10,0,46,3,15
4,36,1,10,0,38,9,15
4,27,1,10,0,49,10,15
