1,900,1,10,0,25,0,0
1,863,2,7,0,28,0,0
1,829,3,2,0,33,0,0
1,795,1,10,0,41,0,0
1,757,2,10,0,41,0,0
1,710,3,7,0,44,0,0
1,705,4,7,0,44,0,0
1,696,1,10,0,20,0,0
1,670,2,2,0,28,0,0
1,639,1,10,0,46,0,0
1,605,2,11,0,45,0,0
1,561,3,2,0,46,0,0
1,550,3,7,0,49,0,0
1,545,4,7,0,49,0,0
1,497,1,10,0,22,0,0
1,456,2,1,0,13,0,0
1,419,1,10,0,11,0,0
1,386,2,3,0,4,0,0
1,383,3,3,0,4,0,6
1,374,1,10,0,22,0,7
1,343,2,6,0,26,0,7
1,318,3,1,0,31,0,7
1,277,1,10,0,35,0,7
1,231,2,16,0,29,0,7
1,227,3,16,0,29,0,7
1,184,4,26,0,19,0,7
1,177,1,10,0,31,0,7
1,145,1,10,0,47,0,7
1,141,2,10,0,47,0,7
1,108,2,20,0,43,0,7
1,65,3,13,0,50,0,7
1,31,1,10,0,28,0,7
1,24,2,10,0,28,0,7
2,900,3,3,0,21,0,7
2,891,1,10,0,15,0,7
2,854,2,8,0,13,0,7
2,810,3,16,0,21,0,7
2,766,4,7,0,12,0,10
2,757,1,10,0,22,0,10
2,723,2,6,0,26,0,10
2,691,1,10,0,37,0,10
2,667,2,8,0,39,0,10
2,623,3,10,0,37,0,10
2,605,1,10,0,43,0,10
2,562,1,10,0,18,0,10
2,518,2,7,0,15,0,10
2,474,3,4,0,12,0,10
2,425,4,1,0,9,3,10
2,422,1,10,0,25,3,10
2,389,2,12,0,23,3,10
2,346,3,1,0,34,3,10
2,310,1,10,0,38,3,10
2,279,2,5,0,43,3,10
2,245,3,1,0,47,3,10
2,226,1,10,0,26,3,10
2,185,2,8,0,24,3,10
2,181,3,8,0,24,3,10
2,138,1,8,0,8,3,10
2,131,2,8,0,8,3,10
2,120,3,8,0,8,3,16
2,109,1,10,0,30,3,16
2,105,2,10,0,30,3,16
2,78,3,3,0,37,3,16
2,72,1,10,0,44,3,16
2,67,2,10,0,44,3,16
2,62,3,4,0,50,3,16
2,55,1,10,0,40,3,16
2,50,2,1,0,31,3,16
2,44,1,10,0,23,3,16
2,33,1,10,0,25,3,16
3,892,1,10,0,33,3,16
3,855,2,7,0,36,3,16
3,810,1,10,0,43,3,16
3,780,1,10,0,24,3,16
3,744,2,6,0,20,3,16
3,704,3,6,0,20,3,16
3,671,1,9,0,9,3,16
3,638,2,5,0,5,3,22
3,634,1,10,0,25,3,24
3,630,2,10,0,25,3,24
3,606,1,10,0,41,3,24
3,571,2,5,0,46,3,24
3,528,3,1,0,50,3,24
3,495,1,10,0,48,3,24
3,479,2,16,0,46,3,24
3,435,3,14,0,48,3,24
3,409,4,2,0,40,9,24
3,396,1,10,0,14,10,24
3,396,1,5,0,19,10,24
3,369,1,10,0,26,10,24
3,329,2,12,0,24,10,24
3,301,3,8,0,28,10,24
3,290,3,13,0,23,10,24
3,251,1,10,0,39,10,24
3,213,2,9,0,40,10,24
3,179,1,10,0,40,10,24
3,148,1,8,0,8,10,24
3,110,2,5,0,5,10,24
3,73,3,8,0,8,10,24
3,37,4,5,0,5,10,27
3,34,1,10,0,25,10,27
4,900,2,5,0,30,10,27
4,885,2,10,0,25,10,27
4,846,3,8,0,27,10,27
4,839,4,8,0,27,10,27
4,829,1,10,0,40,10,27
4,780,1,10,0,44,10,27
4,743,2,10,0,44,10,27
4,738,3,10,0,44,10,27
4,734,4,10,0,44,10,27
4,723,1,10,0,4,10,27
4,682,2,9,0,5,10,27
4,642,3,1,0,13,10,27
4,630,3,7,0,7,10,27
4,596,4,4,0,10,10,27
4,588,1,10,0,42,10,27
4,546,2,16,0,36,10,27
4,534,2,21,0,31,10,27
4,498,3,11,0,41,10,27
4,468,4,2,0,50,10,27
4,461,1,10,0,14,10,27
4,455,2,10,0,14,10,27
4,421,3,2,0,22,10,27
4,402,1,10,0,37,10,27
4,371,2,2,0,45,10,27
4,363,1,10,0,48,10,27
4,319,2,8,0,50,10,27
4,274,1,10,0,26,10,27
4,232,2,6,0,22,10,27
4,186,3,5,0,21,10,27
4,177,4,5,0,21,10,30
4,173,1,10,0,25,10,30
4,147,2,2,0,33,10,30
4,120,3,2,0,33,10,30
4,116,4,2,0,33,10,30
4,108,1,10,0,36,10,30
4,101,1,10,0,49,10,30
4,95,2,10,0,49,10,30
4,69,3,2,0,41,10,30
4,65,4,2,0,41,10,30
4,61,1,10,0,35,10,30
4,53,2,7,0,32,10,30
4,45,3,10,0,35,10,30
4,37,4,7,0,32,10,30
4,22,1,10,0,24,10,30
4,21,2,10,0,24,10,30
4,5,1,10,0,12,10,30
4,3,2,10,0,12,10,30
