1,900,1,10,0,20,0,0
1,886,1,10,0,40,0,0
1,854,2,6,0,44,0,0
1,827,1,10,0,44,0,0
1,792,2,6,0,40,0,0
1,753,3,5,0,39,0,0
1,720,4,3,0,37,0,0
1,713,1,10,0,7,0,0
1,682,2,1,0,16,0,0
1,676,3,1,0,16,0,0
1,647,4,1,0,16,0,0
1,640,1,1,0,1,0,0
1,603,2,1,0,1,0,6
1,592,1,10,0,9,0,7
1,589,2,10,0,9,0,7
1,548,3,1,0,18,0,7
1,508,1,10,0,19,0,7
1,485,1,15,0,14,0,7
1,481,2,15,0,14,0,7
1,435,3,11,0,18,0,7
1,407,4,19,0,10,0,7
1,396,1,10,0,47,0,7
1,368,2,1,0,38,0,7
1,329,1,10,0,37,0,7
1,291,2,6,0,33,0,7
1,256,3,6,0,33,0,7
1,212,4,4,0,31,0,7
1,185,1,10,0,15,0,7
1,144,2,7,0,12,0,13
1,129,1,10,0,33,0,14
1,97,2,9,0,34,0,14
1,90,3,9,0,34,0,14
1,87,4,9,0,34,0,14
1,87,4,14,0,29,0,20
1,67,1,10,0,23,0,21
1,37,2,4,0,29,0,21
2,900,3,3,0,30,0,21
2,897,1,10,0,35,0,21
2,891,2,10,0,35,0,21
2,891,2,15,0,30,0,21
2,885,3,15,0,30,0,21
2,881,4,15,0,30,0,21
2,871,1,10,0,33,0,21
2,844,1,10,0,46,0,21
2,802,2,11,0,47,0,21
2,757,1,10,0,35,0,21
2,719,2,1,0,26,0,21
2,686,1,10,0,24,0,21
2,655,2,2,0,16,0,21
2,630,1,5,0,5,0,21
2,624,2,5,0,5,0,21
2,584,3,7,0,7,0,21
2,579,4,7,0,7,0,24
2,567,1,10,0,47,0,24
2,539,1,10,0,28,0,24
2,506,2,3,0,21,0,24
2,470,1,10,0,12,0,24
2,465,2,10,0,12,0,24
2,426,3,6,0,8,0,24
2,396,4,1,0,3,0,24
2,355,1,1,0,1,0,24
2,319,2,1,0,1,6,24
2,306,1,10,0,27,7,24
2,267,2,9,0,28,7,24
2,234,1,10,0,40,7,24
2,201,2,6,0,44,7,24
2,169,1,10,0,47,7,24
2,134,2,5,0,42,7,24
2,120,1,10,0,32,7,24
2,91,2,6,0,28,7,24
2,81,3,5,0,27,7,24
2,79,4,5,0,27,7,27
2,74,1,10,0,20,7,27
2,71,2,10,0,20,7,27
2,27,3,6,0,24,7,27
2,21,1,10,0,33,7,27
3,892,1,10,0,37,7,27
3,888,2,10,0,37,7,27
3,866,2,20,0,27,7,27
3,821,3,15,0,32,7,27
3,813,1,10,0,48,7,27
3,792,1,20,0,42,7,27
3,752,2,3,0,41,7,27
3,742,1,10,0,2,7,27
3,709,2,8,0,4,7,27
3,689,1,10,0,15,7,27
3,657,2,5,0,20,7,27
3,650,3,5,0,20,7,27
3,647,4,5,0,20,7,27
3,637,1,10,0,37,7,27
3,602,2,8,0,39,7,27
3,586,1,10,0,41,7,27
3,543,2,9,0,40,7,27
3,523,1,10,0,27,7,27
3,493,1,10,0,11,7,27
3,490,2,10,0,11,7,27
3,447,3,6,0,7,7,27
3,401,4,2,0,3,7,27
3,382,4,7,0,8,7,30
3,371,1,10,0,37,7,30
3,336,2,9,0,38,7,30
3,301,1,10,0,48,7,30
3,266,2,2,0,44,7,30
3,236,1,10,0,37,7,30
3,192,2,1,0,28,7,30
3,155,1,10,0,24,7,30
3,122,2,2,0,16,7,30
3,117,3,2,0,16,7,30
3,74,1,5,0,5,7,30
3,35,2,4,0,4,7,30
4,900,3,1,0,1,7,30
4,853,4,1,0,1,13,30
4,848,1,10,0,20,14,30
4,823,2,9,0,21,14,30
4,776,3,6,0,24,14,30
4,735,1,10,0,35,14,30
4,700,2,9,0,36,14,30
4,670,3,6,0,39,14,30
4,646,3,11,0,34,14,30
4,620,4,18,0,27,14,30
4,612,1,10,0,25,14,30
4,582,1,10,0,44,14,30
4,556,1,10,0,45,14,30
4,525,1,10,0,34,14,30
4,493,2,8,0,32,14,30
4,468,3,1,0,25,14,30
4,439,1,10,0,18,14,30
4,435,2,10,0,18,14,30
4,397,3,11,0,19,14,30
4,351,4,5,0,13,20,30
4,346,1,10,0,20,20,30
4,342,2,4,0,26,20,30
4,338,3,7,0,23,20,30
4,295,1,10,0,31,20,30
4,291,2,10,0,31,20,30
4,247,3,4,0,37,20,30
4,203,4,3,0,38,20,30
4,197,1,10,0,25,20,30
4,176,1,10,0,38,20,30
4,172,2,10,0,38,20,30
4,168,3,10,0,38,20,30
4,163,4,10,0,38,20,30
4,156,1,10,0,38,20,30
4,120,2,2,0,30,20,30
4,79,3,2,0,30,20,30
4,38,4,1,0,29,20,30
