1,900,1,10,0,20,0,0
1,865,2,11,0,19,0,0
1,833,3,7,0,23,0,0
1,797,4,3,0,27,0,0
1,786,1,10,0,36,0,0
1,752,2,9,0,37,0,0
1,715,1,10,0,40,6,0
1,707,1,10,0,20,7,0
1,668,2,9,0,21,7,0
1,661,1,10,0,26,7,0
1,624,2,1,0,35,7,0
1,588,3,1,0,35,7,0
1,584,4,1,0,35,7,0
1,572,1,10,0,25,7,0
1,541,2,3,0,32,7,0
1,502,1,10,0,39,7,0
1,482,1,15,0,34,7,0
1,451,1,10,0,37,7,0
1,410,1,10,0,12,7,0
1,364,2,12,0,14,7,0
1,317,3,2,0,4,7,0
1,310,4,2,0,4,10,0
1,302,1,10,0,14,10,0
1,267,2,8,0,16,10,0
1,233,3,6,0,18,10,0
1,225,4,6,0,18,10,0
1,214,1,10,0,28,10,0
1,182,1,10,0,46,10,0
1,150,2,5,0,49,10,0
1,122,1,10,0,40,10,0
1,115,1,20,0,50,10,0
1,70,2,9,0,39,10,0
1,66,3,9,0,39,10,0
1,30,1,10,0,26,10,0
2,900,2,3,0,19,10,0
2,870,1,10,0,29,10,0
2,860,2,10,0,29,10,0
2,817,3,2,0,21,10,0
2,778,1,10,0,16,10,0
2,743,2,5,0,11,10,0
2,701,3,1,0,7,16,0
2,694,1,10,0,20,17,0
2,661,2,5,0,25,17,0
2,625,1,10,0,31,17,0
2,582,1,10,0,48,17,0
2,549,2,6,0,44,17,0
2,511,3,7,0,45,23,0
2,492,1,10,0,26,24,0
2,468,1,10,0,39,24,0
2,425,2,4,0,45,24,0
2,388,1,10,0,37,24,0
2,342,2,7,0,34,24,0
2,313,1,10,0,27,24,0
2,272,1,8,0,8,24,6
2,266,1,10,0,20,24,7
2,225,2,12,0,18,24,7
2,221,3,12,0,18,24,7
2,182,4,8,0,22,24,7
2,168,1,10,0,33,24,7
2,135,1,10,0,45,24,7
2,120,2,7,0,48,24,7
2,108,3,2,0,47,24,7
2,102,4,2,0,47,24,7
2,92,4,7,0,48,24,7
2,80,1,10,0,12,24,7
2,75,2,2,0,20,24,7
2,44,1,10,0,24,24,7
2,35,1,10,0,37,24,7
2,30,1,20,0,27,24,7
3,900,1,10,0,20,24,7
3,897,2,10,0,20,24,7
3,860,1,10,0,34,24,7
3,823,2,9,0,35,24,7
3,816,3,9,0,35,24,7
3,816,3,14,0,30,24,7
3,784,4,24,0,20,24,7
3,774,1,10,0,40,24,7
3,737,2,2,0,48,24,7
3,698,3,2,0,48,24,7
3,681,1,7,0,7,24,7
3,675,1,3,0,3,24,13
3,668,1,10,0,49,24,14
3,621,1,10,0,19,24,14
3,605,1,15,0,24,24,14
3,565,2,7,0,16,24,14
3,526,1,8,0,8,24,14
3,486,2,9,0,9,24,14
3,470,2,14,0,14,24,14
3,464,1,8,0,8,24,14
3,425,2,3,0,3,24,14
3,421,3,3,0,3,24,20
3,416,1,10,0,20,24,21
3,411,2,10,0,20,24,21
3,366,3,5,0,25,24,21
3,332,1,10,0,49,24,21
3,304,1,20,0,39,24,21
3,262,2,14,0,45,24,21
3,220,1,10,0,35,24,21
3,176,2,5,0,30,24,21
3,129,3,2,0,27,24,21
3,86,1,10,0,23,24,21
3,41,2,7,0,20,24,21
3,29,2,17,0,30,24,21
4,900,3,25,0,38,24,21
4,837,4,14,0,27,27,21
4,831,1,10,0,20,27,21
4,808,1,10,0,46,27,21
4,772,2,5,0,49,27,21
4,732,3,1,0,45,27,21
4,693,1,10,0,44,27,21
4,688,2,10,0,44,27,21
4,648,3,4,0,38,27,21
4,606,1,10,0,23,27,21
4,566,2,11,0,24,27,21
4,518,3,9,0,22,27,21
4,498,3,14,0,27,27,21
4,453,4,4,0,17,27,24
4,442,1,10,0,6,27,24
4,405,2,7,0,9,27,24
4,400,3,7,0,9,27,24
4,366,1,10,0,25,27,24
4,326,2,8,0,27,27,24
4,285,3,3,0,32,27,24
4,250,1,10,0,46,27,24
4,240,1,5,0,5,27,24
4,194,2,2,0,2,27,24
4,151,3,1,0,1,27,24
4,147,4,3,0,3,30,24
4,144,1,10,0,20,30,24
4,120,2,4,0,26,30,24
4,118,1,10,0,31,30,24
4,98,1,10,0,44,30,24
4,92,2,2,0,48,30,24
4,86,1,10,0,38,30,24
4,63,2,3,0,31,30,24
4,63,1,10,0,27,30,24
4,58,2,7,0,24,30,24
4,36,1,6,0,6,30,24
4,32,2,6,0,6,30,24
4,28,3,6,0,6,30,30
4,24,1,10,0,20,30,31
4,18,1,10,0,36,30,31
4,12,2,4,0,42,30,31
4,5,1,10,0,49,30,31
