1,894,1,10,0,16,0,0
1,855,2,3,0,23,0,0
1,824,1,10,0,45,0,0
1,778,1,10,0,10,0,0
1,742,2,9,0,9,0,6
1,727,1,10,0,27,0,7
1,687,1,10,0,42,0,7
1,662,2,1,0,49,0,7
1,630,1,10,0,44,0,7
1,594,2,10,0,44,0,7
1,588,1,10,0,37,0,7
1,552,2,5,0,42,0,7
1,545,3,5,0,42,0,7
1,538,4,5,0,42,0,7
1,527,1,10,0,24,0,7
1,487,2,5,0,29,0,7
1,447,3,4,0,30,0,7
1,441,4,4,0,30,0,7
1,433,1,10,0,29,0,7
1,395,1,10,0,39,0,7
1,353,2,12,0,37,0,7
1,313,3,2,0,47,0,7
1,278,4,17,0,32,0,7
1,268,1,10,0,19,0,7
1,230,1,10,0,18,0,7
1,189,2,5,0,13,0,7
1,182,3,5,0,13,6,7
1,169,1,10,0,17,7,7
1,131,1,10,0,28,7,7
1,93,2,8,0,30,7,7
1,56,1,10,0,40,7,7
1,48,2,10,0,40,7,7
2,900,3,6,0,36,7,7
2,895,4,6,0,36,7,7
2,887,1,10,0,19,7,7
2,850,2,7,0,22,7,7
2,805,1,10,0,31,7,7
2,763,2,8,0,33,13,7
2,741,1,10,0,48,14,7
2,700,2,8,0,46,14,7
2,671,1,10,0,31,14,7
2,627,2,1,0,22,14,7
2,587,1,10,0,19,14,7
2,549,2,1,0,10,14,7
2,518,1,4,0,4,14,7
2,478,2,1,0,1,14,13
2,464,1,10,0,31,14,14
2,427,2,9,0,32,14,14
2,387,1,10,0,44,14,14
2,347,2,8,0,46,14,14
2,303,1,10,0,28,14,14
2,268,2,6,0,24,14,14
2,222,3,10,0,28,14,14
2,178,4,7,0,25,17,14
2,173,1,10,0,20,17,14
2,135,1,10,0,43,17,14
2,120,2,4,0,49,17,14
2,102,1,10,0,44,17,14
2,94,1,10,0,31,17,14
2,88,2,10,0,31,17,14
2,82,3,3,0,24,17,14
2,76,4,3,0,24,17,17
2,72,1,10,0,24,17,17
2,39,2,13,0,21,17,17
2,34,3,13,0,21,17,17
2,31,4,13,0,21,17,17
2,24,1,10,0,35,17,17
2,17,1,10,0,48,17,17
2,12,2,10,0,48,17,17
2,6,1,10,0,37,17,17
2,2,2,5,0,32,17,17
3,900,1,10,0,20,17,17
3,864,1,10,0,41,17,17
3,827,2,8,0,39,17,17
3,781,3,10,0,41,17,17
3,750,1,10,0,30,17,17
3,710,2,8,0,28,17,17
3,670,3,2,0,22,17,17
3,665,4,2,0,22,20,17
3,655,1,10,0,33,20,17
3,624,2,9,0,34,20,17
3,586,3,17,0,26,20,17
3,571,1,10,0,11,20,17
3,536,2,10,0,11,20,17
3,494,1,1,0,1,20,17
3,456,2,1,0,1,20,17
3,417,3,1,0,1,26,17
3,406,1,10,0,26,27,17
3,384,2,5,0,31,27,17
3,357,1,10,0,39,27,17
3,324,1,10,0,31,27,17
3,295,2,3,0,24,27,17
3,260,1,10,0,18,27,17
3,225,2,4,0,12,27,17
3,189,3,1,0,9,27,17
3,138,4,1,0,9,27,20
3,129,1,10,0,13,27,20
3,90,2,9,0,14,27,20
3,50,1,10,0,26,27,20
3,11,2,8,0,28,27,20
4,900,3,4,0,32,27,20
4,895,4,4,0,32,27,20
4,876,1,10,0,23,27,20
4,848,2,6,0,19,27,20
4,836,1,10,0,30,27,20
4,799,2,16,0,24,27,20
4,772,2,21,0,19,27,20
4,766,3,21,0,19,33,20
4,746,1,10,0,20,34,20
4,723,2,3,0,27,34,20
4,689,3,1,0,29,34,20
4,661,1,10,0,30,34,20
4,637,2,2,0,38,34,20
4,610,1,10,0,43,34,20
4,585,2,2,0,49,34,20
4,551,1,10,0,43,34,20
4,523,1,10,0,12,34,20
4,493,2,7,0,9,34,20
4,460,3,1,0,3,34,20
4,420,1,1,0,1,34,20
4,382,2,1,0,1,34,20
4,342,3,1,0,1,34,26
4,333,1,10,0,31,34,27
4,290,2,6,0,35,34,27
4,245,3,4,0,37,34,27
4,240,4,4,0,37,34,27
4,232,1,10,0,10,34,27
4,207,1,10,0,30,34,27
4,185,1,10,0,41,34,27
4,155,1,10,0,41,34,27
4,138,1,10,0,28,34,27
4,132,2,3,0,21,34,27
4,120,1,7,0,7,34,27
4,100,2,5,0,5,34,33
4,94,1,10,0,20,34,34
4,89,2,10,0,20,34,34
4,85,3,10,0,20,34,34
4,77,4,2,0,28,34,34
4,67,1,10,0,35,34,34
4,33,1,10,0,30,34,34
4,27,2,10,0,30,34,34
4,5,3,4,0,24,34,34
4,5,3,9,0,29,34,34
5,900,1,10,0,20,34,34
5,873,1,10,0,31,34,34
5,868,2,10,0,31,34,34
5,833,3,1,0,40,34,34
5,792,1,10,0,41,34,34
5,755,2,1,0,50,34,34
