1,900,1,10,0,20,0,0
1,900,1,15,0,15,0,0
1,875,2,15,0,15,0,0
1,833,3,10,0,20,0,0
1,827,4,10,0,20,0,0
1,813,1,10,0,10,0,0
1,778,2,10,0,10,0,0
1,769,3,10,0,10,0,0
1,765,4,10,0,10,0,0
1,756,1,10,0,41,0,0
1,722,2,2,0,49,0,0
1,716,3,2,0,49,0,0
1,677,1,10,0,40,0,0
1,672,1,10,0,34,0,0
1,625,2,5,0,39,0,0
1,597,3,1,0,43,0,0
1,562,1,10,0,48,0,0
1,524,2,9,0,49,0,0
1,485,1,10,0,33,0,0
1,439,2,5,0,28,0,0
1,393,3,13,0,36,0,0
1,357,1,10,0,21,0,0
1,317,2,6,0,17,0,0
1,277,3,1,0,12,0,0
1,268,1,10,0,14,0,0
1,235,2,8,0,16,0,0
1,194,3,1,0,23,0,0
1,153,1,10,0,24,0,0
1,122,1,10,0,38,0,0
1,83,2,6,0,42,0,0
1,54,2,16,0,32,0,0
1,50,3,16,0,32,0,0
1,32,4,3,0,45,0,0
1,22,1,10,0,7,0,0
2,900,2,8,0,9,0,0
2,895,3,8,0,9,0,0
2,861,1,10,0,18,0,0
2,824,2,5,0,23,0,0
2,818,3,5,0,23,0,0
2,777,1,10,0,33,0,0
2,742,2,1,0,42,0,0
2,703,1,10,0,44,0,0
2,666,2,8,0,46,0,0
2,617,3,4,0,50,0,0
2,611,4,4,0,50,0,0
2,602,1,10,0,11,0,0
2,569,2,6,0,15,0,0
2,529,3,1,0,20,0,0
2,483,1,10,0,22,0,0
2,478,2,10,0,22,0,0
2,453,2,15,0,17,0,0
2,405,3,12,0,20,0,0
2,392,3,17,0,15,0,0
2,363,4,11,0,21,0,0
2,349,1,10,0,43,0,0
2,344,2,10,0,43,0,0
2,301,3,8,0,41,0,0
2,292,4,8,0,41,0,0
2,288,1,10,0,20,0,0
2,243,1,10,0,48,0,0
2,201,2,3,0,45,0,0
2,155,1,10,0,39,0,0
2,120,2,6,0,35,0,0
2,96,1,10,0,27,0,0
2,69,2,6,0,23,0,0
2,61,3,4,0,21,0,0
2,61,1,10,0,13,0,0
2,35,1,15,0,18,0,0
2,30,2,15,0,18,0,0
2,23,3,12,0,15,0,0
2,16,4,12,0,15,0,3
2,11,1,10,0,20,0,3
3,900,1,10,0,20,0,3
3,864,2,7,0,23,0,3
3,829,3,3,0,27,0,3
3,791,1,10,0,30,0,3
3,753,2,5,0,35,0,3
3,748,3,5,0,35,0,3
3,742,4,5,0,35,0,3
3,731,1,10,0,29,0,3
3,694,2,5,0,34,0,3
3,652,3,3,0,36,0,3
3,616,1,10,0,48,0,3
3,574,2,6,0,48,0,3
3,536,1,10,0,15,6,3
3,523,1,10,0,22,7,3
3,493,2,5,0,27,7,3
3,464,2,15,0,17,7,3
3,421,1,10,0,49,7,3
3,378,2,4,0,43,7,9
3,368,1,10,0,20,7,10
3,328,2,11,0,19,7,10
3,295,2,21,0,9,7,10
3,252,3,20,0,10,7,10
3,227,4,7,0,23,7,10
3,214,1,10,0,38,7,10
3,179,2,1,0,47,7,10
3,143,1,10,0,43,7,10
3,110,2,9,0,42,7,10
3,73,1,10,0,31,7,10
3,36,2,11,0,32,7,10
4,900,1,10,0,20,7,10
4,858,2,10,0,20,7,10
4,850,1,10,0,8,7,10
4,810,2,8,0,10,7,10
4,766,3,6,0,12,7,10
4,736,4,3,0,15,7,10
4,720,1,10,0,30,7,10
4,678,1,10,0,13,7,10
4,635,2,4,0,7,7,10
4,590,1,2,0,2,7,16
4,577,1,10,0,13,7,17
4,549,1,10,0,24,7,17
4,514,2,5,0,29,7,17
4,481,1,10,0,40,7,17
4,446,2,7,0,43,7,17
4,407,1,10,0,39,7,17
4,366,2,10,0,39,7,17
4,322,3,9,0,38,7,17
4,276,4,2,0,31,7,17
4,244,1,10,0,17,7,17
4,199,2,6,0,13,7,17
4,156,3,4,0,11,7,17
4,151,4,4,0,11,10,17
4,147,1,10,0,20,10,17
4,143,2,9,0,21,10,17
4,143,2,14,0,16,10,17
4,136,3,6,0,24,10,17
4,130,4,16,0,14,10,17
4,119,1,10,0,45,10,17
4,87,1,10,0,25,10,17
4,60,1,6,0,6,10,17
4,45,2,1,0,1,16,17
4,36,1,10,0,17,17,17
4,29,2,2,0,25,17,17
4,23,1,10,0,41,17,17
4,20,2,10,0,41,17,17
4,12,1,10,0,45,17,17
4,7,2,2,0,37,17,17
4,3,1,10,0,35,17,17
5,900,1,10,0,20,17,17
5,870,1,10,0,44,17,17
5,831,2,4,0,50,17,17
5,791,3,2,0,48,17,17
5,784,4,2,0,48,17,17
5,775,1,10,0,10,17,17
5,743,2,5,0,15,17,17
5,698,3,1,0,19,17,17
5,655,1,10,0,30,17,17
5,649,2,10,0,30,17,17
5,609,3,8,0,32,17,17
5,562,1,10,0,31,17,17
5,517,2,9,0,30,17,17
5,517,3,10,0,31,17,20
