1,900,1,10,0,20,0,0
1,866,2,5,0,25,0,0
1,835,1,10,0,38,0,0
1,798,2,10,0,38,0,0
1,759,1,10,0,48,0,0
1,755,2,10,0,48,0,0
1,722,3,9,0,47,0,0
1,685,1,10,0,37,0,0
1,644,1,10,0,26,0,0
1,605,2,7,0,23,0,0
1,566,3,5,0,21,0,0
1,559,1,10,0,14,0,0
1,519,2,5,0,19,0,0
1,474,3,1,0,23,0,0
1,435,1,10,0,25,0,0
1,429,1,5,0,30,0,0
1,424,1,10,0,43,0,0
1,386,2,7,0,46,0,0
1,345,3,18,0,35,0,0
1,319,4,10,0,43,0,0
1,310,1,10,0,20,0,0
1,306,1,10,0,35,0,0
1,264,2,5,0,40,0,0
1,226,3,3,0,42,0,0
1,187,4,1,0,44,0,0
1,173,1,10,0,10,0,0
1,134,2,8,0,12,0,0
1,130,3,8,0,12,0,0
1,91,1,10,0,26,0,0
1,58,1,15,0,21,0,0
1,26,1,10,0,42,0,0
2,900,2,2,0,50,0,0
2,859,3,2,0,50,0,0
2,820,1,10,0,44,0,0
2,812,1,10,0,22,0,0
2,772,2,1,0,13,0,0
2,719,1,10,0,12,6,0
2,704,1,10,0,24,7,0
2,669,2,1,0,33,7,0
2,633,1,10,0,36,7,0
2,627,2,10,0,36,7,0
2,623,3,10,0,36,7,0
2,585,4,1,0,45,7,0
2,577,1,10,0,16,7,0
2,537,2,9,0,17,7,0
2,497,3,1,0,25,7,0
2,470,1,10,0,32,7,0
2,438,1,10,0,43,7,0
2,400,2,9,0,44,7,0
2,353,3,7,0,46,7,0
2,313,1,10,0,45,7,0
2,271,2,6,0,41,7,0
2,227,3,4,0,39,7,0
2,184,1,10,0,20,13,0
2,166,1,10,0,31,14,0
2,143,1,2,0,2,20,0
2,136,1,10,0,20,21,0
2,120,2,6,0,24,21,0
2,110,1,10,0,45,21,0
2,105,1,10,0,16,21,6
2,105,1,10,0,16,21,6
2,100,1,10,0,13,21,7
2,94,2,6,0,17,21,7
2,88,3,4,0,19,21,7
2,48,1,10,0,24,21,7
2,2,2,7,0,27,21,7
3,900,1,10,0,20,21,7
3,863,2,1,0,29,21,7
3,824,1,10,0,32,21,7
3,819,2,10,0,32,21,7
3,775,3,4,0,38,21,7
3,733,1,10,0,49,21,7
3,691,1,10,0,35,21,7
3,647,1,10,0,17,21,7
3,640,2,10,0,17,21,7
3,602,3,8,0,15,21,7
3,593,4,8,0,15,24,7
3,583,1,10,0,14,24,7
3,545,2,8,0,16,24,7
3,499,1,10,0,33,24,7
3,462,1,10,0,46,24,7
3,442,1,18,0,38,24,7
3,406,2,6,0,50,24,7
3,366,3,4,0,48,24,7
3,320,1,10,0,29,24,7
3,306,1,10,0,10,24,13
3,300,1,10,0,20,24,14
3,262,2,7,0,23,24,14
3,222,1,10,0,40,24,14
3,193,1,20,0,30,24,14
3,154,2,18,0,32,24,14
3,122,3,14,0,36,24,14
3,79,4,6,0,44,24,14
3,58,1,10,0,25,24,14
3,12,2,8,0,23,24,14
4,900,3,3,0,18,24,14
4,891,4,3,0,18,24,17
4,879,1,10,0,17,24,17
4,853,2,5,0,22,24,17
4,814,1,10,0,33,24,17
4,780,2,5,0,38,24,17
4,736,3,3,0,40,24,17
4,705,4,10,0,33,24,17
4,697,1,10,0,25,24,17
4,681,1,10,0,47,24,17
4,641,2,12,0,49,24,17
4,601,3,3,0,40,24,17
4,566,1,10,0,34,24,17
4,529,2,6,0,30,24,17
4,524,3,6,0,30,24,17
4,479,1,3,0,3,24,17
4,471,1,10,0,21,24,17
4,430,2,7,0,24,24,17
4,387,3,2,0,29,24,17
4,379,4,2,0,29,24,17
4,373,1,10,0,41,24,17
4,342,2,7,0,44,24,17
4,309,3,3,0,48,24,17
4,268,1,10,0,48,24,17
4,232,1,10,0,26,24,17
4,199,2,10,0,26,24,17
4,155,3,2,0,18,24,17
4,149,1,10,0,15,24,17
4,121,2,7,0,12,24,17
4,116,3,5,0,10,24,23
4,105,1,10,0,28,24,24
4,83,2,5,0,33,24,24
4,56,1,10,0,43,24,24
4,50,2,10,0,43,24,24
4,44,3,7,0,46,24,24
4,25,4,3,0,50,24,24
4,25,4,8,0,45,24,24
4,16,1,10,0,33,24,24
5,900,1,10,0,20,24,24
5,873,2,9,0,21,24,24
5,831,3,7,0,23,24,24
5,797,4,14,0,16,24,24
5,784,1,10,0,40,24,24
5,763,1,10,0,50,24,24
5,725,2,7,0,47,24,24
5,687,1,10,0,37,24,24
5,654,2,6,0,33,24,24
5,617,3,6,0,33,24,24
5,574,1,10,0,19,24,24
5,530,1,6,0,6,24,24
5,496,2,9,0,9,24,27
