1,900,1,10,0,25,0,0
1,861,2,1,0,34,0,0
1,856,3,1,0,34,0,0
1,823,4,7,0,28,0,0
1,815,1,10,0,30,0,0
1,775,2,10,0,30,0,0
1,732,1,10,0,41,0,0
1,694,1,10,0,48,0,0
1,650,2,5,0,43,0,0
1,645,3,5,0,43,0,0
1,607,1,10,0,20,0,0
1,564,2,3,0,13,0,0
1,520,1,5,0,5,0,0
1,488,2,2,0,2,0,0
1,453,3,1,0,1,0,6
1,449,1,10,0,25,0,7
1,418,2,6,0,29,0,7
1,408,1,10,0,40,0,7
1,402,2,10,0,40,0,7
1,357,3,5,0,35,0,7
1,353,4,5,0,35,0,10
1,348,1,10,0,25,0,10
1,315,2,4,0,31,0,10
1,275,3,4,0,31,0,10
1,271,4,4,0,31,0,10
1,261,1,10,0,44,0,10
1,222,2,8,0,46,0,10
1,186,3,3,0,49,0,10
1,180,4,3,0,49,0,10
1,172,1,10,0,6,0,10
1,157,1,10,0,18,0,10
1,131,2,2,0,26,0,10
1,96,3,1,0,27,0,10
1,60,4,1,0,27,0,10
1,53,1,10,0,37,0,10
1,15,1,10,0,50,0,10
2,900,2,6,0,46,0,10
2,857,1,10,0,36,0,10
2,852,2,10,0,36,0,10
2,813,3,3,0,29,0,10
2,783,3,13,0,39,0,10
2,742,4,23,0,49,0,10
2,733,1,10,0,8,0,10
2,693,1,10,0,19,0,10
2,659,2,3,0,26,0,10
2,628,1,10,0,42,0,10
2,595,2,8,0,44,0,10
2,589,3,8,0,44,0,10
2,584,4,8,0,44,0,10
2,571,1,10,0,3,0,10
2,531,2,1,0,12,0,10
2,489,1,10,0,15,0,10
2,447,2,4,0,21,0,10
2,405,3,3,0,22,0,10
2,358,1,10,0,39,0,10
2,319,2,7,0,42,0,10
2,312,3,7,0,42,0,10
2,279,3,7,0,42,0,10
2,237,1,10,0,49,0,10
2,190,2,8,0,47,0,10
2,175,3,2,0,41,0,10
2,149,1,10,0,21,0,10
2,144,2,10,0,21,0,10
2,120,3,8,0,19,0,10
2,120,3,3,0,14,0,10
2,115,1,7,0,7,0,10
2,110,2,3,0,3,0,10
2,104,2,13,0,13,0,10
2,98,3,13,0,13,0,10
2,92,4,23,0,23,0,13
2,87,1,10,0,25,0,13
2,76,2,6,0,29,0,13
2,53,1,10,0,46,0,13
2,45,2,4,0,48,0,13
2,24,1,10,0,43,0,13
2,16,1,20,0,47,0,13
2,11,2,20,0,47,0,13
3,900,1,10,0,25,0,13
3,860,2,3,0,32,0,13
3,825,1,10,0,36,0,13
3,780,2,5,0,41,0,13
3,734,1,10,0,48,0,13
3,695,2,6,0,48,0,13
3,655,3,4,0,46,0,13
3,649,4,4,0,46,0,13
3,641,1,10,0,20,0,13
3,613,2,3,0,27,0,13
3,572,1,10,0,42,0,13
3,540,1,10,0,43,0,13
3,502,2,10,0,43,0,13
3,502,3,10,0,43,0,13
3,496,3,15,0,48,0,13
3,490,4,15,0,48,0,13
3,482,1,10,0,14,0,13
3,444,2,7,0,17,0,13
3,399,3,2,0,22,0,13
3,395,4,2,0,22,0,13
3,384,1,10,0,27,0,13
3,347,2,5,0,32,0,13
3,320,2,14,0,23,0,13
3,281,3,2,0,35,0,13
3,275,4,2,0,35,0,13
3,226,1,10,0,49,0,13
3,189,1,10,0,15,0,13
3,151,2,15,0,20,0,13
3,105,3,14,0,19,0,13
3,66,1,4,0,4,0,13
3,24,2,6,0,6,0,13
4,900,3,4,0,4,0,13
4,894,4,4,0,4,0,13
4,887,1,10,0,4,0,13
4,852,2,9,0,5,0,13
4,807,3,8,0,6,0,13
4,767,4,13,0,1,0,13
4,754,1,10,0,26,0,13
4,713,1,10,0,13,0,13
4,691,1,20,0,23,0,13
4,648,2,15,0,18,0,13
4,608,1,3,0,3,0,13
4,604,2,3,0,3,6,13
4,592,1,10,0,18,7,13
4,586,2,10,0,18,7,13
4,549,3,9,0,19,7,13
4,541,4,9,0,19,7,13
4,535,1,10,0,45,7,13
4,494,1,10,0,38,7,13
4,456,1,10,0,28,7,13
4,449,2,10,0,28,7,13
4,415,1,10,0,18,7,13
4,378,2,12,0,20,7,13
4,374,3,12,0,20,7,13
4,333,1,7,0,7,7,13
4,287,2,16,0,16,7,13
4,281,3,16,0,16,7,13
4,273,4,16,0,16,10,13
4,262,1,10,0,20,10,13
4,217,2,5,0,25,10,13
4,171,1,10,0,49,10,13
4,167,2,10,0,49,10,13
4,163,3,10,0,49,10,13
4,156,4,10,0,49,10,13
4,146,1,10,0,2,10,13
4,122,2,4,0,8,10,13
4,117,3,4,0,8,10,13
4,95,1,10,0,14,10,13
4,68,2,3,0,21,10,13
4,64,1,10,0,29,10,13
4,53,1,10,0,40,10,13
4,51,2,11,0,41,10,13
4,16,3,12,0,42,10,13
