1,900,1,10,0,25,0,0
1,869,2,1,0,34,0,0
1,837,1,10,0,36,0,0
1,804,2,8,0,38,0,0
1,800,3,8,0,38,0,0
1,771,1,10,0,48,0,0
1,727,2,4,0,46,0,0
1,684,3,2,0,44,0,0
1,643,4,2,0,44,0,0
1,635,1,10,0,4,0,0
1,607,1,5,0,9,0,0
1,578,1,10,0,27,0,0
1,574,2,10,0,27,0,0
1,535,3,4,0,33,0,0
1,498,1,10,0,46,0,0
1,459,2,7,0,49,0,0
1,410,3,6,0,50,0,0
1,376,1,10,0,33,0,0
1,343,2,1,0,24,0,0
1,305,1,6,0,6,0,0
1,299,1,3,0,3,0,6
1,295,1,10,0,25,0,7
1,258,1,10,0,35,0,7
1,222,2,6,0,39,0,7
1,218,3,6,0,39,0,7
1,210,4,6,0,39,0,7
1,195,1,10,0,39,0,7
1,191,2,10,0,39,0,7
1,150,3,1,0,48,0,7
1,112,4,1,0,48,0,7
1,70,1,10,0,50,0,7
1,30,2,8,0,48,0,7
2,900,3,3,0,43,0,7
2,862,4,5,0,45,0,7
2,855,1,10,0,13,0,7
2,811,2,6,0,17,0,7
2,805,2,15,0,8,0,7
2,761,3,22,0,1,0,7
2,727,4,14,0,9,0,7
2,719,1,10,0,38,0,7
2,711,1,10,0,24,0,7
2,669,2,7,0,27,0,7
2,663,3,7,0,27,0,7
2,659,4,7,0,27,0,7
2,645,1,10,0,33,0,7
2,623,1,16,0,27,0,7
2,593,2,7,0,36,0,7
2,588,3,7,0,36,0,7
2,545,1,10,0,44,0,7
2,534,1,10,0,43,0,7
2,491,2,12,0,45,0,7
2,450,3,12,0,45,0,7
2,441,3,17,0,50,0,7
2,399,4,26,0,41,0,7
2,393,1,10,0,49,0,7
2,351,2,8,0,49,0,7
2,317,1,10,0,32,0,7
2,276,2,13,0,35,0,7
2,254,3,5,0,27,0,7
2,207,1,10,0,22,0,7
2,164,2,7,0,19,0,7
2,120,3,1,0,13,0,7
2,103,1,10,0,11,0,7
2,85,2,6,0,7,0,7
2,78,3,6,0,7,0,7
2,71,4,6,0,7,0,10
2,67,1,10,0,25,0,10
2,61,1,10,0,43,0,10
2,53,2,16,0,37,0,10
2,33,3,8,0,45,0,10
2,24,1,10,0,46,0,10
2,16,2,10,0,46,0,10
2,2,3,2,0,38,0,10
2,2,4,2,0,38,3,10
3,900,1,10,0,25,3,10
3,851,1,10,0,39,3,10
3,811,2,8,0,41,3,10
3,784,2,13,0,36,3,10
3,743,3,6,0,43,3,10
3,708,4,18,0,31,3,10
3,696,1,10,0,31,3,10
3,659,2,8,0,33,3,10
3,656,3,8,0,33,3,10
3,650,4,8,0,33,3,10
3,639,1,10,0,23,3,10
3,604,2,7,0,26,3,10
3,567,1,10,0,33,3,10
3,531,2,4,0,39,3,10
3,493,1,10,0,43,3,10
3,453,2,13,0,40,3,10
3,444,3,13,0,40,3,10
3,403,4,3,0,50,3,10
3,396,1,10,0,8,3,10
3,389,2,10,0,8,3,10
3,384,3,10,0,8,3,10
3,346,4,11,0,7,3,10
3,330,1,10,0,34,3,10
3,296,2,4,0,40,3,10
3,264,1,10,0,45,3,10
3,226,2,9,0,46,3,10
3,184,1,10,0,45,3,10
3,142,2,4,0,39,3,10
3,100,1,10,0,35,3,10
3,57,2,6,0,31,3,10
3,16,1,10,0,25,3,10
4,900,2,2,0,17,3,10
4,860,1,10,0,10,3,16
4,855,1,10,0,25,3,17
4,833,1,10,0,35,3,17
4,806,2,9,0,36,3,17
4,770,3,5,0,40,3,17
4,755,1,10,0,40,3,17
4,734,2,11,0,41,3,17
4,708,1,10,0,30,3,17
4,680,2,6,0,26,3,17
4,654,3,7,0,27,3,17
4,647,1,10,0,22,3,17
4,619,2,7,0,19,9,17
4,608,1,10,0,15,10,17
4,604,2,10,0,15,10,17
4,604,2,15,0,10,10,17
4,564,3,10,0,15,10,17
4,523,4,3,0,22,10,17
4,517,1,10,0,35,10,17
4,475,2,4,0,41,10,17
4,440,1,10,0,45,10,17
4,407,2,9,0,46,10,23
4,397,1,10,0,25,10,24
4,366,2,2,0,33,10,24
4,332,3,1,0,34,10,24
4,310,1,10,0,37,10,24
4,280,2,6,0,41,10,24
4,269,1,10,0,41,10,24
4,224,2,7,0,38,10,24
4,181,3,12,0,43,10,24
4,175,4,7,0,38,10,24
4,162,1,10,0,1,10,24
4,143,2,2,0,9,10,24
4,123,1,10,0,43,10,24
4,117,2,4,0,49,10,24
4,93,1,10,0,40,10,24
4,72,2,2,0,32,10,24
4,57,1,10,0,28,10,24
4,55,2,10,0,28,10,24
4,32,1,9,0,9,10,24
4,19,2,2,0,2,10,24
4,18,3,2,0,2,16,24
4,13,1,10,0,49,17,24
