1,900,1,10,0,20,0,0
1,871,2,2,0,28,0,0
1,840,3,2,0,28,0,0
1,797,4,1,0,29,0,0
1,784,1,10,0,29,0,0
1,740,2,6,0,33,0,0
1,740,3,6,0,33,0,0
1,735,4,6,0,33,0,0
1,722,1,10,0,15,0,0
1,718,2,10,0,15,0,0
1,687,3,5,0,20,0,0
1,646,1,10,0,27,0,0
1,639,2,10,0,27,0,0
1,598,1,10,0,44,0,0
1,592,2,10,0,44,0,0
1,553,3,6,0,48,0,0
1,547,4,6,0,48,0,0
1,539,1,10,0,14,0,0
1,502,2,6,0,18,0,0
1,463,3,6,0,18,0,0
1,421,1,10,0,25,0,0
1,387,1,10,0,36,0,0
1,354,2,7,0,39,0,0
1,316,1,10,0,48,0,0
1,303,1,20,0,38,0,0
1,260,2,14,0,44,0,0
1,236,2,9,0,49,0,0
1,228,3,9,0,49,0,0
1,188,4,18,0,40,0,0
1,180,1,10,0,20,0,0
1,147,2,6,0,24,0,0
1,141,3,6,0,24,0,0
1,117,1,10,0,35,0,0
1,91,1,10,0,46,0,0
1,65,2,5,0,49,0,0
1,44,3,4,0,48,0,0
1,40,4,4,0,48,0,0
1,31,1,10,0,18,0,0
2,900,2,7,0,21,0,0
2,858,1,10,0,28,0,0
2,822,2,8,0,30,0,0
2,779,1,10,0,48,0,0
2,738,2,2,0,40,0,0
2,707,1,10,0,36,0,0
2,659,2,8,0,34,0,0
2,653,3,8,0,34,0,0
2,649,3,3,0,29,0,0
2,610,1,10,0,24,0,0
2,576,2,2,0,16,0,0
2,535,1,10,0,11,0,0
2,494,2,3,0,4,0,0
2,450,3,1,0,2,0,0
2,416,4,1,0,2,0,0
2,404,1,10,0,2,0,0
2,375,2,7,0,5,0,0
2,328,3,1,0,11,0,0
2,291,1,10,0,33,0,0
2,268,2,6,0,37,0,0
2,228,3,2,0,41,0,0
2,228,3,7,0,36,0,0
2,191,4,2,0,41,0,0
2,181,1,10,0,25,0,0
2,173,2,10,0,25,0,0
2,149,3,5,0,30,0,0
2,120,1,10,0,36,0,0
2,114,1,10,0,38,0,6
2,107,1,10,0,20,0,7
2,101,1,10,0,31,0,7
2,94,2,4,0,37,0,13
2,87,1,10,0,20,0,15
2,80,1,10,0,44,0,15
2,54,2,6,0,40,0,15
2,49,1,10,0,20,0,15
2,45,2,10,0,20,0,15
2,40,3,10,0,20,0,15
2,33,4,10,0,20,3,15
2,22,1,10,0,21,3,15
3,896,1,10,0,22,3,15
3,896,2,6,0,26,3,15
3,827,1,10,0,32,3,15
3,784,1,10,0,44,3,15
3,765,1,10,0,44,3,15
3,717,2,7,0,41,9,15
3,704,1,10,0,20,10,15
3,672,2,11,0,19,10,15
3,630,3,9,0,21,10,15
3,626,4,9,0,21,10,15
3,615,1,10,0,16,10,15
3,584,2,9,0,17,10,15
3,535,3,2,0,24,10,15
3,496,4,11,0,15,10,15
3,469,1,10,0,20,10,15
3,432,1,10,0,33,10,15
3,392,2,11,0,32,10,15
3,349,3,5,0,38,10,15
3,342,4,5,0,38,10,15
3,335,1,10,0,35,10,15
3,295,2,11,0,34,10,15
3,255,3,10,0,35,10,15
3,214,4,3,0,42,10,15
3,200,1,10,0,12,10,15
3,169,2,9,0,13,10,15
3,120,2,15,0,7,10,15
3,102,3,12,0,10,10,15
3,102,4,9,0,13,10,15
3,45,1,10,0,40,10,15
3,6,2,10,0,40,10,15
4,900,3,3,0,47,10,15
4,863,1,10,0,45,10,15
4,826,2,12,0,47,10,15
4,784,1,10,0,30,10,15
4,745,1,10,0,14,10,15
4,711,2,10,0,14,10,15
4,667,3,11,0,15,10,15
4,621,4,9,0,13,13,15
4,612,1,10,0,15,13,15
4,608,2,10,0,15,13,15
4,563,3,11,0,14,13,15
4,557,4,11,0,14,13,15
4,545,1,10,0,28,13,15
4,541,2,10,0,28,13,15
4,513,1,10,0,39,13,15
4,469,2,10,0,39,13,15
4,429,1,10,0,49,13,15
4,393,2,6,0,45,13,15
4,345,3,1,0,40,13,15
4,321,3,11,0,50,13,15
4,283,4,20,0,41,13,15
4,269,1,10,0,20,13,15
4,257,1,10,0,41,13,15
4,223,2,8,0,39,13,15
4,175,3,6,0,37,13,15
4,167,4,6,0,37,13,15
4,162,1,10,0,45,13,15
4,158,2,8,0,47,13,15
4,152,3,7,0,48,13,15
4,144,1,10,0,38,13,15
4,120,2,8,0,36,13,15
4,74,3,4,0,32,13,15
4,26,4,8,0,36,13,15
4,20,1,10,0,20,13,15
4,14,2,6,0,24,13,15
4,9,3,6,0,24,13,15
4,2,1,10,0,39,13,15
