1,894,1,10,0,22,0,0
1,863,2,17,0,15,0,0
1,822,3,16,0,16,0,0
1,818,4,16,0,16,0,0
1,807,1,10,0,40,0,0
1,770,1,10,0,49,0,0
1,740,2,15,0,46,0,0
1,709,3,23,0,38,0,0
1,666,4,18,0,43,0,0
1,658,1,10,0,13,0,0
1,618,2,8,0,15,0,0
1,577,1,10,0,23,0,0
1,538,2,11,0,22,0,0
1,503,3,9,0,24,0,0
1,465,1,10,0,44,0,0
1,429,2,9,0,45,0,0
1,389,3,4,0,50,0,0
1,345,1,10,0,16,0,0
1,310,1,6,0,6,0,0
1,306,2,6,0,6,0,6
1,288,1,10,0,42,0,7
1,247,2,3,0,35,0,7
1,218,1,10,0,21,0,7
1,178,2,11,0,22,0,7
1,136,3,6,0,17,0,7
1,101,4,7,0,18,3,7
1,97,1,10,0,20,3,7
1,55,2,1,0,29,3,7
1,20,1,10,0,34,3,7
2,900,2,10,0,34,3,7
2,858,1,10,0,48,3,7
2,853,2,10,0,48,3,7
2,811,3,8,0,50,3,7
2,780,4,19,0,39,3,7
2,772,1,10,0,19,3,7
2,738,1,10,0,30,3,7
2,699,2,6,0,34,3,7
2,666,1,10,0,41,3,7
2,661,2,10,0,41,3,7
2,620,3,4,0,47,3,7
2,583,1,10,0,47,3,7
2,573,1,10,0,45,3,7
2,569,2,10,0,45,3,7
2,543,3,5,0,50,3,7
2,536,4,5,0,50,3,7
2,527,1,10,0,2,3,7
2,490,2,3,0,9,3,7
2,456,1,10,0,16,3,7
2,413,1,10,0,38,3,7
2,372,2,5,0,43,3,7
2,366,3,5,0,43,3,7
2,349,1,10,0,26,3,7
2,311,2,8,0,24,3,7
2,275,3,13,0,29,3,7
2,268,4,13,0,29,6,7
2,264,1,10,0,20,6,7
2,227,2,2,0,28,6,7
2,212,2,7,0,23,6,7
2,207,3,7,0,23,6,7
2,203,4,7,0,23,6,7
2,194,1,10,0,37,6,7
2,158,2,12,0,35,6,7
2,136,1,10,0,27,6,7
2,120,2,5,0,22,6,7
2,74,1,2,0,2,6,7
2,60,2,1,0,1,6,7
2,53,3,1,0,1,12,7
2,50,1,10,0,20,13,7
2,26,1,10,0,44,13,7
2,19,2,1,0,47,13,7
2,13,1,10,0,45,13,7
2,10,2,10,0,45,13,7
3,899,1,10,0,40,13,7
3,864,2,12,0,38,13,7
3,864,3,4,0,46,13,7
3,803,3,9,0,41,13,7
3,777,4,10,0,40,13,7
3,769,1,10,0,22,13,7
3,765,2,10,0,22,13,7
3,724,3,10,0,22,13,7
3,719,4,10,0,22,13,7
3,710,1,10,0,41,13,7
3,675,2,7,0,44,13,7
3,629,3,5,0,46,13,7
3,589,1,10,0,39,13,7
3,546,1,10,0,18,13,7
3,509,2,4,0,12,19,7
3,502,1,10,0,20,20,7
3,460,2,1,0,29,20,7
3,419,1,10,0,37,20,7
3,385,2,8,0,35,20,7
3,378,3,8,0,35,20,7
3,338,4,13,0,40,20,7
3,326,1,10,0,4,20,7
3,300,2,3,0,11,20,7
3,261,1,10,0,16,20,7
3,219,1,10,0,31,20,7
3,177,2,4,0,37,20,7
3,172,3,4,0,37,20,7
3,139,1,10,0,45,20,7
3,94,1,10,0,29,20,7
3,53,1,10,0,18,20,7
3,14,2,9,0,17,20,7
4,900,3,8,0,16,20,7
4,864,4,3,0,11,23,7
4,856,1,10,0,20,23,7
4,830,1,10,0,30,23,7
4,825,2,10,0,30,23,7
4,821,2,5,0,35,23,7
4,794,1,10,0,43,23,7
4,769,2,7,0,46,23,7
4,741,3,3,0,50,23,7
4,735,1,10,0,15,23,7
4,730,2,10,0,15,23,7
4,726,3,10,0,15,23,7
4,707,1,3,0,3,23,13
4,697,1,10,0,23,23,13
4,666,2,5,0,28,23,13
4,625,1,10,0,45,23,13
4,580,2,7,0,48,23,13
4,573,3,7,0,48,23,13
4,530,4,10,0,45,23,13
4,520,1,10,0,24,23,13
4,491,1,10,0,41,23,13
4,464,1,10,0,49,23,13
4,439,2,4,0,43,23,13
4,407,1,10,0,36,23,13
4,401,2,10,0,36,23,13
4,362,3,2,0,28,23,13
4,323,4,1,0,27,23,13
4,286,1,10,0,23,23,13
4,279,1,10,0,10,23,13
4,255,2,10,0,10,23,13
4,213,3,6,0,6,23,19
4,204,1,10,0,21,23,20
4,173,2,8,0,23,23,20
4,164,3,11,0,20,23,20
4,157,4,12,0,19,23,20
4,147,1,10,0,31,23,20
4,123,2,1,0,40,23,20
4,115,1,10,0,44,23,20
4,87,2,6,0,40,23,20
4,82,3,6,0,40,23,20
4,77,4,6,0,40,23,20
4,70,1,10,0,12,23,20
4,63,2,10,0,12,23,20
4,57,3,10,0,12,23,20
4,50,4,7,0,9,23,23
4,41,1,10,0,30,23,23
4,24,1,10,0,41,23,23
4,21,2,10,0,41,23,23
4,14,3,7,0,44,23,23
4,9,4,7,0,44,23,23
4,2,1,10,0,16,23,23
5,895,1,10,0,21,23,23
5,889,2,10,0,21,23,23
5,850,3,9,0,22,23,23
5,833,1,10,0,27,23,23
5,829,2,10,0,27,23,23
5,793,1,10,0,42,23,23
5,774,1,15,0,37,23,23
5,738,1,10,0,41,23,23
5,722,1,7,0,7,23,23
5,677,2,3,0,3,23,23
5,632,3,2,0,2,23,23
5,628,4,2,0,2,23,26
5,620,1,10,0,20,23,26
5,577,2,7,0,23,23,26
5,541,3,9,0,21,23,26
5,510,1,10,0,36,23,26
5,474,2,1,0,45,23,26
5,468,1,10,0,50,23,26
5,433,2,6,0,46,23,26
5,393,1,10,0,36,23,26
5,353,1,10,0,24,23,26
5,315,1,10,0,13,23,26
5,282,2,9,0,12,23,26
5,239,3,14,0,17,23,26
5,234,4,14,0,17,26,26
5,229,1,10,0,20,26,26
5,224,2,10,0,20,26,26
5,217,3,9,0,21,26,26
5,213,4,9,0,21,26,26
5,206,1,10,0,39,26,26
5,170,2,7,0,42,26,26
5,131,3,5,0,44,26,26
5,127,4,5,0,44,26,26
5,119,1,10,0,10,26,26
5,97,1,10,0,23,26,26
5,97,2,6,0,27,26,26
5,73,2,11,0,22,26,26
5,46,1,10,0,35,26,26
5,32,1,15,0,30,26,26
5,24,1,25,0,20,26,26
5,19,2,25,0,20,26,26
5,13,3,18,0,27,26,26
5,7,4,18,0,27,26,26
5,1,1,10,0,34,26,26
