1,896,1,10,0,15,0,0
1,868,2,10,0,15,0,0
1,829,3,6,0,19,0,0
1,824,4,6,0,19,0,0
1,812,1,10,0,47,0,0
1,779,2,4,0,47,0,0
1,741,1,10,0,37,0,0
1,736,2,10,0,37,0,0
1,700,3,13,0,40,0,0
1,695,4,13,0,40,0,0
1,688,1,10,0,6,0,0
1,657,2,10,0,6,0,0
1,613,1,10,0,19,0,0
1,583,2,9,0,20,0,0
1,576,3,9,0,20,0,0
1,569,4,9,0,20,0,0
1,564,1,10,0,29,0,0
1,527,2,4,0,35,0,0
1,488,3,1,0,38,0,0
1,446,1,10,0,41,0,0
1,406,1,10,0,48,0,0
1,363,2,7,0,45,0,0
1,322,1,10,0,36,0,0
1,281,2,8,0,34,0,0
1,237,3,3,0,29,0,0
1,231,4,3,0,29,0,0
1,224,1,10,0,27,0,0
1,195,1,20,0,17,0,0
1,147,2,24,0,13,0,0
1,106,3,18,0,19,0,0
1,66,1,10,0,37,0,0
1,35,2,6,0,41,0,0
2,900,1,10,0,48,0,0
2,871,1,10,0,25,0,0
2,840,2,2,0,17,0,0
2,807,3,1,0,16,0,0
2,800,4,1,0,16,0,0
2,795,1,10,0,25,0,0
2,755,2,4,0,31,0,0
2,708,1,10,0,35,0,0
2,700,2,10,0,35,0,0
2,656,1,10,0,47,0,0
2,617,2,8,0,45,0,0
2,594,3,5,0,42,0,0
2,545,4,3,0,40,0,0
2,539,1,10,0,48,6,0
2,531,1,10,0,25,7,0
2,490,2,2,0,33,7,0
2,451,3,1,0,34,7,0
2,414,1,10,0,37,7,0
2,380,1,10,0,48,7,0
2,348,2,4,0,46,7,0
2,309,3,2,0,44,7,0
2,272,1,10,0,39,7,0
2,236,1,20,0,49,7,0
2,196,2,14,0,43,7,0
2,149,3,9,0,38,7,0
2,120,1,10,0,19,7,0
2,78,2,2,0,11,7,0
2,37,3,1,0,10,7,0
2,29,3,6,0,15,7,6
2,23,1,10,0,25,7,7
2,18,1,20,0,15,7,7
2,10,2,3,0,32,7,7
2,3,1,10,0,48,7,7
3,900,1,10,0,25,7,7
3,858,1,10,0,17,7,7
3,815,2,1,0,8,7,13
3,804,1,10,0,25,7,14
3,772,1,10,0,44,7,14
3,734,2,9,0,45,7,14
3,696,3,2,0,48,7,14
3,659,1,10,0,40,7,14
3,626,1,10,0,23,7,14
3,594,1,3,0,3,7,14
3,560,2,2,0,2,7,14
3,524,3,5,0,5,7,14
3,520,4,5,0,5,10,14
3,516,1,10,0,25,10,14
3,480,2,5,0,30,10,14
3,435,3,2,0,33,10,14
3,384,1,10,0,46,10,14
3,377,1,20,0,44,10,14
3,368,1,10,0,12,10,14
3,298,1,10,0,22,10,14
3,259,2,6,0,26,10,14
3,218,3,2,0,30,10,14
3,214,4,2,0,30,10,14
3,203,1,10,0,37,10,14
3,163,1,10,0,48,10,14
3,125,2,6,0,44,10,14
3,82,1,10,0,38,10,14
3,53,2,1,0,29,10,14
3,15,1,10,0,27,10,14
4,900,2,1,0,18,10,14
4,900,2,6,0,23,10,14
4,863,3,2,0,19,10,14
4,823,1,10,0,16,10,14
4,781,2,6,0,12,10,14
4,736,3,2,0,8,10,20
4,729,1,10,0,25,10,21
4,690,2,5,0,30,10,21
4,653,1,10,0,49,10,21
4,610,2,9,0,48,10,21
4,607,3,9,0,48,10,21
4,571,4,8,0,47,10,21
4,564,1,10,0,17,10,21
4,525,2,3,0,24,10,21
4,479,3,2,0,25,10,21
4,434,4,2,0,25,10,21
4,421,1,10,0,46,16,21
4,408,1,10,0,13,18,21
4,372,2,7,0,16,18,21
4,334,1,10,0,32,18,21
4,292,2,8,0,34,18,21
4,245,1,10,0,42,18,21
4,194,2,9,0,43,18,21
4,197,2,14,0,38,18,21
4,193,3,14,0,38,18,21
4,186,4,6,0,46,18,21
4,181,1,10,0,11,18,21
4,152,2,2,0,19,18,21
4,120,1,10,0,24,18,21
4,115,2,10,0,24,18,21
4,87,1,10,0,35,18,21
4,63,2,7,0,38,18,21
4,58,3,7,0,38,18,21
4,48,1,10,0,34,18,21
4,45,2,10,0,34,18,21
4,42,3,10,0,34,18,21
4,36,4,6,0,30,21,21
4,23,1,10,0,22,21,21
4,17,2,10,0,22,21,21
5,600,1,1,0,35,21,21
5,600,1,10,0,25,21,21
5,565,1,10,0,42,21,21
5,536,2,8,0,44,21,21
5,508,1,10,0,48,21,21
5,469,2,9,0,47,21,21
5,455,2,14,0,48,21,21
5,417,1,10,0,34,21,21
5,367,2,11,0,35,21,21
5,329,3,5,0,29,21,21
