1,900,1,10,0,25,0,0
1,897,2,10,0,25,0,0
1,868,1,10,0,37,0,0
1,838,2,9,0,38,0,0
1,803,3,8,0,39,0,0
1,795,1,10,0,32,0,0
1,769,2,10,0,32,0,0
1,726,1,10,0,22,0,0
1,684,2,2,0,14,0,0
1,665,1,1,0,1,0,0
1,623,2,1,0,1,0,0
1,576,3,12,0,12,0,0
1,570,4,12,0,12,0,0
1,566,1,6,0,6,0,0
1,525,2,14,0,14,0,0
1,519,3,14,0,14,0,0
1,514,4,14,0,14,0,3
1,503,1,10,0,20,0,3
1,469,1,10,0,31,0,3
1,437,1,10,0,45,0,3
1,407,2,4,0,49,0,3
1,376,1,10,0,45,0,3
1,339,2,4,0,39,0,3
1,304,3,1,0,36,0,3
1,273,1,10,0,34,0,3
1,232,2,10,0,34,0,3
1,194,3,8,0,32,0,3
1,149,1,10,0,18,0,3
1,112,2,6,0,14,0,3
1,64,3,2,0,10,0,3
1,40,4,1,0,9,3,3
1,36,1,10,0,25,3,3
1,30,2,10,0,25,3,3
2,900,3,4,0,31,3,3
2,866,1,10,0,50,3,3
2,857,2,10,0,50,3,3
2,822,3,12,0,48,3,3
2,816,4,12,0,48,3,3
2,809,1,10,0,9,3,3
2,778,1,10,0,19,3,3
2,741,2,12,0,17,3,3
2,707,3,6,0,23,3,3
2,701,4,6,0,23,3,3
2,689,1,10,0,38,3,3
2,656,1,10,0,50,3,3
2,624,1,10,0,30,3,3
2,620,2,10,0,30,3,3
2,616,3,10,0,30,3,3
2,572,4,18,0,38,3,3
2,571,1,10,0,20,3,3
2,557,1,10,0,34,3,3
2,523,2,9,0,33,3,3
2,486,3,1,0,25,3,3
2,462,1,10,0,11,3,3
2,426,2,10,0,11,3,3
2,421,3,10,0,11,3,3
2,383,1,1,0,1,3,3
2,343,2,1,0,1,3,9
2,339,1,10,0,1,3,10
2,301,2,5,0,6,3,10
2,262,3,1,0,10,3,10
2,258,4,1,0,10,3,10
2,252,1,10,0,49,3,10
2,220,1,10,0,34,3,10
2,189,2,8,0,32,3,10
2,182,3,8,0,32,3,10
2,175,4,8,0,32,3,13
2,170,1,10,0,25,3,13
2,137,1,10,0,41,3,13
2,120,2,2,0,49,3,13
2,101,1,10,0,42,3,13
2,85,1,10,0,20,3,13
2,57,2,20,0,30,3,13
2,42,3,5,0,15,3,13
2,42,3,10,0,20,3,13
2,39,4,10,0,20,6,13
2,23,1,10,0,40,6,19
2,16,1,10,0,25,6,20
3,900,1,10,0,25,6,20
3,864,2,2,0,33,6,20
3,835,3,1,0,34,6,20
3,797,1,10,0,37,6,20
3,760,1,10,0,44,6,20
3,752,2,10,0,44,6,20
3,713,3,1,0,35,6,20
3,675,1,10,0,34,6,20
3,629,2,5,0,29,6,20
3,588,3,10,0,34,6,20
3,549,1,10,0,22,6,20
3,544,2,10,0,22,6,20
3,540,3,10,0,22,6,20
3,503,4,12,0,24,6,23
3,497,1,10,0,30,6,23
3,459,2,12,0,28,6,23
3,454,1,10,0,43,6,23
3,434,1,10,0,44,6,23
3,429,2,10,0,44,6,23
3,391,3,9,0,43,6,23
3,343,4,5,0,39,6,23
3,313,1,10,0,33,6,23
3,279,2,8,0,31,6,23
3,250,1,10,0,23,6,23
3,211,2,7,0,20,6,23
3,177,3,4,0,17,6,23
3,147,4,1,0,14,6,23
3,110,1,10,0,13,6,23
3,76,2,9,0,12,6,23
3,38,3,13,0,16,6,23
4,900,4,9,0,12,9,23
4,891,1,10,0,19,9,23
4,846,2,9,0,20,9,23
4,846,3,6,0,23,9,23
4,795,4,6,0,23,9,23
4,779,1,10,0,49,9,23
4,750,1,10,0,40,9,23
4,725,1,10,0,13,9,23
4,687,2,6,0,9,15,23
4,675,1,10,0,33,16,23
4,671,2,10,0,33,16,23
4,667,3,10,0,33,16,23
4,662,4,10,0,33,16,23
4,655,4,15,0,28,16,23
4,644,1,10,0,39,16,23
4,617,2,7,0,42,16,23
4,612,3,7,0,42,16,23
4,605,4,7,0,42,16,23
4,595,1,10,0,7,16,23
4,554,2,13,0,4,16,23
4,508,3,14,0,3,16,23
4,494,4,2,0,15,16,23
4,483,1,10,0,24,16,23
4,453,2,10,0,24,16,23
4,433,1,10,0,29,16,23
4,401,2,5,0,34,16,23
4,368,3,2,0,37,16,23
4,338,1,10,0,41,16,23
4,326,1,10,0,48,16,23
4,304,2,7,0,45,16,23
4,296,1,10,0,37,16,23
4,260,2,6,0,33,16,23
4,235,1,10,0,23,16,23
4,229,1,5,0,18,16,23
4,223,1,9,0,9,16,23
4,223,2,3,0,3,16,23
4,181,2,8,0,8,16,23
4,176,3,8,0,8,22,23
4,167,1,10,0,15,23,23
4,163,2,10,0,15,23,23
4,159,3,10,0,15,23,23
4,146,1,10,0,33,23,23
4,120,2,8,0,35,23,23
4,74,3,8,0,35,23,23
4,28,4,8,0,35,23,23
4,14,1,10,0,14,23,23
4,6,1,10,0,25,23,23
4,2,1,10,0,36,23,23
