1,900,1,10,0,25,0,0
1,864,2,7,0,28,0,0
1,817,3,2,0,33,0,0
1,815,4,2,0,33,0,0
1,809,1,10,0,36,0,0
1,772,2,4,0,42,0,0
1,744,3,3,0,43,0,0
1,728,3,8,0,38,0,0
1,703,3,13,0,33,0,0
1,656,1,10,0,48,0,0
1,651,2,10,0,48,0,0
1,618,3,6,0,48,0,0
1,611,4,6,0,48,0,0
1,608,1,10,0,20,0,0
1,569,1,10,0,32,0,0
1,528,1,10,0,42,0,0
1,490,2,9,0,43,0,0
1,485,3,9,0,43,0,0
1,471,4,9,0,43,0,0
1,459,1,10,0,14,0,0
1,441,1,10,0,24,0,0
1,436,2,10,0,24,0,0
1,401,3,9,0,25,0,0
1,394,4,9,0,25,0,0
1,384,1,10,0,50,0,0
1,379,2,10,0,50,0,0
1,375,3,10,0,50,0,0
1,375,3,5,0,45,0,0
1,332,1,10,0,18,0,0
1,322,1,10,0,10,0,0
1,292,2,7,0,13,0,0
1,258,3,7,0,13,0,0
1,223,1,10,0,26,0,0
1,188,2,8,0,28,0,0
1,168,2,13,0,23,0,0
1,131,3,10,0,26,0,0
1,127,4,10,0,26,0,0
1,115,1,10,0,12,0,0
1,76,2,6,0,16,0,0
1,32,3,2,0,20,0,0
2,900,1,10,0,43,0,0
2,857,2,14,0,47,0,0
2,815,3,6,0,39,0,0
2,777,1,10,0,24,0,0
2,733,1,10,0,11,0,0
2,691,2,7,0,8,0,0
2,688,3,7,0,8,0,0
2,679,1,4,0,4,6,0
2,676,1,10,0,25,7,0
2,642,2,11,0,24,7,0
2,603,1,10,0,43,7,0
2,597,2,10,0,43,7,0
2,555,3,9,0,42,7,0
2,547,1,10,0,37,7,0
2,507,2,5,0,32,7,0
2,466,3,6,0,33,7,0
2,459,4,20,0,47,7,0
2,450,1,10,0,12,7,0
2,439,1,10,0,28,7,0
2,404,2,7,0,31,7,0
2,350,1,10,0,43,7,0
2,326,2,1,0,48,7,0
2,306,2,6,0,47,7,0
2,264,1,10,0,46,7,0
2,230,2,10,0,46,7,0
2,194,3,17,0,47,7,0
2,163,4,10,0,46,7,0
2,153,1,10,0,9,7,0
2,126,1,10,0,20,7,0
2,118,1,10,0,35,7,0
2,85,1,10,0,47,7,0
2,61,2,2,0,45,7,0
2,55,1,10,0,37,7,0
2,51,2,10,0,37,7,0
2,42,1,10,0,45,7,0
2,37,2,16,0,49,7,0
3,894,1,10,0,14,7,0
3,856,2,20,0,4,7,0
3,830,1,10,0,13,7,0
3,822,1,10,0,31,7,0
3,778,2,1,0,40,7,0
3,748,1,10,0,48,7,0
3,716,2,4,0,42,7,0
3,681,1,10,0,37,7,0
3,652,1,10,0,20,7,0
3,615,2,10,0,20,7,6
3,599,1,10,0,26,7,7
3,561,1,7,0,7,7,7
3,519,2,2,0,2,7,7
3,515,2,12,0,12,7,7
3,509,2,22,0,22,13,7
3,499,1,10,0,8,14,7
3,484,2,2,0,16,14,7
3,456,1,10,0,21,14,7
3,451,2,10,0,21,14,7
3,413,3,12,0,19,14,7
3,378,4,17,0,14,14,7
3,368,1,10,0,39,14,7
3,329,1,10,0,22,20,7
3,319,1,10,0,11,21,7
3,316,2,10,0,11,21,7
3,281,3,7,0,14,21,7
3,230,1,10,0,47,21,7
3,222,2,10,0,47,21,7
3,220,3,10,0,47,21,7
3,215,4,10,0,47,21,7
3,207,1,10,0,14,21,7
3,169,2,6,0,18,21,7
3,126,3,4,0,20,21,7
3,93,1,10,0,26,21,7
3,54,2,5,0,31,21,7
3,9,3,4,0,32,21,7
4,900,1,10,0,49,21,7
4,896,2,10,0,49,21,7
4,849,3,1,0,40,21,7
4,818,1,10,0,38,21,7
4,815,2,10,0,38,21,7
4,773,3,10,0,38,21,7
4,735,4,6,0,34,21,7
4,731,1,10,0,12,21,7
4,726,1,10,0,30,21,7
4,707,2,4,0,36,21,7
4,690,3,15,0,25,21,7
4,658,4,11,0,29,21,7
4,650,1,10,0,14,21,7
4,618,1,16,0,8,21,7
4,581,2,15,0,9,21,7
4,536,3,13,0,11,21,7
4,532,4,13,0,11,21,7
4,522,1,10,0,47,21,7
4,519,2,10,0,47,21,7
4,513,3,10,0,47,21,7
4,489,1,10,0,23,21,7
4,483,2,10,0,23,21,7
4,478,3,10,0,23,21,7
4,475,4,10,0,23,21,7
4,469,4,5,0,18,21,7
4,464,1,10,0,18,21,7
4,456,1,1,0,1,21,13
4,448,1,10,0,28,21,14
4,408,1,10,0,45,21,14
4,401,1,10,0,37,21,14
4,364,2,9,0,36,21,14
4,328,3,12,0,39,21,14
4,322,4,12,0,39,21,14
4,314,1,10,0,5,21,14
4,279,2,3,0,12,21,14
4,236,3,1,0,14,21,14
4,233,1,10,0,17,21,14
4,193,2,9,0,18,21,14
4,188,3,9,0,18,21,14
4,140,4,8,0,19,21,14
4,130,1,10,0,45,21,14
4,123,1,10,0,17,21,20
4,112,1,10,0,31,21,21
4,108,2,10,0,31,21,21
4,104,3,10,0,31,21,21
4,97,4,9,0,32,21,21
4,89,1,10,0,29,21,21
4,69,2,7,0,32,21,21
4,60,3,7,0,32,21,21
4,38,1,10,0,43,21,21
4,24,2,1,0,48,21,21
4,23,1,10,0,43,21,21
4,16,1,10,0,8,21,21
5,600,1,10,0,25,21,21
5,563,2,8,0,27,21,21
5,534,3,1,0,34,21,21
5,530,4,1,0,34,21,21
5,523,1,10,0,17,21,21
5,488,2,8,0,19,21,21
5,454,1,10,0,38,21,21
5,425,1,20,0,28,21,21
5,420,2,20,0,28,21,21
5,374,3,30,0,18,21,21
5,337,4,20,0,28,21,21
5,329,1,10,0,19,21,21
5,297,2,10,0,19,21,21
5,290,3,11,0,18,21,21
5,275,4,3,0,26,21,21
5,271,1,10,0,45,21,21
5,267,2,10,0,45,21,21
5,230,1,10,0,43,21,21
5,191,2,8,0,41,21,21
5,147,1,10,0,31,21,21
5,120,2,7,0,28,21,21
5,114,3,9,0,30,21,21
5,107,4,3,0,24,21,21
5,104,1,10,0,32,21,21
5,99,2,10,0,32,21,21
5,96,3,10,0,32,21,21
5,88,4,10,0,32,21,21
5,77,1,10,0,26,21,21
5,52,1,10,0,38,21,21
5,48,2,10,0,38,21,21
5,36,1,10,0,24,21,21
5,14,2,11,0,25,21,21
5,13,3,11,0,25,21,21
5,9,1,10,0,33,21,21
