1,894,1,10,0,20,0,0
1,874,2,3,0,27,0,0
1,830,3,3,0,27,0,0
1,804,1,10,0,31,0,0
1,800,2,10,0,31,0,0
1,759,1,10,0,43,0,0
1,754,2,10,0,43,0,0
1,705,1,10,0,40,0,0
1,663,2,6,0,36,0,0
1,628,3,2,0,32,0,0
1,590,1,10,0,26,0,0
1,550,2,7,0,23,0,0
1,546,3,7,0,23,0,0
1,504,1,10,0,11,0,0
1,464,2,3,0,4,6,0
1,447,1,10,0,36,7,0
1,410,2,13,0,39,7,0
1,370,3,7,0,33,7,0
1,332,1,10,0,25,7,0
1,309,2,1,0,16,7,0
1,276,1,10,0,13,7,0
1,238,2,5,0,8,7,6
1,227,1,10,0,19,7,7
1,174,2,3,0,26,7,7
1,151,2,8,0,21,7,7
1,110,3,4,0,25,7,7
1,78,1,10,0,46,7,7
1,36,2,6,0,50,7,7
2,900,1,10,0,27,7,7
2,869,2,4,0,21,7,7
2,845,3,3,0,20,7,7
2,797,4,1,0,18,7,7
2,790,1,10,0,18,7,7
2,785,2,10,0,18,7,7
2,754,3,8,0,20,7,7
2,750,4,8,0,20,7,7
2,740,1,10,0,21,7,7
2,722,1,10,0,35,7,7
2,681,1,10,0,20,7,7
2,643,2,10,0,20,7,7
2,625,3,6,0,16,7,7
2,590,1,8,0,8,7,7
2,548,2,5,0,5,7,7
2,543,3,5,0,5,7,7
2,501,4,2,0,2,10,7
2,496,1,10,0,25,10,7
2,471,1,10,0,30,10,7
2,437,2,1,0,39,10,7
2,395,1,10,0,48,10,7
2,379,1,10,0,47,10,7
2,336,1,10,0,37,10,7
2,297,2,9,0,36,10,7
2,253,3,18,0,45,10,7
2,209,4,6,0,33,10,7
2,205,1,10,0,41,10,7
2,199,2,10,0,41,10,7
2,153,3,14,0,37,10,7
2,144,1,10,0,14,10,7
2,120,1,10,0,24,10,7
2,117,1,10,0,29,10,7
2,110,2,10,0,29,10,7
2,92,3,8,0,31,10,7
2,88,4,8,0,31,10,7
2,81,1,10,0,27,10,7
2,76,2,5,0,32,10,7
