1,896,1,10,0,18,0,0
1,871,2,9,0,19,0,0
1,868,3,9,0,19,0,0
1,829,1,10,0,31,0,0
1,797,2,6,0,35,0,0
1,770,3,5,0,36,0,0
1,763,4,5,0,36,0,0
1,751,1,10,0,24,0,0
1,713,2,3,0,31,0,0
1,690,3,4,0,30,0,0
1,655,4,1,0,33,0,0
1,644,1,10,0,20,0,0
1,612,2,8,0,22,0,0
1,583,3,10,0,20,0,0
1,545,4,3,0,27,0,0
1,535,1,10,0,29,0,0
1,499,1,10,0,45,0,0
1,493,2,10,0,45,0,0
1,450,3,9,0,46,0,0
1,405,1,10,0,31,0,0
1,368,2,2,0,23,0,0
1,327,1,10,0,10,0,0
1,288,2,7,0,7,0,0
1,284,3,7,0,7,0,0
1,261,1,3,0,3,6,0
1,251,1,10,0,18,7,0
1,217,2,8,0,20,7,0
1,213,3,8,0,20,7,0
1,209,4,8,0,20,7,0
1,200,1,10,0,37,7,0
1,160,2,9,0,38,7,0
1,116,3,9,0,38,7,0
1,112,4,9,0,38,7,0
1,103,1,10,0,11,7,0
1,67,1,10,0,27,7,0
1,31,2,2,0,35,7,0
1,12,1,10,0,42,7,0
1,6,2,10,0,42,7,0
2,900,3,1,0,49,7,0
2,861,4,1,0,49,7,0
2,828,1,10,0,41,7,0
2,792,1,10,0,22,7,0
2,786,1,10,0,17,7,0
2,748,2,10,0,17,7,0
2,741,2,20,0,27,7,0
2,706,3,9,0,16,7,0
2,701,1,1,0,1,7,0
2,695,2,1,0,1,7,0
2,659,3,1,0,1,7,6
2,648,1,10,0,21,7,7
2,612,1,10,0,34,7,7
2,574,2,3,0,41,7,7
2,533,3,3,0,41,7,7
2,523,1,10,0,11,7,7
2,465,2,12,0,13,7,7
2,428,3,11,0,12,7,7
2,381,4,2,0,3,7,7
2,377,1,10,0,2,7,7
2,372,2,10,0,2,7,7
2,332,3,8,0,4,7,7
2,293,1,10,0,31,7,7
2,249,2,9,0,32,7,7
2,204,1,10,0,43,7,7
2,160,2,8,0,45,7,7
2,120,1,10,0,38,7,7
2,86,2,7,0,35,7,7
2,79,3,3,0,31,7,7
2,54,1,10,0,18,7,7
2,48,1,5,0,5,7,7
2,42,2,4,0,4,7,7
2,34,3,4,0,4,7,13
2,29,1,10,0,25,7,14
2,23,1,10,0,35,7,14
2,17,1,10,0,47,7,14
2,17,1,15,0,48,7,14
2,4,1,10,0,32,7,14
2,3,2,10,0,32,10,14
3,895,1,10,0,14,10,14
3,854,2,8,0,16,10,14
3,812,1,10,0,32,10,14
3,770,2,19,0,23,10,14
3,734,3,11,0,31,10,14
3,687,1,10,0,40,10,14
3,656,1,20,0,50,10,14
3,616,2,6,0,36,10,14
3,579,1,10,0,29,10,14
3,544,2,7,0,26,10,14
3,504,3,5,0,24,10,14
3,460,4,14,0,33,13,14
3,448,1,10,0,15,13,14
3,412,2,1,0,24,13,14
3,381,1,10,0,26,13,14
3,374,2,10,0,26,13,14
3,334,3,5,0,31,13,14
3,299,4,9,0,27,13,14
3,287,1,10,0,31,13,14
3,284,2,10,0,31,13,14
3,247,3,6,0,35,13,14
3,243,4,6,0,35,13,14
3,230,1,10,0,6,13,14
3,193,2,5,0,11,13,14
3,159,1,10,0,24,13,14
3,118,1,10,0,41,13,14
3,89,2,8,0,43,13,14
3,51,1,10,0,49,13,14
3,47,2,10,0,49,13,14
3,12,3,2,0,41,13,14
4,900,1,10,0,36,13,14
4,880,1,20,0,46,13,14
4,846,1,10,0,18,13,14
4,840,1,15,0,23,13,14
4,800,2,6,0,14,13,14
4,759,3,12,0,20,13,14
4,721,4,5,0,13,13,14
4,717,1,10,0,13,13,14
4,682,2,7,0,16,13,14
4,642,1,10,0,34,13,14
4,603,1,10,0,49,13,14
4,563,2,4,0,45,13,14
4,543,3,1,0,42,13,14
4,540,1,10,0,36,13,14
4,503,2,8,0,34,13,14
4,499,3,8,0,34,13,14
4,457,4,1,0,27,13,14
4,452,1,10,0,36,13,14
4,414,1,10,0,48,13,14
4,375,2,13,0,45,13,14
4,339,3,10,0,48,13,14
4,329,1,10,0,32,13,14
4,293,2,15,0,37,13,14
4,247,3,17,0,39,13,14
4,201,4,9,0,31,16,14
4,189,1,10,0,24,16,14
4,170,2,4,0,30,16,14
4,148,1,10,0,39,16,14
4,120,2,2,0,47,16,14
4,97,1,10,0,37,16,14
4,91,1,10,0,21,16,14
4,85,2,2,0,13,16,14
4,78,3,1,0,12,16,14
4,72,1,10,0,10,16,20
4,64,1,10,0,25,16,22
4,57,2,10,0,25,16,22
4,35,1,10,0,38,16,22
4,34,2,10,0,38,16,22
4,20,1,10,0,40,16,22
4,19,2,10,0,40,16,22
4,3,1,10,0,11,16,22
4,2,2,10,0,11,22,22
