1,900,1,10,0,25,0,0
1,862,2,6,0,29,0,0
1,823,3,1,0,34,0,0
1,785,1,10,0,36,0,0
1,747,2,11,0,35,0,0
1,709,1,10,0,49,0,0
1,671,1,10,0,37,0,0
1,629,2,8,0,35,0,0
1,624,3,8,0,35,0,0
1,619,4,8,0,35,3,0
1,614,1,10,0,25,3,0
1,577,1,10,0,37,3,0
1,540,2,9,0,38,3,0
1,499,1,10,0,38,3,6
1,486,1,10,0,18,3,7
1,444,2,4,0,24,3,7
1,402,1,10,0,42,3,7
1,363,2,11,0,43,3,7
1,326,3,10,0,42,3,7
1,301,1,10,0,23,3,7
1,263,1,10,0,10,9,7
1,257,1,10,0,25,10,7
1,219,2,4,0,31,10,7
1,215,3,4,0,31,10,7
1,187,1,10,0,40,10,7
1,152,2,11,0,39,10,7
1,114,3,3,0,47,10,7
1,83,1,10,0,48,10,7
1,49,2,7,0,45,10,13
1,40,1,10,0,25,10,14
1,34,2,10,0,25,10,14
2,900,3,5,0,30,10,14
2,896,4,5,0,30,10,14
2,888,1,10,0,18,10,14
2,885,2,10,0,18,10,14
2,854,3,7,0,21,10,14
2,847,1,10,0,26,10,14
2,809,2,10,0,26,10,14
2,772,3,12,0,24,10,14
2,736,1,10,0,41,10,14
2,707,1,10,0,45,10,14
2,675,2,21,0,44,10,14
2,674,3,21,0,44,10,14
2,631,4,11,0,46,10,14
2,623,1,10,0,1,10,14
2,582,1,10,0,34,10,14
2,539,2,8,0,36,16,14
2,531,1,10,0,25,17,14
2,526,2,10,0,25,17,14
2,492,3,7,0,28,17,14
2,455,1,10,0,42,17,14
2,429,1,10,0,43,17,14
2,423,1,20,0,47,17,14
2,415,2,20,0,47,17,14
2,372,3,10,0,43,17,14
2,348,1,25,0,44,17,14
2,344,2,25,0,44,17,14
2,299,3,16,0,35,17,14
2,296,4,16,0,35,17,14
2,291,1,10,0,43,17,14
2,253,2,8,0,45,17,14
2,222,3,3,0,50,17,14
2,194,1,10,0,39,17,14
2,165,2,3,0,32,17,14
2,138,2,13,0,42,17,14
2,120,3,7,0,36,17,14
2,83,1,10,0,28,17,14
2,80,2,3,0,21,17,14
2,75,3,3,0,21,17,14
2,69,4,3,0,21,20,14
2,64,1,10,0,25,20,14
2,59,1,10,0,39,20,14
2,56,2,10,0,39,20,14
2,48,1,10,0,46,20,14
2,44,1,10,0,31,20,14
2,41,2,10,0,31,20,14
2,35,3,10,0,31,20,14
2,2,4,6,0,27,20,14
3,897,1,10,0,15,20,14
3,859,2,9,0,16,20,14
3,825,1,10,0,27,20,14
3,780,1,10,0,37,20,14
3,737,2,9,0,38,20,14
3,701,1,10,0,50,20,14
3,666,2,11,0,49,20,14
3,657,1,4,0,4,20,14
3,653,2,4,0,4,20,20
3,645,1,10,0,25,20,21
3,640,2,10,0,25,20,21
3,615,2,5,0,30,20,21
3,567,3,3,0,32,20,21
3,523,1,10,0,39,20,21
3,483,2,12,0,37,20,21
3,437,3,12,0,37,26,21
3,428,1,10,0,25,27,21
3,404,1,10,0,40,27,21
3,368,2,12,0,38,27,21
3,361,3,12,0,38,27,21
3,326,4,8,0,42,27,21
3,318,4,13,0,37,27,21
3,302,1,10,0,26,27,21
3,298,2,10,0,26,27,21
3,258,3,6,0,30,27,21
3,225,1,10,0,36,27,21
3,209,1,10,0,33,27,21
3,177,2,5,0,28,27,21
3,136,3,1,0,24,27,21
3,93,1,10,0,21,27,21
3,61,2,8,0,19,27,21
3,54,3,8,0,19,27,21
3,51,4,8,0,19,30,21
3,47,1,10,0,25,30,21
3,11,2,6,0,29,30,21
4,900,1,10,0,37,30,21
4,892,2,10,0,37,30,21
4,888,3,10,0,37,30,21
4,859,1,10,0,50,30,21
4,854,2,10,0,50,30,21
4,810,1,10,0,33,30,21
4,771,1,10,0,12,30,21
4,766,2,10,0,12,30,21
4,722,3,6,0,8,30,21
4,716,4,6,0,8,30,24
4,706,1,10,0,9,30,24
4,660,2,5,0,14,30,24
4,626,1,10,0,24,30,24
4,582,2,6,0,28,30,24
4,578,3,6,0,28,30,24
4,535,1,10,0,38,30,24
4,494,2,8,0,40,30,24
4,451,1,10,0,49,30,24
4,407,2,9,0,50,30,24
4,361,3,4,0,45,30,24
4,354,4,4,0,45,30,24
4,348,1,10,0,8,30,24
4,315,2,5,0,13,30,24
4,307,3,5,0,13,30,24
4,266,4,3,0,15,30,24
4,255,1,10,0,34,30,24
4,210,2,10,0,34,30,24
4,166,3,4,0,40,30,24
4,158,4,15,0,29,30,24
4,145,1,10,0,15,30,24
4,120,1,10,0,30,30,24
4,114,2,10,0,30,30,24
4,107,2,20,0,20,30,24
4,74,1,10,0,41,30,24
4,49,2,11,0,42,30,24
4,46,3,11,0,42,30,24
4,41,4,11,0,42,30,24
4,33,1,10,0,29,30,24
4,27,2,10,0,29,30,24
4,23,3,10,0,29,30,24
4,7,1,1,0,1,30,24
4,3,1,10,0,10,30,24
4,0,1,5,0,5,30,24
4,0,1,2,0,2,30,30
