1,895,1,10,0,20,0,0
1,860,2,11,0,19,0,0
1,832,3,13,0,17,0,0
1,791,4,9,0,21,0,0
1,781,1,10,0,34,0,0
1,748,2,8,0,36,0,0
1,706,1,10,0,46,0,0
1,668,2,6,0,50,0,0
1,629,1,10,0,43,0,0
1,587,2,3,0,36,6,0
1,572,1,10,0,19,7,0
1,572,1,5,0,24,7,0
1,548,1,10,0,32,7,0
1,504,2,6,0,36,7,0
1,500,3,6,0,36,7,0
1,478,1,10,0,48,7,0
1,440,2,9,0,49,7,0
1,405,3,2,0,44,7,0
1,363,4,3,0,45,7,0
1,356,1,10,0,7,7,0
1,320,2,3,0,14,7,0
1,278,1,10,0,19,7,0
1,235,1,10,0,36,7,0
1,216,1,15,0,31,7,0
1,183,1,10,0,22,7,0
1,138,2,8,0,20,7,0
1,111,1,7,0,7,13,0
1,99,1,10,0,22,14,0
1,53,2,6,0,26,14,0
1,9,1,10,0,32,14,0
2,900,1,10,0,43,14,0
2,862,2,17,0,36,14,0
2,820,3,15,0,38,14,0
2,722,4,1,0,48,14,0
2,688,1,10,0,47,14,0
2,642,1,10,0,28,14,0
2,597,1,10,0,17,14,0
2,569,2,7,0,14,14,0
2,529,3,2,0,9,14,0
2,499,3,7,0,14,14,6
2,487,1,10,0,15,14,7
2,447,2,8,0,17,14,7
2,407,3,2,0,23,14,7
2,399,4,2,0,23,14,7
2,391,1,10,0,34,14,7
2,365,1,10,0,44,14,7
2,322,2,4,0,50,14,7
2,280,1,10,0,43,14,7
2,274,2,10,0,43,14,7
2,230,3,10,0,43,14,7
2,198,3,20,0,47,14,7
2,168,4,16,0,49,14,7
2,162,1,10,0,20,14,7
2,151,2,10,0,20,14,7
2,146,3,10,0,20,14,7
2,146,3,15,0,15,14,7
2,137,4,3,0,27,14,7
2,132,1,10,0,40,14,7
2,124,2,10,0,40,14,7
2,119,3,7,0,37,14,7
2,114,4,7,0,37,14,7
2,105,1,10,0,4,14,7
2,61,2,9,0,5,14,7
2,54,3,6,0,8,14,7
2,49,4,4,0,10,14,7
2,44,1,10,0,31,14,7
2,36,2,6,0,35,14,7
2,33,3,6,0,35,14,7
3,900,1,10,0,20,14,7
3,862,2,7,0,23,14,7
3,818,3,5,0,25,14,7
3,777,1,10,0,39,14,7
3,741,2,4,0,45,14,7
3,700,3,1,0,48,14,7
3,660,4,2,0,47,14,7
3,649,1,10,0,8,14,7
3,592,1,10,0,19,14,7
3,554,2,9,0,20,14,7
3,546,3,9,0,20,14,7
3,540,4,9,0,20,14,7
3,523,1,10,0,31,14,7
3,516,2,10,0,31,14,7
3,467,3,2,0,39,14,7
3,441,3,7,0,34,14,7
3,412,1,10,0,41,14,7
3,375,2,9,0,42,14,7
3,370,3,9,0,42,14,7
3,370,3,14,0,37,14,7
3,305,1,10,0,49,14,7
3,293,1,10,0,27,14,7
3,246,1,15,0,32,14,7
3,214,2,11,0,28,14,7
3,168,1,10,0,13,14,7
3,125,2,10,0,13,14,7
3,120,3,10,0,13,14,7
3,104,1,7,0,7,14,7
3,71,2,5,0,5,14,7
3,27,3,9,0,9,14,7
3,22,4,9,0,9,17,7
3,12,1,10,0,19,17,7
4,900,2,4,0,25,17,7
4,874,1,10,0,45,17,7
4,827,2,10,0,45,17,7
4,781,1,10,0,43,17,7
4,736,1,10,0,30,17,7
4,699,2,4,0,24,17,7
4,651,3,18,0,38,17,7
4,609,4,1,0,21,17,7
4,574,1,10,0,18,17,7
4,528,1,7,0,7,17,13
4,509,1,10,0,20,17,20
4,496,1,10,0,19,17,21
4,452,2,5,0,24,17,21
4,413,1,10,0,31,17,21
4,371,2,10,0,31,17,21
4,326,3,8,0,33,17,21
4,323,4,8,0,33,17,21
4,281,1,10,0,48,17,21
4,275,1,20,0,42,17,21
4,234,2,13,0,49,17,21
4,198,3,8,0,46,17,21
4,160,1,10,0,30,17,21
4,123,2,8,0,28,17,21
4,118,1,10,0,14,17,21
4,84,2,6,0,10,17,21
4,73,1,2,0,2,23,21
4,63,1,10,0,22,24,21
4,55,1,10,0,41,24,21
4,40,2,6,0,45,24,21
4,33,1,10,0,45,24,21
4,26,1,10,0,32,24,21
4,20,2,1,0,23,24,21
4,11,1,10,0,15,24,21
4,5,2,10,0,15,24,24
5,895,1,10,0,18,24,24
5,870,1,15,0,13,24,24
5,847,2,13,0,15,24,24
5,784,3,1,0,27,24,24
5,780,4,1,0,27,24,24
5,769,1,10,0,40,24,24
5,731,1,10,0,49,24,24
5,688,2,4,0,43,24,24
5,651,1,10,0,39,24,24
5,618,1,10,0,25,24,24
5,579,2,9,0,24,24,24
5,532,3,12,0,27,24,24
5,494,4,8,0,23,24,24
5,487,1,10,0,31,24,24
5,449,2,7,0,34,24,24
5,416,1,10,0,43,24,24
5,376,2,3,0,50,24,24
5,331,3,4,0,49,24,24
5,292,1,10,0,41,24,24
5,251,2,2,0,33,24,24
5,245,2,7,0,38,24,24
5,219,3,3,0,34,24,24
5,173,4,4,0,35,24,24
5,168,4,9,0,40,24,24
5,162,1,10,0,48,24,24
5,154,2,8,0,50,24,24
5,120,3,7,0,49,24,24
5,108,4,15,0,43,24,24
5,96,1,10,0,14,24,24
5,71,2,5,0,19,24,24
5,68,3,5,0,19,24,24
5,63,1,10,0,24,24,24
5,53,2,1,0,33,24,24
5,53,3,1,0,33,24,24
5,24,1,10,0,38,24,24
5,24,2,18,0,30,24,24
5,8,3,18,0,30,24,24
5,6,3,23,0,25,24,24
