1,895,1,10,0,14,0,0
1,855,2,5,0,19,0,0
1,848,3,5,0,19,0,0
1,811,1,10,0,36,0,0
1,772,2,6,0,40,0,0
1,730,3,1,0,45,0,0
1,688,1,10,0,47,0,0
1,657,1,10,0,37,0,0
1,616,2,8,0,35,0,0
1,570,1,10,0,23,0,0
1,552,1,15,0,28,0,0
1,513,2,16,0,29,0,0
1,472,3,13,0,26,0,0
1,438,1,9,0,9,0,0
1,395,2,4,0,4,0,0
1,353,3,3,0,3,6,0
1,353,3,3,0,3,6,0
1,339,1,10,0,31,7,0
1,314,2,5,0,36,7,0
1,278,3,4,0,37,7,0
1,244,1,10,0,47,7,0
1,210,2,7,0,44,7,0
1,204,3,7,0,44,7,0
1,180,1,10,0,29,7,0
1,144,2,8,0,27,7,0
1,137,3,8,0,27,7,0
1,95,1,10,0,17,7,0
1,59,2,6,0,13,7,0
1,18,3,6,0,13,7,0
2,900,1,7,0,7,7,0
2,869,2,5,0,5,7,6
2,855,1,10,0,31,7,7
2,819,2,4,0,37,7,7
2,780,3,1,0,40,7,7
2,737,4,1,0,40,7,7
2,725,1,10,0,11,7,13
2,704,1,10,0,18,7,14
2,701,2,10,0,18,7,14
2,662,3,4,0,24,7,14
2,626,1,10,0,47,7,14
2,587,1,10,0,31,7,14
2,545,2,15,0,36,7,14
2,507,3,5,0,26,7,14
2,470,4,4,0,25,7,14
2,463,1,10,0,20,7,14
2,458,2,10,0,20,7,14
2,412,3,6,0,16,7,14
2,390,3,11,0,21,7,14
2,384,4,11,0,21,10,14
2,380,1,10,0,20,10,14
2,352,2,4,0,26,10,14
2,307,3,2,0,28,10,14
2,273,3,7,0,23,10,14
2,239,1,10,0,30,10,14
2,210,2,6,0,34,10,14
2,175,1,10,0,41,10,14
2,151,2,9,0,42,10,14
2,120,3,5,0,46,10,14
2,94,1,10,0,31,10,14
2,70,2,8,0,29,10,14
2,67,2,13,0,34,10,14
2,58,3,12,0,33,10,14
2,8,4,5,0,26,10,17
3,900,1,10,0,20,10,17
3,895,1,10,0,25,10,17
3,859,2,9,0,26,10,17
3,822,1,10,0,37,10,17
3,795,2,1,0,46,10,17
3,760,1,10,0,49,10,17
