1,895,1,10,0,17,0,0
1,860,2,4,0,23,0,0
1,821,1,10,0,28,0,0
1,781,2,7,0,31,0,0
1,748,1,10,0,42,0,0
1,711,2,7,0,45,0,0
1,674,3,3,0,49,0,0
1,668,1,10,0,22,0,0
1,634,1,10,0,11,0,0
1,589,2,8,0,9,0,0
1,585,3,8,0,9,0,6
1,577,1,10,0,16,0,7
1,577,1,15,0,11,0,7
1,557,2,14,0,12,0,7
1,523,3,12,0,14,0,7
1,491,4,5,0,21,0,7
1,481,1,10,0,40,0,7
1,440,2,1,0,49,0,7
1,407,3,4,0,46,0,7
1,402,4,4,0,46,0,7
1,397,1,10,0,15,0,7
1,357,2,1,0,24,0,7
1,311,3,4,0,21,0,7
1,278,4,1,0,24,0,7
1,267,1,10,0,28,0,7
1,224,2,5,0,33,0,7
1,191,1,10,0,40,0,7
1,149,1,10,0,43,0,7
1,111,2,12,0,45,0,7
1,106,3,12,0,45,0,7
1,99,1,10,0,48,0,7
1,92,2,10,0,48,0,7
1,57,3,10,0,48,0,7
1,27,4,10,0,48,0,7
1,20,1,10,0,20,0,7
2,900,2,5,0,25,0,7
2,897,3,5,0,25,0,7
2,867,4,4,0,26,0,7
2,851,1,10,0,39,0,7
2,810,2,3,0,32,0,7
2,771,1,10,0,28,6,7
2,763,1,10,0,25,7,7
2,763,1,15,0,20,7,7
2,718,2,15,0,20,7,7
2,676,3,8,0,27,7,7
2,647,1,10,0,47,7,7
2,634,1,5,0,48,7,7
2,591,2,9,0,48,7,7
2,567,1,10,0,38,7,7
2,560,1,5,0,33,7,7
2,521,2,3,0,31,7,7
2,481,1,10,0,22,7,7
2,441,2,7,0,19,7,7
2,401,1,7,0,7,7,7
2,395,1,17,0,17,7,7
2,351,2,11,0,11,7,7
2,307,3,8,0,8,7,7
2,265,4,2,0,2,7,10
2,256,1,10,0,31,7,10
2,216,1,10,0,46,7,10
2,211,2,10,0,46,7,10
2,168,3,6,0,50,7,10
2,123,4,1,0,45,7,10
2,116,1,10,0,35,7,10
2,77,2,8,0,33,7,10
2,38,3,3,0,28,7,10
