1,895,1,10,0,9,0,0
1,862,2,7,0,12,0,0
1,836,1,10,0,23,0,0
1,793,2,6,0,27,0,0
1,747,3,4,0,29,0,0
1,739,4,4,0,29,0,0
1,732,1,10,0,35,0,0
1,706,1,10,0,50,0,0
1,680,1,10,0,35,0,0
1,637,2,2,0,27,0,0
1,609,1,10,0,24,0,0
1,572,2,11,0,25,0,0
1,566,3,11,0,25,0,0
1,556,1,10,0,12,0,0
1,556,1,15,0,7,0,0
1,519,1,10,0,28,0,0
1,513,2,10,0,28,0,0
1,479,3,4,0,34,0,0
1,439,1,10,0,47,0,0
1,412,2,20,0,37,0,0
1,366,3,12,0,45,0,0
1,359,4,12,0,45,0,0
1,344,1,10,0,4,0,0
1,310,2,6,0,8,0,0
1,303,3,6,0,8,0,0
1,269,1,10,0,15,0,0
1,236,2,6,0,19,0,0
1,229,1,10,0,27,0,0
1,193,2,7,0,24,0,0
1,149,3,5,0,22,0,0
1,114,4,5,0,22,3,0
1,103,1,10,0,9,3,0
1,74,2,4,0,15,3,0
1,36,3,1,0,18,3,0
1,13,4,1,0,18,3,0
1,2,1,10,0,40,3,0
2,900,1,10,0,45,3,0
2,872,1,5,0,50,3,0
2,869,2,5,0,50,3,0
2,838,3,2,0,47,3,0
2,798,4,1,0,46,3,0
2,781,1,10,0,41,3,0
2,749,2,7,0,38,3,0
2,744,3,7,0,38,3,0
2,732,1,10,0,29,3,0
2,725,2,10,0,29,3,0
2,683,3,3,0,36,3,0
2,654,1,10,0,47,3,0
2,622,2,7,0,44,3,0
2,588,3,11,0,48,3,0
2,582,4,11,0,48,3,0
2,574,1,10,0,12,3,0
2,568,1,10,0,26,3,6
2,559,1,10,0,40,3,7
2,523,2,9,0,41,3,7
2,477,3,2,0,48,3,7
2,451,3,7,0,43,3,7
2,405,1,10,0,19,3,7
2,383,1,4,0,4,9,7
2,377,1,10,0,20,10,7
2,349,1,10,0,32,10,7
2,326,1,10,0,15,10,7
2,286,2,6,0,11,10,7
2,283,3,6,0,11,10,7
2,245,4,9,0,14,10,10
2,236,1,10,0,31,10,10
2,194,2,16,0,25,10,10
2,151,3,12,0,29,10,10
2,143,4,14,0,27,10,10
2,130,1,10,0,15,10,10
2,120,2,5,0,20,10,10
2,98,1,10,0,28,10,10
2,94,2,5,0,33,10,10
2,89,1,10,0,40,10,10
2,84,2,10,0,40,10,10
2,79,1,10,0,41,10,10
2,72,1,10,0,45,10,10
2,63,2,7,0,42,10,10
2,60,3,7,0,42,10,10
2,18,4,2,0,37,13,10
2,15,1,10,0,20,13,10
3,892,1,10,0,32,13,10
3,863,2,8,0,34,13,10
3,825,3,6,0,36,13,10
3,788,4,1,0,41,13,10
3,780,1,10,0,6,13,10
3,740,1,10,0,35,13,10
3,704,2,9,0,36,13,10
3,657,3,20,0,25,13,10
3,628,4,17,0,28,13,10
3,613,1,10,0,40,13,10
3,580,2,5,0,45,13,10
3,551,1,10,0,40,13,10
3,512,1,10,0,28,13,10
3,486,2,2,0,20,13,10
3,446,1,10,0,17,13,10
3,438,1,10,0,18,13,10
3,404,1,10,0,29,13,10
3,364,2,6,0,33,13,10
3,323,3,1,0,38,13,10
3,276,4,1,0,38,13,10
3,264,1,10,0,13,13,10
3,245,2,5,0,18,13,10
3,198,3,5,0,18,13,10
3,160,4,11,0,12,13,10
3,148,1,10,0,49,13,10
3,123,2,1,0,42,13,10
3,105,1,10,0,41,13,10
3,66,2,6,0,37,13,10
3,45,2,16,0,47,13,10
4,900,3,18,0,49,13,10
4,892,1,10,0,21,13,10
4,852,2,10,0,21,13,10
4,847,3,10,0,21,13,10
4,815,1,7,0,7,13,10
4,779,2,14,0,14,13,10
4,739,3,23,0,23,13,10
4,707,4,15,0,15,16,10
4,705,1,10,0,20,16,10
4,668,2,9,0,21,16,10
4,647,1,10,0,31,16,10
4,607,2,7,0,34,16,10
4,568,3,4,0,37,16,10
4,529,1,10,0,49,16,10
4,525,1,10,0,44,16,10
4,494,2,13,0,47,16,10
4,455,3,10,0,44,16,10
4,417,4,18,0,48,16,10
4,409,1,10,0,22,16,10
4,405,2,10,0,22,16,10
4,361,3,9,0,23,16,10
4,328,1,10,0,36,16,10
4,281,1,10,0,49,16,10
4,281,1,15,0,44,16,10
4,239,2,14,0,45,16,10
4,232,3,14,0,45,16,10
4,195,4,7,0,48,16,10
4,187,1,10,0,20,16,10
4,162,2,6,0,24,16,10
4,158,1,10,0,31,16,10
4,151,2,10,0,31,16,10
4,120,1,10,0,50,16,10
4,115,2,17,0,43,16,10
4,111,3,17,0,43,16,10
4,87,4,20,0,40,16,10
4,78,1,10,0,36,16,10
4,78,1,15,0,41,16,10
4,72,2,15,0,41,16,10
4,51,3,12,0,38,16,10
4,41,1,10,0,20,16,10
4,25,2,20,0,30,16,10
4,5,1,2,0,2,16,10
4,1,2,2,0,2,16,16
