1,900,1,10,0,25,0,0
1,870,2,8,0,27,0,0
1,834,3,9,0,26,0,0
1,791,4,5,0,30,0,0
1,782,1,10,0,30,0,0
1,745,2,13,0,27,0,0
1,703,3,12,0,28,0,0
1,689,1,10,0,16,0,0
1,665,1,15,0,21,0,0
1,651,2,15,0,21,0,0
1,645,3,15,0,21,0,0
1,607,4,10,0,16,0,3
1,602,1,10,0,25,0,3
1,572,2,7,0,28,0,3
1,532,3,5,0,30,0,3
1,492,1,10,0,36,0,3
1,456,2,6,0,40,0,3
1,433,2,16,0,30,0,3
1,429,3,16,0,30,0,3
1,424,4,16,0,30,0,3
1,414,1,10,0,40,0,3
1,391,1,20,0,30,0,3
1,352,2,19,0,31,0,3
1,314,3,14,0,36,0,3
1,286,4,11,0,39,0,3
1,277,1,10,0,9,0,3
1,241,2,8,0,11,0,3
1,196,1,10,0,19,0,3
1,162,2,4,0,25,0,3
1,122,1,10,0,47,0,3
1,115,2,10,0,47,0,3
1,111,3,10,0,47,0,3
1,77,1,10,0,34,0,3
1,49,2,6,0,30,0,3
1,10,3,2,0,26,0,3
2,900,4,1,0,25,0,3
2,896,1,10,0,26,0,3
2,861,2,10,0,26,0,3
2,823,3,6,0,30,0,3
2,787,1,10,0,41,0,3
2,780,2,10,0,41,0,3
2,744,3,11,0,40,0,3
2,692,4,7,0,44,0,3
2,678,1,10,0,40,0,3
2,646,2,9,0,41,0,3
2,605,3,2,0,48,0,3
2,571,1,10,0,48,0,3
2,533,2,5,0,43,0,3
2,529,3,5,0,43,0,3
2,525,4,5,0,43,0,3
2,518,1,10,0,20,0,3
2,515,2,10,0,20,0,3
2,481,1,10,0,32,0,3
2,476,2,10,0,32,0,3
2,452,2,10,0,32,0,3
2,411,3,12,0,30,0,3
2,362,4,3,0,39,0,3
2,353,1,10,0,20,0,3
2,315,2,3,0,27,0,3
2,272,3,3,0,27,0,3
2,239,1,10,0,34,0,3
2,204,2,8,0,36,0,3
2,172,1,10,0,30,0,3
2,124,1,8,0,8,0,3
2,120,2,15,0,15,0,3
2,113,3,9,0,9,6,3
2,108,1,10,0,25,7,3
2,89,2,4,0,31,7,3
2,85,3,4,0,31,7,3
2,81,4,4,0,31,7,3
2,71,1,10,0,20,7,3
2,68,1,10,0,25,7,3
2,60,1,10,0,47,7,3
2,42,2,7,0,50,7,3
2,35,1,10,0,39,7,3
2,31,2,9,0,38,7,3
2,22,1,2,0,2,13,3
2,15,1,10,0,25,14,3
3,900,1,10,0,25,14,3
3,881,2,6,0,29,14,3
3,856,1,10,0,38,14,3
3,825,2,4,0,44,14,3
3,793,1,10,0,48,14,3
3,753,2,7,0,49,14,3
3,723,1,10,0,35,14,3
3,691,2,5,0,30,14,3
3,656,1,10,0,24,14,3
3,620,2,10,0,24,20,3
3,613,1,10,0,30,21,3
3,582,2,15,0,25,21,3
3,573,3,15,0,25,21,3
3,571,4,15,0,25,21,3
3,559,1,10,0,26,21,3
3,533,2,4,0,32,21,3
3,530,3,4,0,32,21,3
3,502,1,10,0,40,21,3
3,472,1,10,0,34,21,3
3,468,2,10,0,34,21,3
3,464,3,10,0,34,21,3
3,458,4,10,0,34,24,3
3,453,1,10,0,25,24,3
3,419,2,8,0,27,24,3
3,414,3,8,0,27,24,3
3,379,1,10,0,45,24,3
3,375,2,10,0,45,24,9
3,357,1,10,0,27,24,10
3,322,2,9,0,28,24,10
3,295,1,10,0,48,24,10
3,289,2,10,0,48,24,10
3,285,3,10,0,48,24,10
3,242,4,7,0,49,24,10
3,234,1,10,0,13,24,10
3,194,2,8,0,15,24,10
3,177,1,10,0,24,24,10
3,141,2,7,0,21,24,10
3,101,3,5,0,19,24,10
3,96,1,10,0,20,24,10
3,62,1,10,0,35,24,10
3,40,1,13,0,32,24,10
3,10,2,11,0,34,24,10
4,900,2,16,0,29,24,10
4,894,3,16,0,29,24,10
4,852,1,10,0,28,24,10
4,813,2,3,0,21,24,10
4,776,1,10,0,14,24,10
4,750,1,15,0,19,24,10
4,708,2,5,0,9,24,16
4,702,1,10,0,25,24,17
4,662,2,7,0,28,24,17
4,637,1,10,0,44,24,17
4,604,2,6,0,48,24,17
4,584,3,1,0,47,24,17
4,559,1,10,0,32,24,17
4,523,2,14,0,36,24,17
4,486,3,7,0,29,24,17
4,482,4,7,0,29,27,17
4,477,1,10,0,25,27,17
4,457,1,10,0,40,27,23
4,450,1,10,0,25,27,24
4,423,2,5,0,30,27,24
4,385,3,2,0,33,27,24
4,347,1,10,0,38,27,24
4,312,1,10,0,49,27,24
4,268,2,9,0,50,27,24
4,258,1,10,0,35,27,24
4,215,1,10,0,17,27,24
4,209,1,24,0,31,27,24
4,169,2,21,0,28,27,24
4,164,3,21,0,28,27,24
4,154,4,8,0,15,30,24
4,144,1,10,0,19,30,24
4,139,2,4,0,25,30,24
4,120,3,1,0,28,30,24
4,100,1,10,0,38,30,24
4,95,2,8,0,40,30,24
4,90,3,8,0,40,30,24
4,87,1,10,0,45,30,24
4,64,2,3,0,48,30,24
4,38,1,10,0,34,30,24
4,35,2,7,0,31,30,24
4,31,3,5,0,29,30,24
4,27,1,10,0,24,30,24
4,14,2,4,0,18,30,24
4,13,3,4,0,18,30,24
4,7,4,4,0,18,30,24
4,1,1,1,0,1,30,30
