1,900,1,10,0,25,0,0
1,876,1,10,0,36,0,0
1,834,2,2,0,44,0,0
1,791,1,10,0,46,0,0
1,755,2,5,0,49,0,0
1,713,3,3,0,47,0,0
1,673,4,10,0,46,0,0
1,665,1,10,0,16,0,0
1,658,2,10,0,16,0,0
1,620,1,10,0,27,0,0
1,587,1,10,0,41,0,0
1,547,2,3,0,48,0,0
1,515,3,3,0,48,0,0
1,510,1,10,0,44,0,0
1,504,2,10,0,44,0,0
1,463,3,7,0,47,0,0
1,423,4,2,0,48,0,0
1,416,1,10,0,9,0,0
1,384,2,9,0,10,0,0
1,369,1,10,0,19,0,0
1,333,2,3,0,26,0,0
1,323,3,3,0,26,0,0
1,298,1,10,0,38,0,0
1,261,2,6,0,42,0,0
1,234,1,10,0,49,0,0
1,201,2,8,0,47,0,0
1,173,1,10,0,20,0,0
1,139,2,7,0,17,0,0
1,136,3,1,0,11,0,0
1,97,1,9,0,9,0,0
1,59,2,6,0,6,0,0
1,21,3,3,0,3,0,0
2,900,4,9,0,9,0,3
2,897,1,10,0,25,0,3
2,861,2,8,0,27,0,3
2,825,3,7,0,28,0,3
2,815,3,12,0,23,0,3
2,809,4,12,0,23,0,3
2,802,1,10,0,32,0,3
2,799,2,10,0,32,0,3
2,754,3,7,0,35,0,3
2,716,4,14,0,28,0,3
2,706,1,10,0,29,0,3
2,683,2,7,0,32,0,3
2,659,1,10,0,44,0,3
2,646,2,8,0,42,0,3
2,642,3,8,0,42,0,3
2,603,4,18,0,48,0,3
2,596,1,10,0,19,0,3
2,555,2,10,0,19,0,3
2,550,3,10,0,19,0,3
2,543,4,10,0,19,0,3
2,530,1,10,0,38,0,3
2,530,1,15,0,43,0,3
2,489,2,6,0,34,0,3
2,464,3,2,0,30,0,3
2,458,4,2,0,30,3,3
2,453,1,10,0,25,3,3
2,427,2,6,0,29,3,3
2,398,2,16,0,19,3,3
2,369,3,4,0,31,3,3
2,338,1,10,0,45,3,3
2,299,2,9,0,44,3,3
2,295,3,9,0,44,3,3
2,266,1,10,0,28,3,3
2,220,2,9,0,27,3,3
2,215,3,9,0,27,3,3
2,171,4,6,0,24,3,6
2,167,1,10,0,25,3,6
2,143,1,10,0,40,3,6
2,137,2,10,0,40,3,6
2,120,1,10,0,41,3,6
2,116,2,10,0,41,3,6
2,110,1,10,0,25,3,6
2,110,1,5,0,20,3,6
2,103,1,10,0,15,3,6
2,99,1,1,0,1,3,6
2,93,2,1,0,1,9,6
2,89,1,10,0,40,10,6
2,68,1,10,0,41,10,6
2,49,1,10,0,31,10,6
2,30,2,2,0,23,10,6
2,21,3,8,0,29,10,12
2,9,1,10,0,40,10,13
2,4,2,8,0,42,10,13
3,900,1,10,0,25,10,13
3,864,2,5,0,30,10,13
3,820,3,3,0,32,10,13
3,780,1,10,0,41,10,13
3,747,1,10,0,46,10,13
3,706,2,8,0,48,10,13
3,679,1,10,0,44,10,13
3,644,1,10,0,34,10,13
3,603,2,6,0,30,10,13
3,560,3,12,0,36,10,13
3,524,4,12,0,36,10,16
3,514,1,10,0,24,10,16
3,474,2,3,0,31,10,16
3,436,3,2,0,32,10,16
3,400,1,10,0,37,10,16
3,360,2,18,0,29,10,16
3,338,2,13,0,34,10,16
3,301,3,6,0,41,10,16
3,255,1,10,0,46,10,16
3,212,1,10,0,29,10,16
3,170,2,10,0,29,10,16
3,147,1,4,0,4,16,16
3,142,1,10,0,25,17,16
3,115,2,7,0,28,17,16
3,110,3,7,0,28,17,16
3,105,1,10,0,44,17,16
3,74,1,10,0,32,17,16
3,61,2,1,0,23,17,16
3,32,1,10,0,13,17,16
3,28,2,10,0,13,17,16
4,900,3,10,0,13,17,16
4,895,4,10,0,13,20,16
4,892,1,10,0,25,20,16
4,850,2,7,0,28,20,16
4,808,3,10,0,25,20,16
4,765,1,10,0,36,20,16
4,732,2,6,0,40,20,16
4,703,1,10,0,47,20,16
4,660,2,13,0,44,20,16
4,618,3,10,0,47,20,16
4,614,4,10,0,47,20,16
4,604,1,10,0,12,20,16
4,562,2,9,0,13,20,16
4,533,1,10,0,27,20,16
4,494,1,10,0,45,20,16
4,455,2,15,0,40,20,16
4,434,3,15,0,40,20,16
4,383,1,10,0,18,20,16
4,342,2,11,0,19,20,16
4,320,1,4,0,4,20,16
4,315,1,9,0,9,20,16
4,273,2,8,0,8,20,16
4,230,3,15,0,15,20,16
4,188,4,7,0,7,23,16
4,185,1,10,0,25,23,16
4,162,2,12,0,23,23,16
4,159,1,10,0,42,23,16
