1,900,1,10,0,25,0,0
1,862,2,10,0,25,0,0
1,826,1,10,0,42,0,0
1,786,2,10,0,42,0,0
1,766,2,20,0,32,0,0
1,731,3,10,0,42,0,0
1,696,4,2,0,50,0,0
1,684,1,10,0,17,0,0
1,677,2,10,0,17,0,0
1,640,3,1,0,26,0,0
1,605,4,3,0,24,0,0
1,593,1,10,0,21,0,0
1,586,2,10,0,21,0,0
1,549,3,7,0,24,0,0
1,544,4,7,0,24,0,0
1,536,1,10,0,40,0,0
1,530,2,10,0,40,0,0
1,490,3,4,0,46,0,0
1,487,4,4,0,46,0,0
1,479,1,10,0,13,0,0
1,434,2,1,0,22,0,0
1,395,1,10,0,27,0,0
1,355,2,10,0,27,0,0
1,315,3,4,0,33,0,0
1,270,1,10,0,37,0,0
1,231,1,10,0,50,0,0
1,224,2,10,0,50,0,0
1,181,3,7,0,47,0,0
1,148,4,14,0,46,0,0
1,134,1,10,0,1,0,0
1,93,2,10,0,1,0,0
1,48,3,6,0,5,0,0
1,40,4,6,0,5,0,0
1,29,1,10,0,33,0,0
2,900,2,2,0,25,0,0
2,861,1,10,0,20,0,0
2,817,2,11,0,21,0,0
2,811,3,11,0,21,0,0
2,805,4,11,0,21,0,0
2,800,1,10,0,31,0,0
2,763,2,7,0,34,0,0
2,724,1,10,0,44,0,0
2,718,2,10,0,44,0,0
2,714,3,10,0,44,0,0
2,708,4,10,0,44,0,0
2,695,1,10,0,19,0,0
2,687,2,10,0,19,0,0
2,643,1,10,0,34,0,0
2,604,2,8,0,36,0,0
2,563,3,4,0,40,0,0
2,523,1,10,0,46,0,0
2,502,1,10,0,46,0,0
2,461,2,5,0,49,0,0
2,413,3,3,0,47,0,0
2,377,1,10,0,42,0,0
2,333,2,4,0,36,0,0
2,291,3,2,0,34,0,0
2,246,1,10,0,31,0,0
2,239,2,10,0,31,0,0
2,234,3,10,0,31,0,0
2,196,4,7,0,28,0,3
2,186,1,10,0,17,0,3
2,159,2,4,0,23,0,3
2,125,1,10,0,29,0,3
2,120,2,10,0,29,0,3
2,112,3,5,0,34,0,3
2,105,3,15,0,24,0,3
