1,900,1,10,0,25,0,0
1,896,2,10,0,25,0,0
1,856,3,4,0,31,0,0
1,850,4,4,0,31,0,0
1,837,1,10,0,9,0,0
1,803,2,10,0,9,0,0
1,756,3,7,0,12,0,0
1,720,1,10,0,23,0,0
1,713,2,10,0,23,0,0
1,687,1,10,0,44,0,0
1,650,2,7,0,47,0,0
1,615,1,10,0,42,0,0
1,607,2,10,0,42,0,0
1,607,2,5,0,37,0,0
1,569,3,1,0,33,0,0
1,531,1,10,0,30,0,0
1,521,2,10,0,30,0,0
1,488,3,1,0,21,0,0
1,446,1,10,0,18,0,0
1,421,1,7,0,7,0,0
1,413,2,7,0,7,0,0
1,372,3,3,0,3,6,0
1,366,1,10,0,33,7,0
1,335,2,8,0,35,7,0
1,326,3,8,0,35,7,0
1,322,4,8,0,35,7,0
1,316,1,10,0,50,7,0
1,280,2,5,0,45,7,0
1,237,3,3,0,43,7,0
1,199,1,10,0,34,7,0
1,161,2,4,0,28,7,0
1,151,3,4,0,28,7,0
1,121,1,10,0,22,7,0
1,75,1,6,0,6,7,0
1,36,2,5,0,5,7,6
1,26,1,10,0,25,7,7
2,900,2,7,0,28,7,7
2,851,3,4,0,31,7,7
2,836,1,10,0,43,7,7
2,801,2,10,0,43,7,7
2,799,3,10,0,43,7,7
2,787,4,25,0,42,7,7
2,776,1,10,0,20,7,7
2,729,1,10,0,49,7,7
2,693,2,4,0,45,7,7
2,650,1,10,0,40,7,7
2,611,2,7,0,37,7,7
2,568,1,10,0,26,7,7
2,524,2,10,0,26,7,7
2,480,3,7,0,23,7,13
2,469,1,10,0,25,7,14
2,432,2,10,0,26,7,14
2,400,1,10,0,37,7,14
2,355,2,4,0,43,7,14
2,319,1,10,0,47,7,14
2,297,1,10,0,32,7,14
2,287,2,10,0,32,7,14
2,238,1,10,0,21,7,14
2,195,2,5,0,16,7,14
2,186,3,5,0,16,7,14
2,185,1,6,0,6,7,14
2,180,2,6,0,6,7,14
2,155,2,16,0,16,7,14
2,150,3,16,0,16,7,14
2,142,4,16,0,16,10,14
2,138,1,10,0,25,10,14
2,120,2,11,0,24,10,14
2,84,3,3,0,32,10,14
2,76,1,10,0,36,10,14
2,50,2,8,0,38,10,14
2,35,3,5,0,41,10,14
2,31,4,5,0,41,10,14
2,23,1,10,0,15,10,14
2,17,2,8,0,17,10,14
2,11,1,10,0,28,10,14
2,5,2,10,0,28,10,14
3,900,1,10,0,25,10,14
3,868,2,4,0,31,10,14
3,845,1,10,0,41,10,14
3,805,2,5,0,46,10,14
3,766,1,10,0,29,10,14
3,728,2,5,0,24,10,14
3,693,1,10,0,17,10,14
3,655,2,7,0,14,10,14
3,652,3,7,0,14,16,14
3,643,1,10,0,25,17,14
3,608,2,13,0,22,17,14
3,601,3,13,0,22,17,14
3,556,1,10,0,47,17,14
3,551,2,10,0,47,17,20
3,542,1,10,0,25,17,21
3,507,2,4,0,31,17,21
3,501,3,4,0,31,17,21
3,467,1,10,0,36,17,21
3,445,2,3,0,43,17,21
3,408,1,10,0,47,17,21
3,393,2,10,0,47,17,21
3,350,3,6,0,43,17,21
3,345,4,6,0,43,17,21
3,338,1,10,0,20,17,21
3,338,1,15,0,15,17,21
3,312,2,20,0,10,17,21
3,301,3,20,0,10,17,21
3,268,4,9,0,21,17,21
3,257,1,10,0,43,17,21
3,248,2,15,0,39,17,21
3,208,2,25,0,29,17,21
3,169,3,20,0,33,17,21
3,134,4,1,0,48,17,21
3,99,1,10,0,46,17,21
3,70,2,3,0,40,17,21
3,34,1,10,0,36,17,21
4,900,2,6,0,32,17,21
4,894,3,6,0,32,17,21
4,889,4,6,0,32,20,21
4,884,1,10,0,25,20,21
4,840,2,3,0,32,20,21
4,799,3,3,0,32,20,21
4,755,1,10,0,38,20,21
4,713,2,5,0,43,20,21
4,669,1,10,0,44,20,21
4,669,1,15,0,49,20,21
4,618,2,8,0,42,20,21
4,576,1,10,0,32,20,21
4,529,1,10,0,17,20,21
4,482,2,2,0,9,26,21
4,462,1,10,0,25,28,21
4,420,1,10,0,46,28,21
4,410,2,10,0,46,28,21
4,370,3,6,0,42,28,21
4,331,1,10,0,14,28,21
4,293,2,9,0,13,28,21
4,285,3,9,0,13,28,21
4,281,4,9,0,13,28,24
4,277,1,10,0,25,28,24
4,231,1,10,0,31,28,24
4,222,2,6,0,27,28,24
4,213,1,10,0,19,28,24
4,171,2,8,0,17,28,24
4,123,3,3,0,12,28,24
4,123,3,8,0,17,28,24
4,118,1,6,0,5,28,24
4,83,2,7,0,7,28,24
4,39,3,8,0,8,28,24
