1,894,1,10,0,35,0,0
1,859,2,6,0,39,0,0
1,856,3,6,0,39,0,0
1,808,1,10,0,44,0,0
1,765,1,10,0,32,0,6
1,753,1,10,0,15,0,7
1,719,2,7,0,18,0,7
1,677,3,2,0,23,0,7
1,643,1,10,0,38,0,7
1,601,2,8,0,40,0,7
1,569,3,4,0,44,0,7
1,529,1,10,0,39,0,7
1,486,2,8,0,37,0,7
1,443,3,4,0,33,0,7
1,408,1,10,0,27,0,7
1,404,2,10,0,27,0,7
1,361,1,5,0,5,6,7
1,352,1,10,0,14,7,7
1,311,2,7,0,17,7,7
1,307,3,7,0,17,7,7
1,282,1,10,0,23,7,7
1,240,2,11,0,22,7,7
1,207,3,11,0,22,7,7
1,166,4,5,0,28,7,7
1,147,4,10,0,23,7,7
1,139,1,10,0,41,7,7
1,133,2,10,0,41,7,7
1,89,3,8,0,43,7,7
1,86,4,8,0,43,7,7
1,79,1,10,0,23,7,7
1,44,1,10,0,34,7,7
1,40,2,10,0,34,7,7
2,900,3,8,0,36,7,7
2,873,1,10,0,49,7,7
2,832,2,8,0,49,7,7
2,789,1,10,0,36,7,7
2,751,2,5,0,31,7,7
2,711,3,1,0,27,7,7
2,664,4,1,0,27,7,7
2,659,1,10,0,27,7,7
2,624,2,6,0,31,7,7
2,594,1,10,0,37,7,7
2,591,2,10,0,37,7,7
2,546,1,10,0,40,7,7
2,506,2,14,0,44,7,7
2,503,3,14,0,44,7,7
2,454,4,1,0,31,7,7
2,450,1,10,0,31,7,7
2,443,2,10,0,31,7,7
2,402,3,8,0,33,7,7
2,359,1,10,0,49,7,7
2,319,2,8,0,47,7,7
2,313,3,8,0,47,7,7
2,265,1,10,0,34,7,7
2,220,2,6,0,30,7,7
2,176,3,7,0,31,7,7
2,138,1,10,0,19,7,7
2,120,2,5,0,14,7,7
2,72,1,7,0,7,7,7
2,31,2,4,0,4,7,7
2,24,1,10,0,20,7,7
3,895,1,10,0,34,7,7
3,855,2,2,0,42,7,7
3,815,1,10,0,47,7,7
3,786,1,4,0,4,7,7
3,782,2,4,0,4,13,7
3,774,1,10,0,20,14,7
3,734,2,14,0,16,14,7
3,690,3,5,0,25,14,7
3,685,4,5,0,25,14,7
3,677,1,10,0,25,14,7
3,640,2,9,0,26,14,7
3,635,3,9,0,26,14,7
3,601,4,3,0,32,14,7
3,592,1,10,0,24,14,7
3,588,2,10,0,24,14,7
3,543,1,10,0,32,14,7
3,536,2,10,0,32,14,7
3,499,1,10,0,14,14,7
3,495,2,10,0,14,14,7
3,491,3,10,0,14,14,7
3,450,4,3,0,7,14,10
3,440,1,10,0,14,14,10
3,400,1,10,0,28,14,10
3,361,2,4,0,34,14,10
3,315,3,6,0,32,14,10
3,311,4,6,0,32,14,10
3,298,1,10,0,25,14,10
3,294,2,10,0,25,14,10
3,290,3,10,0,25,14,10
3,283,1,10,0,30,14,10
3,237,2,9,0,31,14,10
3,197,3,8,0,32,14,10
3,190,4,8,0,32,14,10
3,183,1,10,0,24,14,10
3,145,2,1,0,33,14,10
3,105,1,10,0,38,14,10
3,86,1,5,0,43,14,10
3,46,2,6,0,42,14,10
4,900,3,3,0,45,14,10
4,897,4,3,0,45,14,10
4,890,1,10,0,14,14,10
4,851,2,6,0,18,14,10
4,847,3,6,0,18,14,10
4,801,1,10,0,30,14,10
4,766,2,9,0,31,14,10
4,761,3,9,0,31,14,10
4,726,4,6,0,34,14,10
4,719,1,10,0,22,14,10
4,714,2,10,0,22,14,10
4,668,3,9,0,23,14,10
4,657,1,9,0,9,14,10
4,652,1,19,0,19,14,10
4,612,2,14,0,14,14,10
4,570,3,14,0,14,14,10
4,562,4,14,0,14,14,13
4,557,1,10,0,20,14,13
4,517,2,6,0,24,14,13
4,475,1,10,0,49,14,13
4,473,2,10,0,49,14,13
4,443,1,10,0,17,14,13
4,437,1,25,0,32,14,13
4,397,2,20,0,27,14,13
4,393,3,20,0,27,14,13
4,385,4,20,0,27,14,13
4,380,1,10,0,36,14,13
4,346,2,11,0,35,14,13
4,341,3,11,0,35,14,13
4,336,4,11,0,35,14,13
4,328,1,10,0,26,14,13
4,289,1,10,0,43,14,13
4,251,2,3,0,50,14,13
4,245,3,3,0,50,14,13
4,208,1,10,0,36,14,13
4,163,1,10,0,25,14,13
4,156,1,10,0,14,14,13
4,151,2,10,0,14,14,13
4,148,3,10,0,14,20,13
4,137,1,10,0,26,21,13
4,133,2,10,0,26,21,13
4,127,1,10,0,49,21,13
4,120,2,13,0,46,21,13
4,116,3,13,0,46,21,13
4,110,4,1,0,42,21,13
4,84,1,10,0,28,21,13
4,77,1,10,0,15,21,13
4,52,2,6,0,11,21,13
4,47,3,6,0,11,21,19
4,39,1,10,0,44,21,19
