1,900,1,10,0,25,0,0
1,863,2,8,0,27,0,0
1,818,3,4,0,31,0,0
1,776,4,11,0,24,0,0
1,766,1,10,0,48,0,0
1,730,2,7,0,49,0,0
1,690,3,7,0,49,0,0
1,686,4,7,0,49,0,0
1,676,1,10,0,20,0,0
1,636,2,8,0,22,0,0
1,598,3,4,0,26,0,0
1,556,4,5,0,25,0,0
1,549,1,10,0,40,0,0
1,509,2,13,0,43,0,0
1,471,3,9,0,39,0,0
1,458,3,4,0,34,0,0
1,420,1,10,0,29,0,0
1,415,1,10,0,31,0,0
1,375,2,11,0,30,0,0
1,328,3,5,0,36,6,0
1,318,1,10,0,25,8,0
1,288,2,2,0,33,8,0
1,250,1,10,0,35,8,0
1,214,2,8,0,37,8,0
1,171,3,7,0,38,8,0
1,144,3,17,0,28,8,0
1,128,4,17,0,28,8,0
1,127,1,10,0,14,8,6
1,122,1,10,0,25,8,7
1,83,1,10,0,35,8,7
1,44,1,10,0,47,8,7
2,900,2,4,0,47,8,7
2,857,3,4,0,47,8,7
2,815,1,10,0,31,8,7
2,774,2,7,0,28,8,7
2,738,3,4,0,25,8,7
2,691,4,2,0,23,11,7
2,688,1,10,0,25,11,7
2,646,2,6,0,29,11,7
2,606,3,2,0,33,11,7
2,563,1,10,0,49,11,7
2,518,2,5,0,46,11,7
2,480,3,2,0,43,11,7
2,435,1,10,0,40,11,7
2,387,2,9,0,39,11,7
2,373,2,14,0,44,11,7
2,328,3,19,0,49,11,7
2,323,4,19,0,49,11,7
2,312,1,10,0,16,11,7
2,271,2,12,0,14,11,7
2,231,3,16,0,10,11,7
2,190,4,6,0,20,11,7
2,182,1,10,0,34,11,7
2,147,2,9,0,35,11,7
2,120,3,3,0,41,11,7
2,116,4,3,0,41,11,7
2,108,1,10,0,25,11,7
2,77,1,10,0,42,11,7
2,46,2,8,0,44,11,7
2,34,3,7,0,45,11,7
2,7,4,2,0,50,11,7
3,900,1,10,0,25,11,7
3,873,1,10,0,36,11,7
3,836,2,5,0,41,11,7
3,833,3,5,0,41,11,7
3,829,4,5,0,41,11,7
3,820,1,10,0,20,11,7
3,776,2,6,0,24,11,7
3,735,1,10,0,31,11,7
3,699,2,7,0,34,11,7
3,675,2,17,0,24,11,7
3,639,3,13,0,28,11,7
3,574,4,12,0,29,11,7
3,566,4,17,0,24,11,7
3,555,1,10,0,37,11,7
3,517,1,10,0,44,11,7
3,510,2,10,0,44,11,7
3,470,3,7,0,41,11,7
3,470,4,1,0,35,11,7
3,452,1,10,0,20,11,7
3,409,2,7,0,17,11,7
3,406,3,7,0,17,11,7
3,399,4,7,0,17,11,10
3,395,1,10,0,25,11,10
3,360,1,10,0,47,11,10
3,318,1,10,0,42,11,10
3,282,2,4,0,36,11,10
3,243,3,5,0,37,11,10
3,149,1,10,0,32,11,10
3,115,2,9,0,31,11,10
3,78,1,10,0,21,11,10
3,38,2,5,0,16,11,10
4,900,1,10,0,11,11,10
4,864,2,13,0,14,11,10
4,827,3,18,0,19,11,10
4,785,4,15,0,16,14,10
4,774,1,10,0,36,14,10
4,733,2,3,0,43,14,10
4,701,3,1,0,45,14,10
4,662,1,10,0,44,14,10
4,654,2,10,0,44,14,10
4,610,1,10,0,23,14,10
4,568,2,7,0,20,14,10
4,545,1,6,0,6,14,10
4,498,2,6,0,6,14,10
4,453,3,15,0,15,14,10
4,448,4,15,0,15,14,10
4,444,1,10,0,23,14,10
4,412,2,11,0,22,14,10
4,404,3,11,0,22,14,10
4,356,4,4,0,29,14,10
4,347,1,10,0,20,14,10
4,305,1,10,0,46,14,10
4,267,2,5,0,49,14,10
4,231,1,10,0,42,14,10
4,225,2,10,0,42,14,10
4,191,1,10,0,25,14,10
4,158,2,4,0,19,14,10
4,150,1,10,0,14,14,10
4,135,2,9,0,13,14,10
4,131,3,9,0,13,14,10
4,131,3,14,0,18,14,10
4,120,4,14,0,18,14,10
4,115,1,10,0,19,14,10
4,110,2,8,0,21,14,10
4,44,3,6,0,23,14,10
4,1,4,10,0,19,14,10
4,1,4,15,0,14,14,10
