1,900,1,10,0,25,0,0
1,873,1,10,0,45,0,0
1,869,2,10,0,45,0,0
1,828,3,6,0,49,0,0
1,774,4,2,0,47,0,0
1,761,4,7,0,48,0,0
1,753,1,10,0,10,0,0
1,730,1,10,0,31,0,0
1,697,2,7,0,34,0,0
1,658,1,10,0,42,0,0
1,653,2,10,0,42,0,0
1,607,3,13,0,39,0,0
1,585,3,18,0,34,0,0
1,551,4,12,0,40,0,0
1,541,1,10,0,16,0,0
1,504,2,7,0,19,0,0
1,463,3,6,0,20,0,0
1,456,1,10,0,31,0,0
1,418,2,8,0,29,0,0
1,412,3,8,0,29,0,0
1,406,4,8,0,29,3,0
1,395,1,10,0,22,3,0
1,362,2,2,0,30,3,0
1,329,3,1,0,31,3,0
1,298,1,10,0,33,3,0
1,263,1,10,0,25,3,0
1,249,1,10,0,20,3,0
1,246,2,10,0,20,3,0
1,205,3,7,0,17,3,0
1,158,1,8,0,8,3,0
1,155,2,8,0,8,3,0
1,109,3,6,0,6,3,0
1,105,4,6,0,6,3,3
1,102,1,10,0,25,3,3
1,65,2,8,0,27,3,3
1,48,2,3,0,32,3,3
1,7,1,10,0,40,3,3
2,900,2,2,0,48,9,3
2,884,1,10,0,24,10,3
2,845,1,10,0,38,10,3
2,809,2,3,0,45,10,3
2,764,3,2,0,46,10,3
2,756,4,2,0,46,10,3
2,707,1,10,0,34,10,3
2,671,2,4,0,28,10,3
2,628,1,10,0,18,10,3
2,583,2,17,0,25,10,3
2,543,3,10,0,18,10,3
2,499,4,17,0,25,10,6
2,495,1,10,0,25,10,6
2,454,2,9,0,26,10,6
2,419,1,10,0,36,10,6
2,383,1,10,0,48,10,6
2,348,1,10,0,29,10,6
2,316,1,1,0,1,10,6
2,275,2,4,0,4,16,6
2,269,1,10,0,40,17,6
2,241,1,10,0,48,17,6
2,201,2,12,0,50,17,6
2,160,3,4,0,42,17,6
2,139,3,9,0,47,17,6
2,120,1,10,0,33,17,6
2,90,2,4,0,27,17,6
2,65,1,10,0,22,17,6
2,34,2,7,0,19,17,6
2,27,1,10,0,12,17,6
2,23,2,10,0,12,17,6
2,19,3,8,0,10,17,6
2,13,4,8,0,10,17,9
2,10,1,10,0,25,17,9
3,900,1,10,0,25,17,9
3,873,2,6,0,29,17,9
3,837,1,10,0,43,17,9
3,800,2,12,0,41,17,9
3,759,3,8,0,45,17,9
3,718,1,10,0,26,17,9
3,673,2,10,0,26,17,9
3,670,3,10,0,26,17,9
3,625,1,10,0,14,17,9
3,597,2,2,0,6,23,9
3,593,1,10,0,25,24,9
3,565,1,10,0,36,24,9
3,537,2,9,0,37,24,9
3,499,1,10,0,49,24,9
3,495,1,10,0,38,24,15
3,483,1,10,0,23,24,15
3,442,2,4,0,29,24,15
3,404,1,10,0,37,24,15
3,372,2,1,0,46,24,15
3,346,1,10,0,50,24,15
3,341,2,10,0,50,24,15
3,304,1,5,0,5,24,15
3,276,2,5,0,5,30,15
3,258,1,10,0,35,31,15
3,222,1,10,0,46,31,15
3,186,1,10,0,20,31,21
3,179,1,10,0,25,31,21
3,172,1,10,0,28,31,21
3,123,1,1,0,1,31,21
3,84,2,1,0,1,31,27
3,80,1,10,0,25,31,28
3,44,2,9,0,26,31,28
3,3,3,10,0,25,31,28
4,900,1,10,0,49,31,28
4,879,2,4,0,43,31,28
4,851,1,10,0,36,31,28
4,811,2,11,0,37,31,28
4,803,3,11,0,37,31,28
4,797,4,11,0,37,31,28
4,793,1,10,0,48,31,28
4,771,1,10,0,30,31,28
4,733,2,6,0,26,31,28
4,689,3,3,0,23,31,28
4,654,1,10,0,14,31,28
4,620,2,3,0,7,31,34
4,614,1,10,0,25,31,35
4,587,2,9,0,26,31,35
4,543,3,6,0,29,31,35
4,512,1,10,0,40,31,35
4,466,2,5,0,45,31,35
4,426,1,10,0,49,31,35
4,387,2,9,0,48,31,35
4,345,3,4,0,43,31,35
4,311,1,10,0,38,31,35
4,273,2,6,0,34,31,35
4,268,1,10,0,23,31,35
4,260,1,13,0,26,31,35
4,257,2,13,0,26,31,35
4,214,3,8,0,21,31,35
4,173,1,10,0,12,31,35
4,135,2,3,0,5,31,35
4,120,3,2,0,4,31,35
4,113,1,1,0,1,31,35
4,110,1,5,0,5,31,35
4,107,2,5,0,5,37,35
4,98,1,10,0,9,38,35
4,67,1,10,0,41,38,35
4,47,2,5,0,46,38,35
4,42,3,13,0,38,38,35
4,36,1,10,0,33,38,35
4,32,2,10,0,33,38,35
4,26,3,10,0,33,38,35
4,22,4,10,0,33,38,38
4,18,1,10,0,25,38,38
4,10,1,10,0,23,38,38
4,4,2,6,0,19,41,38
