1,895,1,10,0,25,0,0
1,854,2,8,0,27,0,0
1,817,3,9,0,26,0,0
1,812,4,9,0,26,0,0
1,799,1,10,0,42,0,0
1,760,2,9,0,43,0,0
1,721,3,3,0,49,0,0
1,718,4,3,0,49,0,0
1,711,1,10,0,18,0,0
1,679,2,6,0,22,0,0
1,634,3,4,0,24,0,0
1,597,4,1,0,27,0,0
1,590,1,10,0,36,0,0
1,556,2,9,0,37,0,0
1,512,3,12,0,34,0,0
1,481,4,14,0,32,0,0
1,471,1,10,0,27,0,0
1,431,1,10,0,46,0,0
1,394,2,16,0,40,0,0
1,350,3,13,0,43,0,0
1,311,1,10,0,42,0,0
1,269,2,7,0,39,0,0
1,222,1,10,0,24,0,0
1,179,2,13,0,27,0,0
1,141,3,3,0,17,0,0
1,137,4,3,0,17,0,3
1,129,1,10,0,29,0,3
1,123,2,10,0,29,0,3
1,119,3,10,0,29,0,3
1,114,4,10,0,29,0,3
1,101,1,10,0,29,0,3
1,96,2,10,0,29,0,3
1,51,1,10,0,48,0,3
1,4,1,10,0,14,0,3
2,900,1,10,0,19,0,3
2,869,1,10,0,31,0,3
2,838,2,3,0,38,0,3
2,801,3,4,0,37,0,3
2,797,4,4,0,37,0,3
2,789,1,10,0,22,0,3
2,744,2,9,0,23,0,3
2,699,3,11,0,21,0,3
2,661,4,5,0,27,0,3
2,650,1,10,0,39,0,3
2,623,2,7,0,42,0,3
2,582,3,5,0,44,0,3
2,544,4,3,0,46,0,3
2,536,1,10,0,13,0,3
2,490,2,4,0,19,0,3
2,486,3,4,0,19,0,3
2,442,1,10,0,30,0,3
2,416,1,10,0,46,0,3
2,370,2,5,0,49,0,3
2,326,3,4,0,48,0,3
2,301,4,8,0,48,0,3
2,293,1,10,0,13,0,3
2,257,2,2,0,21,0,3
2,219,3,1,0,22,0,3
2,177,1,10,0,24,0,3
2,138,2,6,0,28,0,3
2,132,3,6,0,28,0,3
2,120,1,10,0,41,0,3
2,115,1,10,0,49,0,3
2,111,2,10,0,49,0,3
2,87,3,5,0,44,0,3
2,75,1,10,0,49,0,3
2,66,2,1,0,40,0,3
2,62,1,10,0,34,0,3
2,38,2,10,0,34,0,3
2,32,1,10,0,23,0,3
2,27,2,11,0,24,0,3
2,10,3,9,0,22,0,6
3,892,1,10,0,30,0,6
3,862,2,6,0,34,0,6
3,856,3,6,0,34,0,6
3,832,1,10,0,39,0,6
3,787,2,8,0,41,0,6
3,745,3,5,0,44,0,6
3,709,1,10,0,50,0,6
3,677,2,8,0,48,0,6
3,628,3,7,0,47,0,6
3,584,1,10,0,25,0,6
3,584,1,9,0,9,0,6
3,521,2,1,0,1,6,6
3,510,1,10,0,25,7,6
3,468,1,10,0,38,7,6
3,442,1,10,0,49,7,6
3,407,1,10,0,38,7,6
3,360,2,17,0,45,7,6
3,326,3,6,0,34,7,6
3,282,1,10,0,27,7,6
3,238,1,10,0,11,7,6
3,211,2,1,0,2,7,12
3,200,1,10,0,23,7,12
3,164,1,10,0,34,7,12
3,146,2,8,0,36,7,12
3,128,3,8,0,36,7,12
3,80,1,10,0,47,7,12
3,74,2,10,0,47,7,12
3,27,3,10,0,47,7,12
4,900,4,6,0,49,7,12
4,886,1,10,0,49,7,12
4,840,1,10,0,37,7,12
4,796,2,11,0,38,7,12
4,754,3,10,0,37,7,12
4,712,4,7,0,34,7,12
4,701,1,12,0,3,7,12
4,657,2,11,0,4,7,12
4,634,1,10,0,28,7,12
4,599,2,10,0,28,7,12
4,595,3,10,0,28,7,12
4,559,4,1,0,37,7,12
4,545,1,10,0,30,7,12
4,498,2,9,0,31,7,12
4,452,3,6,0,34,7,12
4,448,4,6,0,34,7,12
4,437,1,10,0,26,7,12
4,406,2,6,0,30,7,12
4,399,3,6,0,30,7,12
4,394,4,6,0,30,7,12
4,381,1,10,0,43,7,12
4,338,2,11,0,42,7,12
4,310,3,9,0,44,7,12
4,303,4,9,0,44,7,12
4,295,1,10,0,16,7,12
4,291,2,10,0,16,7,12
4,247,3,1,0,25,7,12
4,203,1,10,0,32,7,12
4,197,2,10,0,32,7,12
4,161,1,10,0,46,7,12
4,124,2,10,0,46,7,12
4,116,3,1,0,37,7,12
4,113,4,1,0,37,7,12
4,77,1,10,0,28,7,12
4,71,2,10,0,28,7,12
4,67,3,10,0,28,7,12
4,58,1,10,0,13,7,12
4,54,2,10,0,13,13,12
4,42,1,10,0,23,15,12
4,34,1,10,0,42,15,12
4,28,2,10,0,42,15,12
4,21,3,19,0,33,15,12
4,12,1,10,0,27,15,12
