1,894,1,10,0,26,0,0
1,866,2,9,0,27,0,0
1,865,3,2,0,34,0,0
1,820,4,1,0,35,0,0
1,808,1,10,0,27,0,0
1,768,2,4,0,33,0,0
1,757,1,10,0,47,0,0
1,716,2,9,0,48,0,0
1,712,3,9,0,48,0,0
1,702,1,10,0,39,0,0
1,662,2,15,0,44,0,0
1,621,3,2,0,31,0,0
1,606,4,6,0,35,0,0
1,564,1,4,0,4,0,0
1,555,2,4,0,4,0,0
1,547,3,4,0,4,0,0
1,544,4,4,0,4,3,0
1,535,1,10,0,26,3,0
1,505,2,9,0,27,3,0
1,505,3,11,0,25,3,0
1,441,3,16,0,20,3,0
1,435,4,16,0,20,3,0
1,426,1,10,0,49,3,0
1,385,2,1,0,40,3,0
1,349,1,10,0,36,3,0
1,343,2,10,0,36,3,0
1,326,3,1,0,27,3,0
1,296,1,10,0,23,3,0
1,253,2,10,0,23,3,0
1,221,1,10,0,11,3,0
1,192,2,10,0,11,3,0
1,145,3,6,0,7,3,0
1,140,4,6,0,7,6,0
1,130,1,10,0,24,6,0
1,84,2,15,0,19,6,0
1,78,3,15,0,19,6,0
1,46,4,12,0,22,6,0
1,34,1,10,0,41,6,0
2,900,2,2,0,49,6,0
2,859,1,10,0,49,6,0
2,839,1,10,0,32,6,0
2,803,2,7,0,29,6,0
2,788,1,10,0,30,6,0
2,759,2,6,0,34,6,0
2,712,3,4,0,36,6,0
2,678,1,10,0,44,6,0
2,652,2,1,0,47,6,0
2,620,1,10,0,43,6,0
2,593,2,3,0,36,6,0
2,560,1,10,0,32,6,0
2,526,2,2,0,24,6,0
2,481,1,10,0,21,6,0
2,441,2,2,0,13,6,0
2,403,1,9,0,9,6,0
2,397,2,9,0,9,6,0
2,356,3,5,0,5,6,6
2,344,1,10,0,32,6,7
2,304,2,6,0,36,6,7
2,267,1,10,0,45,6,7
2,221,1,10,0,13,6,7
2,174,2,7,0,10,12,7
2,162,1,10,0,24,13,7
2,130,2,7,0,27,13,7
2,120,1,10,0,36,13,7
2,108,1,5,0,41,13,7
2,80,1,10,0,40,13,7
2,69,2,7,0,37,13,7
2,60,1,10,0,24,13,7
2,34,2,4,0,18,13,7
2,27,2,14,0,28,13,7
2,9,3,3,0,17,13,7
2,4,4,3,0,17,13,10
3,895,1,10,0,18,13,10
3,889,2,10,0,18,13,10
3,883,3,10,0,18,13,10
3,871,4,15,0,13,13,10
3,859,1,10,0,44,13,10
3,822,2,6,0,48,13,10
3,780,3,8,0,46,13,10
3,770,4,8,0,46,13,10
3,760,1,10,0,18,13,10
3,723,1,10,0,34,13,10
3,684,2,7,0,37,13,10
3,641,1,10,0,41,13,10
3,599,2,9,0,40,13,10
3,599,1,10,0,30,13,10
3,538,2,11,0,31,13,10
3,497,3,5,0,25,13,10
3,497,4,13,0,33,13,10
3,448,4,18,0,38,13,10
3,440,1,10,0,16,13,10
3,419,2,4,0,22,13,10
3,383,1,10,0,27,13,10
3,345,2,18,0,19,13,10
3,316,3,23,0,14,13,10
3,306,4,23,0,14,13,10
3,298,1,10,0,49,13,10
3,294,2,10,0,49,13,10
3,248,3,9,0,50,13,10
3,209,4,4,0,45,13,10
3,199,1,10,0,20,13,10
3,176,2,2,0,28,13,10
3,137,1,10,0,36,13,10
3,92,2,3,0,43,13,10
3,57,1,10,0,46,13,10
3,27,2,4,0,48,13,10
4,900,1,10,0,38,13,10
4,892,2,10,0,38,13,10
4,849,3,4,0,32,13,10
4,808,4,2,0,30,13,10
4,758,1,4,0,4,13,10
4,729,2,1,0,1,13,16
4,720,1,10,0,37,13,17
4,683,2,4,0,43,13,17
4,676,3,4,0,43,13,17
4,644,1,10,0,33,13,17
4,637,1,10,0,28,19,17
4,624,1,10,0,33,20,17
4,590,2,9,0,34,20,17
4,553,1,10,0,45,20,17
4,546,2,10,0,45,20,17
4,508,3,5,0,50,20,17
4,478,1,10,0,42,20,17
4,427,2,2,0,34,20,17
4,372,1,9,0,9,20,17
4,332,2,8,0,8,20,17
4,324,3,8,0,8,20,17
4,309,4,6,0,6,20,20
4,306,1,10,0,20,20,20
4,261,1,10,0,31,20,20
4,254,2,10,0,31,20,20
4,249,3,10,0,31,20,20
4,210,1,10,0,48,20,20
4,166,2,9,0,49,20,20
4,120,1,10,0,40,20,20
4,79,2,8,0,38,20,20
4,73,3,8,0,38,20,20
4,67,1,10,0,27,20,20
4,62,2,5,0,22,20,20
4,56,3,3,0,20,20,20
4,31,1,10,0,17,20,20
4,3,2,8,0,15,23,20
