1,896,1,10,0,22,0,0
1,873,2,17,0,15,0,0
1,852,2,12,0,20,0,0
1,848,2,7,0,25,0,0
1,804,3,5,0,27,0,0
1,804,4,5,0,27,0,0
1,789,1,10,0,20,0,0
1,751,2,7,0,23,0,0
1,741,1,10,0,9,0,0
1,699,2,7,0,12,0,0
1,659,1,10,0,19,0,0
1,625,1,10,0,29,0,0
1,589,2,7,0,32,0,0
1,545,1,10,0,45,0,0
1,508,2,5,0,50,0,0
1,464,1,10,0,45,0,0
1,460,2,10,0,45,0,0
1,460,2,15,0,50,0,0
1,455,3,15,0,50,0,0
1,428,1,10,0,22,0,0
1,428,2,6,0,18,0,0
1,386,3,6,0,18,0,0
1,374,4,5,0,17,3,0
1,365,1,10,0,23,3,0
1,320,2,1,0,32,3,0
1,293,1,10,0,41,3,0
1,263,2,22,0,29,3,0
1,228,1,10,0,48,3,0
1,188,2,6,0,44,3,0
1,150,1,10,0,36,3,0
1,108,2,4,0,30,3,0
1,67,1,10,0,24,3,0
1,28,2,13,0,27,3,0
2,900,1,10,0,13,3,0
2,863,2,4,0,7,3,0
2,820,1,2,0,2,3,6
2,813,1,10,0,20,3,7
2,776,2,10,0,20,3,7
2,732,3,1,0,29,3,7
2,727,4,1,0,29,3,7
2,718,1,10,0,13,3,7
2,682,1,10,0,23,3,7
2,643,2,6,0,27,3,7
2,615,3,6,0,27,3,7
2,611,4,6,0,27,3,7
2,599,1,10,0,25,3,7
2,559,2,11,0,24,3,7
2,555,3,11,0,24,3,7
2,516,4,1,0,34,3,7
2,465,1,10,0,18,3,7
2,424,2,5,0,13,3,7
2,420,3,5,0,13,3,7
2,413,1,1,0,1,3,7
2,381,2,1,0,1,9,7
2,370,1,10,0,8,10,7
2,331,2,10,0,8,10,7
2,297,3,6,0,12,10,7
2,289,1,10,0,21,10,7
2,284,2,10,0,21,10,7
2,240,3,12,0,19,10,7
2,205,4,13,0,18,10,7
2,197,1,10,0,40,10,7
2,171,2,1,0,49,10,7
2,148,1,10,0,42,10,7
2,120,2,11,0,43,10,7
2,113,1,1,0,1,10,7
2,75,2,1,0,1,16,7
2,71,1,10,0,20,17,7
2,51,2,7,0,23,17,7
2,43,1,10,0,30,17,7
2,39,2,10,0,30,17,7
2,31,3,1,0,39,17,7
2,27,4,1,0,39,17,7
2,4,1,10,0,20,17,7
3,900,1,10,0,20,17,7
3,874,1,10,0,36,17,7
3,831,2,6,0,40,17,7
3,806,1,10,0,30,17,7
3,772,2,8,0,28,17,7
3,740,1,10,0,20,17,7
3,703,1,6,0,6,17,7
3,700,2,6,0,6,17,7
3,667,3,1,0,1,17,7
3,659,1,10,0,20,17,7
3,617,2,6,0,24,17,7
3,583,3,1,0,29,17,7
3,557,1,10,0,34,17,7
3,527,1,10,0,47,17,7
3,489,1,10,0,33,17,7
3,446,2,8,0,31,17,7
3,403,1,10,0,22,17,7
3,358,2,3,0,15,17,7
3,312,3,1,0,13,17,7
3,279,1,10,0,12,17,7
3,272,2,10,0,12,17,7
3,230,3,6,0,8,17,7
3,188,4,1,0,3,17,10
3,184,1,10,0,20,17,10
3,144,1,10,0,33,17,10
3,111,2,9,0,34,17,10
3,68,3,7,0,36,17,10
3,28,1,10,0,33,17,10
4,900,2,5,0,28,17,10
4,876,1,10,0,21,17,10
4,837,2,7,0,18,23,10
4,831,1,10,0,20,24,10
4,819,1,10,0,16,24,10
4,773,2,10,0,16,24,10
4,767,3,10,0,16,24,10
4,762,4,10,0,16,27,10
4,758,1,10,0,20,27,10
4,749,2,10,0,20,27,10
4,733,3,21,0,9,27,10
4,704,4,8,0,22,27,10
4,694,1,10,0,46,27,10
4,653,2,10,0,46,27,10
4,610,3,4,0,40,27,10
4,603,4,4,0,40,27,10
4,595,1,10,0,4,27,10
4,556,2,3,0,11,27,10
4,525,1,10,0,17,27,10
4,498,1,10,0,27,27,10
4,495,2,10,0,27,27,10
4,463,3,13,0,24,27,10
4,428,4,5,0,32,27,10
4,422,1,10,0,24,27,10
4,379,2,9,0,25,27,10
4,336,3,7,0,27,27,10
4,301,4,4,0,30,27,10
4,287,1,10,0,21,27,10
4,283,2,10,0,21,27,10
4,278,3,10,0,21,27,10
4,278,4,14,0,17,27,10
4,223,1,10,0,26,27,10
4,182,2,3,0,19,27,10
4,141,3,1,0,17,27,10
4,120,1,10,0,14,27,10
4,77,2,7,0,11,27,10
4,36,3,8,0,12,27,10
