1,899,1,10,0,25,0,0
1,859,1,20,0,15,0,0
1,843,1,25,0,10,0,0
1,810,2,22,0,13,0,0
1,775,3,12,0,23,0,0
1,731,4,2,0,33,0,0
1,724,1,10,0,17,0,0
1,693,1,10,0,36,0,0
1,654,2,6,0,40,0,0
1,612,3,7,0,39,0,0
1,587,4,7,0,39,0,0
1,577,1,10,0,20,0,0
1,542,2,5,0,25,0,0
1,499,3,3,0,27,0,0
1,492,4,3,0,27,0,0
1,485,1,10,0,25,0,0
1,455,1,10,0,36,0,0
1,424,2,6,0,40,0,0
1,394,1,10,0,50,0,0
1,361,2,15,0,45,0,0
1,322,3,9,0,49,0,0
1,295,4,1,0,41,0,0
1,256,1,10,0,39,0,0
1,250,2,10,0,39,0,0
1,239,3,10,0,39,0,0
1,196,4,2,0,31,0,0
1,192,1,10,0,30,0,0
1,149,1,10,0,46,0,0
1,110,2,5,0,41,0,0
1,71,1,10,0,27,0,0
1,42,2,7,0,24,0,0
1,36,3,7,0,24,0,0
2,900,4,15,0,32,0,0
2,895,1,10,0,40,0,0
2,863,2,4,0,46,0,0
2,821,1,10,0,47,0,0
2,816,2,10,0,47,0,0
2,773,3,10,0,47,0,0
2,737,4,6,0,43,0,0
2,723,1,10,0,10,0,0
2,686,2,14,0,6,0,0
2,642,3,11,0,9,0,0
2,611,4,17,0,3,0,0
2,602,1,10,0,39,0,0
2,563,2,5,0,44,0,0
2,516,3,2,0,47,0,0
2,486,1,10,0,47,0,0
2,445,2,9,0,46,0,0
2,412,3,9,0,46,0,0
2,407,4,9,0,46,0,0
2,407,4,14,0,49,0,0
2,400,1,10,0,12,0,0
2,367,2,8,0,14,0,0
2,363,3,8,0,14,0,0
2,329,4,18,0,4,0,0
2,322,1,10,0,40,0,0
2,283,1,10,0,46,0,0
2,258,2,6,0,42,0,0
2,216,3,4,0,40,0,0
2,189,1,10,0,29,0,0
2,161,1,8,0,8,6,0
2,156,1,10,0,25,7,0
2,128,2,1,0,34,7,0
2,120,1,10,0,39,7,0
2,100,2,1,0,48,7,0
2,80,1,10,0,50,7,0
2,68,1,10,0,13,7,0
2,61,2,15,0,18,7,0
2,54,3,15,0,18,7,0
2,49,4,15,0,18,7,0
2,44,1,10,0,26,7,0
2,44,1,15,0,21,7,0
3,900,1,10,0,25,7,0
3,873,2,5,0,30,7,0
3,832,3,4,0,31,7,0
3,799,4,10,0,25,7,0
3,784,1,10,0,13,7,0
3,750,2,8,0,15,7,0
3,713,3,3,0,20,7,0
3,709,4,3,0,20,7,0
3,702,1,10,0,30,7,0
3,665,2,6,0,34,7,0
3,643,3,1,0,39,7,0
3,642,3,5,0,35,7,0
3,630,1,10,0,38,7,0
3,591,2,6,0,34,7,0
3,586,3,6,0,34,7,0
3,553,1,10,0,25,7,0
3,509,1,8,0,8,7,0
3,470,2,10,0,10,7,0
3,455,2,5,0,5,7,0
3,440,3,1,0,1,7,0
3,425,3,1,0,1,7,6
3,414,1,10,0,23,7,7
3,377,2,5,0,28,7,7
3,336,1,10,0,35,7,7
3,300,2,5,0,40,7,7
3,278,2,13,0,32,7,7
3,248,3,6,0,39,7,7
3,244,4,6,0,39,7,7
3,235,1,10,0,14,7,7
3,200,2,9,0,15,7,7
3,192,1,10,0,20,7,7
3,149,2,8,0,22,7,7
3,97,1,10,0,21,7,7
3,56,2,4,0,15,7,7
3,17,3,4,0,15,7,7
4,900,3,9,0,20,7,7
4,856,1,8,0,8,7,7
4,851,1,15,0,15,7,7
4,812,2,5,0,5,7,7
4,775,3,6,0,6,7,7
4,754,3,11,0,11,7,7
4,747,4,15,0,15,7,7
4,743,1,10,0,23,7,7
4,712,2,14,0,19,7,7
4,683,1,10,0,40,7,7
4,633,1,10,0,14,7,7
4,627,2,10,0,14,7,7
4,589,3,3,0,7,13,7
4,586,1,10,0,25,14,7
4,546,2,14,0,21,14,7
4,503,3,1,0,34,14,7
4,482,1,10,0,41,14,7
4,440,2,8,0,39,14,7
4,400,3,4,0,35,14,7
4,395,4,4,0,35,14,7
4,391,1,10,0,43,14,7
4,386,2,10,0,43,14,7
4,381,3,10,0,43,14,7
4,335,4,9,0,44,14,7
4,327,1,10,0,20,14,7
4,289,2,4,0,26,14,7
4,266,3,5,0,25,14,7
4,261,4,5,0,25,14,7
4,252,1,10,0,29,14,7
4,211,2,11,0,28,14,7
4,174,1,10,0,39,14,7
4,129,1,10,0,50,14,7
4,120,1,10,0,31,14,7
4,115,2,6,0,27,14,7
4,110,3,3,0,24,14,7
4,65,1,10,0,19,14,7
4,34,2,11,0,20,14,7
