1,900,1,10,0,20,0,0
1,863,1,10,0,34,0,0
1,826,2,10,0,34,0,0
1,789,3,9,0,35,0,0
1,749,4,2,0,42,0,0
1,739,1,10,0,21,0,0
1,705,2,4,0,27,0,0
1,671,1,10,0,34,0,0
1,650,1,15,0,29,0,0
1,633,1,10,0,32,0,0
1,598,1,10,0,20,0,0
1,571,1,3,0,3,0,0
1,544,1,2,0,2,0,0
1,504,2,5,0,5,0,0
1,500,3,5,0,5,0,0
1,492,1,10,0,9,0,0
1,456,2,14,0,5,0,0
1,411,3,14,0,5,0,0
1,405,4,14,0,5,0,0
1,391,1,10,0,27,0,0
1,352,2,7,0,30,0,0
1,311,1,10,0,45,0,0
1,285,1,15,0,40,0,0
1,238,2,19,0,36,0,0
1,215,3,24,0,31,0,0
1,211,4,24,0,31,0,0
1,201,1,10,0,11,0,0
1,194,2,10,0,11,0,0
1,155,3,7,0,14,0,0
1,120,1,10,0,22,0,0
1,112,1,10,0,27,0,0
1,76,2,4,0,33,0,0
1,37,3,4,0,33,0,0
2,900,4,12,0,25,0,0
2,888,1,10,0,31,0,0
2,851,2,2,0,23,0,0
2,816,3,1,0,22,0,0
2,764,4,1,0,22,0,0
2,754,1,10,0,22,0,0
2,716,2,6,0,26,0,0
2,671,3,8,0,24,0,0
2,656,1,10,0,39,0,0
2,622,2,8,0,41,0,0
2,599,1,10,0,41,0,0
2,560,2,3,0,34,0,6
2,551,1,10,0,20,0,7
2,519,2,3,0,27,0,7
2,484,1,10,0,38,0,7
2,479,1,10,0,43,0,7
2,441,2,3,0,50,0,7
2,397,3,3,0,50,0,13
2,382,1,10,0,20,0,14
2,375,2,10,0,20,0,14
2,331,1,10,0,40,0,14
2,300,2,7,0,43,0,14
2,270,1,10,0,48,0,14
2,243,1,10,0,35,0,14
2,237,2,10,0,35,0,14
2,208,1,10,0,19,0,14
2,203,2,10,0,19,0,14
2,156,3,7,0,16,6,14
2,150,1,10,0,20,7,14
2,150,2,10,0,20,7,14
2,141,1,10,0,15,7,14
2,120,2,3,0,8,7,14
2,96,1,1,0,1,7,14
2,54,2,1,0,1,13,14
2,47,1,10,0,20,14,14
2,11,2,9,0,21,14,14
3,900,1,10,0,20,14,14
3,865,2,5,0,25,14,14
3,827,1,10,0,30,14,14
3,795,2,8,0,32,14,14
3,754,1,10,0,40,14,14
3,715,2,1,0,49,14,14
3,676,1,10,0,21,14,14
3,639,2,9,0,20,14,14
3,634,3,9,0,20,14,14
3,591,4,6,0,17,14,17
3,587,1,10,0,20,14,17
3,563,2,10,0,20,14,17
3,532,3,2,0,28,14,17
3,505,1,10,0,38,14,17
3,500,2,10,0,38,14,17
3,471,1,10,0,49,14,17
3,439,2,13,0,46,14,17
3,433,3,13,0,46,14,17
3,384,4,4,0,45,14,17
3,376,1,10,0,9,14,17
3,334,2,7,0,12,14,17
3,329,3,7,0,12,14,17
3,329,3,12,0,7,14,17
3,311,4,4,0,15,14,17
3,300,1,10,0,42,14,17
3,269,1,10,0,40,14,17
3,245,2,10,0,40,14,17
3,208,3,6,0,36,14,17
3,203,4,6,0,36,17,17
3,192,1,10,0,16,17,17
3,186,2,10,0,16,17,17
3,146,3,6,0,20,17,17
3,106,4,4,0,22,17,17
3,99,1,10,0,15,17,17
3,70,2,4,0,21,17,17
3,28,3,4,0,21,17,17
4,900,1,10,0,26,17,17
4,896,2,10,0,26,17,17
4,891,3,10,0,26,17,17
4,886,4,10,0,26,17,17
4,872,1,10,0,12,17,17
4,841,2,4,0,18,17,17
4,809,1,10,0,30,17,17
4,767,2,10,0,30,17,17
4,742,2,10,0,30,17,17
4,738,3,10,0,30,17,17
4,701,4,18,0,22,17,17
4,696,1,10,0,22,17,17
4,691,2,10,0,22,17,17
4,644,3,9,0,23,17,17
4,602,4,15,0,17,17,17
4,593,1,10,0,42,17,17
4,559,2,1,0,49,17,17
4,519,1,10,0,47,17,17
4,476,1,10,0,17,17,17
4,435,2,7,0,14,17,17
4,400,3,10,0,17,17,17
4,387,1,10,0,30,17,17
4,344,2,10,0,30,17,17
4,298,3,5,0,35,17,17
4,291,4,5,0,35,17,17
4,282,1,10,0,39,17,17
4,248,2,9,0,40,17,17
4,241,1,10,0,31,17,17
4,200,2,2,0,23,17,17
4,158,1,10,0,10,17,17
4,152,2,8,0,8,17,23
4,147,1,10,0,20,17,24
4,123,1,10,0,42,17,24
4,120,2,10,0,42,17,24
4,114,1,10,0,41,17,24
4,88,2,8,0,39,17,24
4,84,3,8,0,39,17,24
4,57,1,10,0,24,17,24
4,53,2,10,0,24,17,24
4,49,1,10,0,19,17,24
4,45,2,10,0,19,17,24
4,40,3,10,0,19,23,24
4,35,1,10,0,20,30,24
4,27,1,10,0,20,31,24
4,19,1,10,0,31,31,24
