1,895,1,10,0,21,0,0
1,860,2,6,0,25,0,0
1,818,3,2,0,29,0,0
1,805,1,10,0,49,0,0
1,769,2,8,0,49,0,0
1,712,3,6,0,47,0,0
1,708,4,6,0,47,0,0
1,698,1,10,0,16,0,0
1,666,2,7,0,19,0,0
1,633,3,3,0,23,6,0
1,625,1,10,0,25,7,0
1,620,2,10,0,25,7,0
1,583,3,6,0,29,7,0
1,546,4,16,0,19,7,0
1,531,1,10,0,31,7,0
1,494,2,9,0,32,7,0
1,489,1,10,0,37,7,0
1,456,2,6,0,41,7,0
1,415,3,7,0,40,7,0
1,371,1,10,0,42,7,0
1,336,2,3,0,35,7,0
1,275,1,10,0,31,7,0
1,235,1,10,0,20,7,0
1,231,2,10,0,20,7,0
1,189,3,4,0,14,7,0
1,136,4,20,0,30,10,0
1,129,1,10,0,25,10,0
1,91,2,7,0,28,10,0
1,68,3,6,0,29,10,0
1,25,4,13,0,22,10,0
1,11,1,10,0,26,10,0
2,900,2,6,0,30,10,0
2,863,1,10,0,37,10,0
2,827,2,7,0,40,10,0
2,784,3,1,0,46,10,0
2,740,4,1,0,46,10,0
2,734,1,10,0,17,10,0
2,696,1,10,0,34,10,0
2,666,2,2,0,42,10,0
2,629,3,3,0,41,10,0
2,612,4,18,0,26,10,0
2,591,1,10,0,28,10,0
2,555,2,6,0,32,10,0
2,513,3,2,0,36,10,0
2,477,3,12,0,26,10,0
2,455,4,10,0,28,10,0
2,444,1,10,0,25,10,0
2,404,1,10,0,36,10,0
2,371,2,3,0,43,10,0
2,332,1,10,0,50,10,0
2,308,1,10,0,23,10,0
2,267,2,6,0,19,10,0
2,220,3,2,0,15,10,0
2,169,4,2,0,15,10,0
2,169,4,7,0,20,10,3
2,165,1,10,0,25,10,3
2,120,2,1,0,34,10,3
2,115,2,11,0,24,10,3
2,72,3,1,0,34,10,3
2,67,1,10,0,43,10,3
2,62,1,10,0,40,10,3
2,62,1,5,0,35,10,3
2,35,2,2,0,32,10,3
2,27,3,2,0,32,10,3
2,4,4,11,0,41,10,3
3,900,1,10,0,25,10,3
3,865,2,6,0,29,10,3
3,829,3,4,0,31,10,3
3,823,4,4,0,31,10,3
3,817,1,10,0,24,10,3
3,780,2,6,0,28,10,3
3,746,3,9,0,25,10,3
3,736,1,10,0,36,10,3
3,720,2,11,0,35,10,3
3,678,1,10,0,49,10,3
3,637,2,8,0,49,10,3
3,628,3,8,0,49,10,3
3,590,4,11,0,48,10,3
3,580,1,10,0,14,10,3
3,576,2,10,0,14,10,3
3,502,1,10,0,45,10,3
3,475,1,10,0,21,10,3
3,431,1,10,0,11,10,3
3,400,2,4,0,5,10,3
3,367,3,2,0,3,10,3
3,356,1,1,0,1,10,3
3,315,2,1,0,1,16,3
3,310,1,10,0,25,17,3
3,282,1,10,0,35,17,3
3,245,2,7,0,38,17,3
3,213,3,12,0,33,17,3
3,173,4,6,0,39,17,3
3,168,1,10,0,19,17,3
3,128,2,6,0,23,17,3
3,87,3,2,0,27,17,3
3,41,4,1,0,28,17,3
3,28,1,10,0,29,17,3
3,5,2,6,0,33,17,3
4,900,3,5,0,34,17,3
4,861,4,1,0,38,17,3
4,857,1,10,0,38,17,3
4,817,2,5,0,33,17,3
4,780,1,10,0,21,17,3
4,773,2,10,0,21,17,3
4,734,3,5,0,16,17,3
4,729,4,5,0,16,20,3
4,719,1,10,0,20,20,3
4,677,2,8,0,22,20,3
4,647,3,20,0,10,20,3
4,623,4,1,0,29,20,3
4,599,1,10,0,32,20,3
4,578,1,10,0,37,20,3
4,548,2,21,0,26,20,3
4,496,4,31,0,16,20,3
4,485,1,10,0,40,20,3
4,444,2,7,0,43,20,3
4,416,1,10,0,42,20,3
4,372,2,6,0,38,20,3
4,331,3,6,0,38,20,3
4,283,4,6,0,38,20,3
4,280,4,11,0,43,20,3
4,272,1,10,0,1,20,3
4,237,2,8,0,3,20,3
4,198,1,10,0,41,20,3
4,195,2,9,0,40,20,3
4,189,3,9,0,40,20,3
4,184,4,9,0,40,20,3
4,171,1,10,0,33,20,3
4,138,2,5,0,38,20,3
4,120,3,6,0,37,20,3
4,75,4,4,0,39,20,3
4,64,1,10,0,33,20,3
4,29,2,8,0,35,20,3
