1,900,1,10,0,25,0,0
1,896,2,10,0,25,0,0
1,890,3,10,0,25,0,0
1,854,1,10,0,44,0,0
1,821,2,9,0,45,0,0
1,785,1,10,0,44,0,0
1,779,2,10,0,44,0,0
1,745,3,3,0,37,0,0
1,698,1,10,0,22,0,0
1,667,2,10,0,22,0,0
1,630,3,3,0,15,0,0
1,625,4,3,0,15,3,0
1,620,1,10,0,25,3,0
1,613,2,10,0,25,3,0
1,609,3,10,0,25,3,0
1,583,3,20,0,15,3,0
1,542,4,13,0,22,3,0
1,534,1,10,0,35,3,0
1,498,2,9,0,36,3,0
1,458,3,13,0,32,3,0
1,452,4,13,0,32,3,0
1,444,1,10,0,17,3,0
1,422,2,1,0,26,3,0
1,414,1,10,0,23,3,0
1,384,1,7,0,7,3,0
1,378,2,7,0,7,3,0
1,340,3,4,0,4,3,0
1,297,4,10,0,10,3,0
1,291,1,10,0,20,3,0
1,255,2,4,0,26,3,0
1,249,3,4,0,26,3,0
1,215,1,10,0,32,3,0
1,182,1,10,0,44,3,0
1,176,2,10,0,44,3,0
1,139,3,3,0,49,3,0
1,99,4,9,0,45,3,0
1,86,1,10,0,20,3,0
1,42,1,10,0,31,3,0
2,900,2,7,0,28,3,0
2,858,3,2,0,23,3,0
2,823,1,10,0,18,3,0
2,785,2,6,0,14,9,0
2,777,1,10,0,37,10,0
2,744,1,10,0,48,10,0
2,705,2,8,0,50,10,0
2,659,1,10,0,34,10,0
2,620,1,10,0,18,10,0
2,616,2,10,0,18,10,6
2,600,1,10,0,15,10,7
2,564,2,8,0,17,10,7
2,521,3,1,0,24,10,7
2,476,4,1,0,24,10,7
2,465,1,10,0,23,10,7
2,445,2,5,0,28,10,7
2,411,3,2,0,31,10,7
2,371,1,10,0,38,10,7
2,332,2,7,0,41,10,7
2,288,3,17,0,31,10,7
2,251,4,7,0,41,10,7
2,242,1,10,0,18,10,7
2,236,2,10,0,18,10,7
2,194,3,4,0,24,10,7
2,151,1,10,0,45,10,7
2,146,2,10,0,45,10,7
2,142,3,10,0,45,10,7
2,142,3,15,0,40,10,7
2,138,4,15,0,40,10,7
2,125,1,10,0,6,10,7
2,120,1,10,0,21,10,7
2,112,2,3,0,28,10,7
2,108,3,3,0,28,10,7
2,104,4,3,0,28,10,7
2,88,1,10,0,28,10,7
2,67,2,1,0,37,10,7
2,59,2,11,0,27,10,7
2,55,3,11,0,27,10,7
2,51,4,11,0,27,10,7
2,42,1,10,0,29,10,7
2,38,1,10,0,36,10,7
2,28,1,10,0,13,10,7
2,24,2,10,0,13,16,7
2,19,1,10,0,25,17,7
3,900,1,10,0,25,17,7
3,868,1,10,0,39,17,7
3,835,2,8,0,41,17,7
3,799,3,7,0,42,17,7
3,794,4,7,0,42,17,7
3,781,1,10,0,25,17,7
3,744,2,8,0,27,17,7
3,711,1,10,0,37,17,7
3,670,2,2,0,45,17,7
3,654,3,1,0,46,17,7
3,617,1,10,0,50,17,7
3,577,2,8,0,48,17,7
3,537,3,3,0,43,17,7
3,505,1,10,0,35,17,7
3,461,2,9,0,34,23,7
3,454,1,10,0,25,24,7
3,415,1,10,0,45,24,7
3,387,2,3,0,48,24,7
3,346,3,2,0,47,24,7
3,325,1,10,0,45,24,7
3,305,1,5,0,40,24,7
3,274,2,6,0,41,24,7
3,242,1,10,0,27,24,7
3,198,1,10,0,14,24,7
3,172,1,5,0,9,24,7
3,169,2,5,0,9,24,7
3,132,1,3,0,3,24,13
3,125,1,10,0,25,24,14
3,87,2,10,0,25,24,14
3,52,1,10,0,42,24,14
3,16,2,6,0,38,24,14
3,8,3,6,0,38,24,14
4,900,4,16,0,48,24,14
4,891,4,21,0,47,24,14
4,882,1,10,0,14,24,14
4,877,2,10,0,14,24,14
4,845,3,17,0,7,24,14
4,802,4,4,0,20,24,14
4,785,1,10,0,50,24,14
4,745,2,3,0,43,24,14
4,704,3,1,0,41,24,14
4,700,1,10,0,36,24,14
4,663,1,10,0,19,24,14
4,625,2,8,0,17,24,14
4,584,3,4,0,13,24,14
4,537,1,1,0,1,24,14
4,493,2,4,0,4,24,14
4,488,3,4,0,4,24,14
4,484,4,4,0,4,27,14
4,480,1,10,0,25,27,14
4,475,2,10,0,25,27,14
4,443,3,9,0,26,27,14
4,437,4,9,0,26,27,14
4,429,1,10,0,30,27,14
4,387,2,8,0,32,27,14
4,339,1,10,0,40,27,14
4,294,2,10,0,40,27,14
4,288,3,7,0,37,27,14
4,279,1,10,0,32,27,14
4,274,2,12,0,34,27,14
4,267,3,13,0,35,27,14
4,220,4,4,0,26,30,14
4,215,1,10,0,25,30,14
4,207,1,10,0,36,30,14
4,177,2,12,0,34,30,14
4,154,3,17,0,29,30,14
4,128,4,8,0,38,30,14
4,118,1,10,0,45,30,14
4,111,1,20,0,45,30,14
4,105,2,20,0,45,30,14
4,97,3,20,0,45,30,14
4,73,1,10,0,35,30,14
4,51,2,5,0,30,30,14
4,25,3,10,0,35,30,14
4,7,4,15,0,40,30,14
4,2,1,10,0,40,30,14
