1,900,1,10,0,25,0,0
1,870,2,1,0,34,0,0
1,839,1,10,0,35,0,0
1,807,2,6,0,39,0,0
1,798,1,10,0,44,0,0
1,760,2,4,0,50,0,0
1,722,3,2,0,48,6,0
1,706,1,10,0,16,7,0
1,676,2,3,0,23,7,0
1,638,1,10,0,33,7,0
1,594,2,9,0,34,7,0
1,547,3,12,0,31,7,0
1,503,1,10,0,45,7,0
1,495,1,10,0,35,7,0
1,455,2,1,0,26,7,0
1,417,1,10,0,23,7,6
1,409,1,10,0,25,7,7
1,370,2,8,0,27,7,7
1,325,3,2,0,33,7,7
1,286,1,10,0,36,7,7
1,243,1,10,0,39,7,7
1,207,2,6,0,35,7,7
1,170,3,3,0,32,7,7
1,165,4,3,0,32,10,7
1,155,1,10,0,18,10,7
1,113,1,10,0,29,10,7
1,83,2,7,0,32,10,7
1,76,3,7,0,32,10,7
1,31,4,2,0,37,10,7
1,24,1,10,0,49,10,7
1,2,1,10,0,38,10,7
2,900,1,5,0,33,10,7
2,867,1,10,0,24,10,7
2,834,2,10,0,24,10,7
2,829,3,10,0,24,10,7
2,795,4,11,0,25,10,7
2,791,1,10,0,33,10,7
2,757,2,9,0,34,10,7
2,715,3,5,0,38,10,7
2,706,4,5,0,38,10,7
2,699,1,10,0,15,10,7
2,664,1,10,0,31,10,7
2,660,2,10,0,31,10,7
2,625,3,7,0,34,10,7
2,619,4,7,0,34,10,7
2,611,1,10,0,20,10,7
2,577,2,10,0,20,10,7
2,566,2,5,0,25,10,7
2,532,3,2,0,28,10,7
2,494,1,10,0,31,10,7
2,458,2,4,0,37,10,7
2,418,3,4,0,37,10,7
2,375,1,10,0,42,10,7
2,364,2,10,0,42,10,7
2,318,3,16,0,36,10,7
2,281,4,5,0,47,10,7
2,271,1,10,0,25,10,7
2,252,1,20,0,15,10,7
2,218,2,14,0,21,10,7
2,210,3,14,0,21,10,7
2,165,4,6,0,29,10,7
2,156,1,10,0,20,10,7
2,133,2,3,0,27,10,7
2,120,1,10,0,32,10,7
2,115,1,13,0,29,10,7
2,92,2,6,0,36,10,7
2,84,3,6,0,36,10,7
2,78,3,16,0,26,10,7
2,68,4,6,0,36,10,7
2,61,1,10,0,18,10,7
2,55,2,2,0,26,10,7
2,48,1,10,0,36,10,7
2,43,2,10,0,36,10,7
2,36,1,10,0,31,16,7
2,30,1,10,0,25,17,7
3,890,1,10,0,17,17,7
3,879,1,18,0,9,17,7
3,860,1,13,0,14,17,7
3,823,2,9,0,18,17,7
3,816,3,9,0,18,17,7
3,807,4,9,0,18,17,7
3,800,1,10,0,44,17,7
3,761,2,4,0,50,17,7
3,731,1,10,0,21,17,7
3,695,2,7,0,18,23,7
3,682,1,10,0,22,24,7
3,643,2,10,0,22,24,7
3,601,1,10,0,36,24,7
3,562,2,7,0,39,24,7
3,519,1,10,0,47,24,7
3,489,1,10,0,17,24,7
3,451,2,6,0,13,24,7
3,402,4,7,0,14,24,10
3,398,1,10,0,25,24,10
3,360,2,4,0,31,24,10
3,321,3,2,0,33,24,10
3,314,4,2,0,33,24,10
3,306,1,10,0,13,24,10
3,299,2,10,0,13,24,10
3,258,1,10,0,24,24,10
3,220,2,8,0,26,24,10
3,193,3,2,0,32,24,10
3,150,1,10,0,36,24,10
3,139,1,10,0,42,24,10
3,103,2,12,0,44,24,10
3,47,1,4,0,4,24,10
3,11,2,3,0,3,30,10
3,7,1,10,0,25,31,10
4,900,1,10,0,35,31,10
4,875,2,5,0,40,31,10
4,843,3,4,0,41,31,10
4,823,1,10,0,48,31,10
4,793,1,10,0,26,31,10
4,761,2,9,0,25,31,10
4,751,2,20,0,36,31,10
4,744,3,20,0,36,31,10
4,689,1,10,0,12,31,10
4,682,2,10,0,12,31,16
4,676,1,10,0,25,31,17
4,642,2,9,0,26,31,17
4,609,3,1,0,34,31,17
4,608,3,5,0,30,31,17
4,571,1,10,0,19,31,17
4,527,2,5,0,14,31,17
4,482,3,2,0,11,31,17
4,481,4,2,0,11,34,17
4,477,1,10,0,25,34,17
4,453,1,10,0,37,34,17
4,428,2,10,0,37,34,17
4,422,3,10,0,37,34,17
4,408,1,10,0,45,34,17
4,376,2,9,0,44,34,17
4,339,2,19,0,46,34,17
4,295,3,16,0,49,34,17
4,253,4,16,0,49,34,17
4,243,1,10,0,14,34,17
4,216,1,10,0,40,34,17
4,155,1,10,0,36,34,17
4,123,1,10,0,20,34,17
4,120,2,4,0,14,34,17
4,97,1,8,0,8,34,17
4,75,2,4,0,4,34,23
4,72,1,10,0,44,34,24
4,65,2,9,0,45,34,24
4,59,3,16,0,38,34,24
4,34,4,10,0,44,34,24
4,24,1,10,0,49,34,24
