1,900,1,10,0,25,0,0
1,897,1,10,0,40,0,0
1,865,1,10,0,50,0,0
1,829,2,13,0,47,0,0
1,808,3,4,0,44,0,0
1,805,4,4,0,44,0,0
1,796,1,10,0,20,0,0
1,791,2,10,0,20,0,0
1,747,3,8,0,22,0,0
1,741,4,8,0,22,0,0
1,733,1,10,0,27,0,0
1,730,2,10,0,27,0,0
1,689,3,8,0,29,0,0
1,656,1,10,0,46,0,0
1,627,1,20,0,36,0,0
1,592,2,5,0,49,0,0
1,558,1,10,0,36,0,0
1,525,2,7,0,33,0,0
1,487,1,10,0,19,0,6
1,473,1,10,0,43,0,7
1,469,2,10,0,43,0,7
1,461,3,10,0,43,0,7
1,428,1,10,0,40,0,7
1,382,2,8,0,38,0,7
1,335,3,1,0,31,0,7
1,291,4,1,0,31,0,7
1,249,1,10,0,29,0,7
1,244,2,10,0,29,0,7
1,202,3,6,0,25,0,7
1,182,3,16,0,35,0,7
1,161,3,21,0,40,0,7
1,156,4,21,0,40,0,7
1,147,1,10,0,7,0,7
1,109,2,10,0,7,0,7
1,78,3,2,0,15,0,7
1,73,4,2,0,15,0,7
1,65,1,10,0,37,0,7
1,23,2,8,0,39,0,7
2,900,3,4,0,43,0,7
2,865,1,10,0,45,0,7
2,824,2,8,0,43,0,7
2,820,3,8,0,43,0,7
2,775,4,19,0,46,0,7
2,765,1,10,0,10,0,7
2,725,1,10,0,24,0,7
2,691,2,12,0,22,0,7
2,651,3,14,0,20,0,7
2,644,4,14,0,20,0,7
2,636,1,10,0,34,0,7
2,601,1,10,0,48,0,7
2,565,2,7,0,49,0,7
2,559,3,7,0,49,0,7
2,553,4,7,0,49,0,7
2,545,1,10,0,20,0,7
2,507,2,3,0,27,0,7
2,459,1,10,0,31,0,7
2,452,1,20,0,41,0,7
2,447,2,20,0,41,0,7
2,408,3,5,0,26,0,7
2,364,1,10,0,19,0,7
2,327,2,12,0,21,0,7
2,305,1,7,0,7,0,7
2,263,2,6,0,6,0,7
2,256,3,6,0,6,0,7
2,197,4,1,0,1,0,13
2,188,1,10,0,10,0,14
2,181,2,10,0,10,0,14
2,170,3,6,0,14,0,14
2,147,1,10,0,32,0,14
2,120,2,5,0,37,0,14
2,115,1,10,0,30,0,14
2,72,1,10,0,20,0,14
2,34,2,4,0,14,0,14
2,30,3,4,0,14,0,14
2,24,4,4,0,14,3,14
2,20,1,10,0,25,3,14
2,11,1,10,0,35,3,14
2,7,2,10,0,35,3,14
2,3,1,10,0,24,3,17
3,896,1,10,0,29,3,17
3,864,2,9,0,30,3,17
3,857,3,9,0,30,3,17
3,826,1,10,0,50,3,17
3,782,2,5,0,45,3,17
3,743,1,10,0,36,3,17
3,722,1,15,0,41,3,17
3,713,2,15,0,41,3,17
3,675,3,7,0,33,3,17
3,669,4,7,0,33,3,17
3,664,1,10,0,41,3,17
3,632,2,6,0,45,3,17
3,595,1,10,0,46,3,17
3,589,2,10,0,46,3,17
3,585,3,10,0,46,3,17
3,549,4,6,0,42,3,17
3,540,1,10,0,5,3,17
3,516,1,10,0,15,3,17
3,483,2,5,0,20,3,17
3,441,1,10,0,32,3,17
3,402,2,5,0,37,3,17
3,365,1,10,0,45,3,17
3,332,2,3,0,38,3,17
3,294,1,10,0,31,3,17
3,252,2,4,0,25,3,17
3,205,1,10,0,20,3,17
3,201,2,10,0,20,3,17
3,196,3,10,0,20,9,17
3,190,1,10,0,25,10,17
3,157,2,7,0,28,10,17
3,116,3,9,0,26,10,17
3,110,4,9,0,26,10,17
3,99,1,10,0,27,10,17
3,53,2,6,0,31,10,17
3,19,1,10,0,38,10,17
4,900,2,6,0,42,10,17
4,894,3,6,0,42,10,17
4,855,1,10,0,48,10,17
4,820,1,10,0,37,10,17
4,785,2,1,0,28,10,17
4,744,1,10,0,22,10,17
4,741,2,10,0,22,10,17
4,736,3,10,0,22,10,17
4,731,4,10,0,22,13,17
4,727,1,10,0,25,13,17
4,721,1,10,0,45,13,17
4,686,2,7,0,42,13,17
4,680,3,7,0,42,13,17
4,680,3,2,0,37,13,17
4,673,4,2,0,37,13,20
4,662,1,10,0,23,13,20
4,656,2,10,0,23,13,20
4,650,3,10,0,23,13,20
4,646,4,10,0,23,13,20
4,636,1,10,0,44,13,20
4,601,2,6,0,48,13,20
4,568,3,4,0,50,13,20
4,526,1,10,0,44,13,20
4,483,2,17,0,49,13,20
4,472,1,10,0,40,13,20
4,438,2,7,0,37,13,20
4,400,3,1,0,31,13,20
4,357,4,1,0,31,13,20
4,333,1,10,0,28,13,20
4,328,2,10,0,28,13,20
4,324,3,10,0,28,19,20
4,319,1,10,0,25,20,20
4,279,1,10,0,45,20,20
4,236,2,7,0,48,20,20
4,229,3,7,0,48,20,20
4,225,4,7,0,48,20,20
4,214,1,10,0,26,20,20
4,168,2,10,0,26,20,20
4,164,3,9,0,27,20,20
4,128,1,10,0,40,20,20
4,122,2,10,0,40,20,20
4,115,2,20,0,30,20,20
4,109,3,20,0,30,20,20
4,100,1,10,0,26,20,20
4,96,2,5,0,31,20,20
4,92,3,5,0,31,20,20
4,87,4,5,0,31,20,20
4,80,1,10,0,17,20,20
4,73,1,10,0,34,20,20
4,50,2,6,0,38,20,20
4,45,1,10,0,49,20,20
4,33,1,10,0,20,20,20
4,29,2,7,0,17,20,20
4,26,3,4,0,14,20,20
4,3,4,5,0,15,23,20
