1,900,1,10,0,20,0,0
1,860,1,10,0,31,0,0
1,825,2,7,0,34,0,0
1,802,1,10,0,47,0,0
1,766,2,13,0,44,0,0
1,720,3,7,0,50,0,0
1,682,1,10,0,43,0,0
1,645,2,6,0,39,0,0
1,604,3,7,0,40,0,0
1,576,4,14,0,47,0,0
1,572,1,10,0,6,0,0
1,535,2,2,0,14,0,0
1,491,1,10,0,19,0,0
1,486,2,10,0,19,0,0
1,445,3,7,0,22,0,0
1,412,1,10,0,35,0,0
1,368,2,7,0,38,0,0
1,325,1,10,0,46,0,0
1,296,2,9,0,47,0,0
1,254,3,12,0,44,0,0
1,214,4,9,0,47,0,0
1,204,1,10,0,16,0,0
1,173,1,10,0,36,0,0
1,135,2,10,0,36,0,0
1,85,3,5,0,41,0,0
1,77,4,5,0,41,0,0
1,70,1,10,0,19,0,0
1,37,2,9,0,20,0,0
1,30,3,9,0,20,0,0
2,900,4,7,0,22,0,0
2,890,1,10,0,26,0,0
2,854,1,10,0,42,0,0
2,820,2,6,0,46,0,0
2,778,1,10,0,44,0,0
2,742,2,11,0,45,0,0
2,697,3,4,0,38,0,0
2,692,4,4,0,38,0,0
2,682,1,10,0,6,0,0
2,642,2,9,0,7,0,0
2,606,1,10,0,25,0,0
2,572,2,1,0,34,0,0
2,564,3,1,0,34,0,0
2,523,1,10,0,36,0,0
2,486,1,10,0,50,0,0
2,479,2,10,0,50,0,0
2,474,3,10,0,50,0,0
2,433,1,10,0,34,0,0
2,401,1,15,0,39,0,0
2,374,1,10,0,34,0,0
2,339,2,5,0,29,0,0
2,300,3,1,0,25,0,0
2,261,4,1,0,25,3,0
2,255,1,10,0,20,3,0
2,214,2,5,0,25,3,0
2,166,3,9,0,21,9,0
2,158,1,10,0,20,10,0
2,129,2,5,0,25,10,0
2,120,1,10,0,36,10,0
2,90,2,5,0,41,10,0
2,81,1,10,0,48,10,0
2,62,1,10,0,36,10,0
2,55,2,10,0,36,10,0
2,46,1,10,0,17,10,0
2,20,2,3,0,10,10,6
2,14,1,10,0,27,10,7
3,893,1,10,0,27,10,7
3,854,1,10,0,38,10,7
3,808,2,8,0,40,10,7
3,763,1,10,0,44,10,7
3,722,1,10,0,34,16,7
3,714,1,10,0,20,17,7
3,679,2,9,0,21,17,7
3,636,3,5,0,25,17,7
3,606,1,10,0,39,17,7
3,565,1,10,0,36,17,7
3,533,1,10,0,16,17,7
3,497,2,12,0,18,17,7
3,489,1,10,0,6,17,7
3,460,1,10,0,31,17,7
3,420,2,7,0,34,17,7
3,393,2,12,0,29,17,7
3,385,1,10,0,27,23,7
3,371,1,10,0,20,24,7
3,345,2,4,0,26,24,7
3,319,1,10,0,32,24,7
3,277,1,10,0,47,24,7
3,240,2,4,0,47,24,7
3,206,1,10,0,39,24,7
3,170,1,10,0,26,24,7
3,145,2,6,0,22,24,7
3,140,3,6,0,22,24,7
3,134,4,6,0,22,24,10
3,124,1,10,0,19,24,10
3,79,1,10,0,30,24,10
3,59,2,5,0,35,24,10
3,20,3,4,0,36,24,10
4,900,1,10,0,43,24,10
4,863,2,8,0,41,24,10
4,822,3,5,0,38,24,10
4,777,1,8,0,8,24,10
4,734,2,3,0,3,24,10
4,694,3,4,0,4,24,10
4,687,4,4,0,4,27,10
4,677,1,10,0,15,27,10
4,652,2,1,0,24,27,10
4,627,1,10,0,32,27,10
4,620,2,10,0,32,27,10
4,595,3,3,0,39,27,10
4,588,4,3,0,39,27,10
4,562,1,10,0,45,27,10
4,549,1,15,0,50,27,10
4,517,2,15,0,50,27,10
4,510,1,10,0,33,27,10
4,466,2,5,0,38,27,10
4,457,3,3,0,40,27,10
4,407,1,10,0,35,27,10
4,401,2,7,0,32,27,10
4,395,3,6,0,31,33,10
4,381,1,10,0,17,34,10
4,357,2,7,0,20,34,10
4,351,1,10,0,43,34,10
4,309,2,8,0,41,34,10
4,282,2,13,0,46,34,10
4,241,3,19,0,48,34,10
4,187,4,9,0,42,34,10
4,183,1,10,0,11,34,10
4,158,2,2,0,19,34,10
4,158,1,10,0,24,34,10
4,134,2,10,0,24,34,10
4,120,3,3,0,31,34,10
4,100,1,10,0,38,34,10
4,78,1,10,0,41,34,10
4,52,1,10,0,26,34,10
4,45,1,10,0,12,34,10
4,38,2,3,0,5,34,16
4,34,1,10,0,48,34,18
