1,900,1,10,0,25,0,0
1,874,1,20,0,15,0,0
1,831,2,15,0,20,0,0
1,788,3,13,0,22,0,0
1,750,4,15,0,20,0,0
1,739,4,20,0,15,6,0
1,726,1,10,0,25,7,0
1,694,2,6,0,29,7,0
1,653,3,9,0,26,7,0
1,612,1,10,0,45,7,0
1,608,2,10,0,45,7,0
1,569,3,14,0,49,7,0
1,532,4,4,0,39,7,0
1,525,1,10,0,10,7,0
1,487,2,6,0,14,7,0
1,451,3,3,0,17,7,0
1,422,3,8,0,12,7,0
1,403,3,13,0,7,7,0
1,359,4,2,0,18,7,0
1,352,1,10,0,36,7,0
1,321,2,7,0,39,7,0
1,276,3,5,0,41,7,0
1,228,1,10,0,27,7,0
1,193,1,10,0,11,7,0
1,149,2,7,0,8,7,6
1,137,1,10,0,33,7,7
1,97,2,1,0,42,7,7
1,57,1,10,0,45,7,7
1,30,1,20,0,35,7,7
1,16,1,25,0,30,7,7
1,12,2,25,0,30,7,7
2,900,3,21,0,34,7,7
2,895,4,21,0,34,7,7
2,886,1,10,0,2,7,7
2,851,2,8,0,4,7,7
2,822,3,1,0,11,7,7
2,780,1,10,0,13,7,7
2,749,2,7,0,16,7,7
2,716,3,4,0,19,7,7
2,677,4,2,0,21,7,7
2,669,1,10,0,20,7,7
2,639,2,4,0,26,7,7
2,597,1,10,0,35,7,7
2,549,2,3,0,42,7,7
2,508,3,3,0,42,7,7
2,469,4,2,0,43,7,7
2,460,1,10,0,4,7,7
2,425,2,6,0,8,13,7
2,406,1,10,0,32,13,7
2,376,2,5,0,37,13,7
2,357,2,10,0,32,13,7
2,326,3,10,0,32,13,7
2,287,1,10,0,50,13,7
2,246,2,9,0,49,13,7
2,201,3,1,0,41,13,7
2,157,4,1,0,41,13,7
2,153,1,10,0,42,13,7
2,122,2,5,0,47,13,7
2,119,3,5,0,47,13,7
2,96,1,10,0,39,13,7
2,66,2,3,0,32,13,7
2,48,1,10,0,29,13,7
2,42,2,10,0,29,19,7
2,29,1,10,0,21,20,7
2,10,2,1,0,30,20,7
3,894,1,10,0,25,20,7
3,856,1,10,0,41,20,7
3,816,1,10,0,41,20,7
3,777,2,8,0,39,20,7
3,751,2,23,0,46,20,7
3,716,3,13,0,44,20,7
3,674,4,4,0,35,20,7
3,670,1,10,0,30,20,7
3,667,2,10,0,30,20,7
3,626,3,4,0,24,20,7
3,587,1,9,0,9,20,7
3,546,2,1,0,1,20,7
3,508,3,1,0,1,20,7
3,467,4,1,0,1,26,7
3,464,1,10,0,25,27,7
3,443,1,20,0,15,27,7
3,415,2,10,0,25,27,7
3,369,3,5,0,30,27,7
3,360,4,5,0,30,27,7
3,351,1,10,0,48,27,7
3,310,2,10,0,48,27,7
3,306,3,10,0,48,27,7
3,299,1,10,0,43,27,7
3,260,1,10,0,18,27,7
3,221,2,6,0,14,27,7
3,216,3,6,0,14,27,7
3,172,4,5,0,13,27,7
3,167,1,10,0,13,27,7
3,144,1,16,0,7,27,7
3,96,1,10,0,25,27,7
3,57,2,4,0,31,27,7
3,14,3,3,0,32,27,7
3,9,4,3,0,32,27,7
4,900,1,10,0,22,27,7
4,880,1,10,0,35,27,7
4,857,1,10,0,41,27,7
4,823,2,8,0,39,27,7
4,815,3,8,0,39,27,7
4,808,3,3,0,34,27,7
4,804,4,3,0,34,27,7
4,784,1,10,0,13,27,7
4,779,2,10,0,13,27,7
4,755,1,3,0,3,27,7
4,716,2,2,0,2,27,13
4,711,1,10,0,22,27,14
4,708,2,10,0,22,27,14
4,668,3,4,0,28,27,14
4,664,4,4,0,28,27,14
4,655,1,10,0,19,27,14
4,652,2,10,0,19,27,14
4,627,3,2,0,27,27,14
4,587,4,1,0,28,27,14
4,581,1,10,0,28,27,14
4,538,2,5,0,23,27,14
4,494,3,4,0,22,27,14
4,449,1,10,0,17,27,14
4,403,2,3,0,10,27,14
4,356,1,4,0,4,27,14
4,312,2,5,0,5,27,14
4,267,3,4,0,4,27,14
4,262,1,1,0,1,33,14
4,259,1,10,0,25,33,14
4,255,2,10,0,25,33,14
4,249,1,10,0,38,33,14
4,242,2,10,0,38,33,14
4,215,1,10,0,22,33,14
4,208,2,10,0,22,33,14
4,183,3,2,0,14,33,14
4,178,1,8,0,8,33,14
4,175,2,8,0,8,33,20
4,167,1,10,0,23,33,21
4,124,2,7,0,26,33,21
4,120,3,5,0,28,33,21
4,115,4,1,0,32,33,21
4,102,1,10,0,18,33,21
4,84,2,1,0,27,33,21
4,79,1,10,0,35,33,21
4,75,1,10,0,45,33,21
4,69,1,10,0,45,33,21
4,51,1,10,0,34,33,21
4,45,2,10,0,34,33,21
4,30,1,10,0,18,33,21
4,30,2,10,0,18,33,21
4,23,2,5,0,13,33,21
4,17,3,5,0,13,33,21
4,12,4,5,0,13,33,21
4,5,1,8,0,8,33,21
4,0,1,4,0,4,33,27
