1,900,1,10,0,25,0,0
1,864,2,6,0,29,0,0
1,821,1,10,0,37,0,0
1,780,2,4,0,43,0,0
1,742,1,10,0,47,0,0
1,701,2,1,0,38,0,0
1,676,1,10,0,33,0,0
1,635,2,6,0,29,0,0
1,591,3,2,0,25,0,0
1,549,4,1,0,24,0,0
1,508,1,10,0,11,0,0
1,465,2,7,0,8,0,0
1,425,3,4,0,5,0,6
1,414,1,10,0,27,0,7
1,372,2,8,0,29,0,7
1,335,1,10,0,41,0,7
1,297,2,10,0,41,0,7
1,257,3,1,0,50,0,7
1,218,1,10,0,48,0,7
1,185,1,10,0,36,0,7
1,178,2,10,0,36,0,7
1,109,3,3,0,29,0,7
1,93,3,8,0,34,0,7
1,52,1,10,0,21,6,7
1,41,1,10,0,28,7,7
2,900,2,3,0,35,7,7
2,858,3,1,0,37,7,7
2,820,1,10,0,40,7,7
2,813,1,20,0,30,7,7
2,775,2,12,0,38,7,7
2,739,1,10,0,46,7,7
2,697,2,9,0,45,7,7
2,656,1,10,0,31,7,7
2,618,2,8,0,29,7,7
2,580,3,2,0,23,7,7
2,540,1,10,0,17,7,7
2,536,2,10,0,17,7,7
2,499,3,6,0,13,7,7
2,458,4,1,0,8,7,7
2,421,1,7,0,7,7,7
2,417,1,1,0,1,7,7
2,417,1,1,0,1,7,13
2,403,1,10,0,33,7,14
2,360,2,7,0,36,7,14
2,347,2,12,0,31,7,14
2,328,2,7,0,36,7,14
2,280,1,10,0,48,7,14
2,244,2,3,0,41,7,14
2,216,1,10,0,32,7,14
2,176,2,19,0,41,7,14
2,137,3,7,0,29,7,14
2,120,4,1,0,23,7,14
2,116,1,10,0,20,7,14
2,82,2,1,0,11,7,14
2,76,1,4,0,4,7,14
2,34,2,1,0,1,13,14
2,25,1,10,0,29,14,14
3,894,1,10,0,15,14,14
3,864,1,10,0,48,14,14
3,829,2,8,0,46,14,14
3,826,3,8,0,46,14,14
3,794,1,10,0,30,14,14
3,754,2,6,0,26,14,14
3,750,3,6,0,26,14,14
3,745,1,6,0,6,14,14
3,709,2,4,0,4,14,14
3,688,2,9,0,9,14,14
3,650,3,6,0,6,14,14
3,645,1,1,0,1,14,14
3,605,2,1,0,1,20,14
3,600,1,10,0,25,21,14
3,561,2,7,0,28,21,14
3,544,2,17,0,18,21,14
3,497,1,10,0,37,21,14
3,495,2,10,0,37,21,14
3,492,3,10,0,37,21,14
3,487,4,10,0,37,21,14
3,478,1,10,0,37,21,14
3,447,1,10,0,49,21,14
3,402,2,10,0,49,21,14
3,365,3,9,0,50,27,14
3,352,1,10,0,25,28,14
3,348,2,10,0,25,28,14
3,310,3,5,0,30,28,14
3,266,1,10,0,49,28,14
3,229,2,9,0,50,28,14
3,223,3,9,0,50,28,14
3,174,4,3,0,44,28,14
3,140,1,10,0,32,28,14
3,114,1,20,0,42,28,14
3,88,1,30,0,48,28,14
3,82,2,30,0,48,28,14
3,31,3,28,0,50,28,14
4,900,4,22,0,44,28,14
4,889,1,10,0,6,28,14
4,851,2,7,0,9,28,14
4,808,1,10,0,26,28,14
4,767,2,7,0,29,28,14
4,724,3,4,0,32,28,14
4,698,3,14,0,22,28,14
4,676,4,7,0,29,28,14
4,666,1,10,0,36,28,14
4,625,2,1,0,45,28,14
4,594,1,10,0,48,28,14
4,549,1,10,0,33,28,14
4,546,2,10,0,33,28,14
4,505,3,9,0,32,28,14
4,501,4,9,0,32,28,14
4,495,1,10,0,32,28,14
4,451,2,8,0,34,28,14
4,402,3,1,0,41,28,14
4,356,4,3,0,39,28,14
4,347,1,10,0,26,28,14
4,331,2,5,0,31,28,14
4,295,1,10,0,38,28,14
4,264,2,5,0,43,28,14
4,233,3,3,0,45,28,14
4,222,1,10,0,50,28,14
4,216,2,10,0,50,28,14
4,209,3,10,0,50,28,14
4,180,1,10,0,24,28,14
4,173,1,20,0,34,28,14
4,167,1,7,0,7,28,20
4,159,1,10,0,22,28,22
4,120,2,4,0,28,28,22
4,114,1,10,0,32,28,22
4,110,2,11,0,31,28,22
4,104,3,9,0,33,28,22
4,57,4,4,0,38,28,22
4,47,1,10,0,28,28,22
4,42,2,3,0,35,28,22
4,37,1,10,0,42,28,22
4,13,1,10,0,41,28,22
4,12,2,10,0,41,28,22
