1,900,1,10,0,25,0,0
1,896,2,10,0,25,0,0
1,853,3,5,0,30,0,0
1,840,1,10,0,10,0,0
1,804,2,5,0,5,0,0
1,798,3,5,0,5,0,0
1,794,4,5,0,5,0,3
1,791,1,10,0,25,0,3
1,757,2,4,0,31,0,3
1,719,3,2,0,33,0,3
1,679,1,10,0,39,0,3
1,653,2,11,0,38,0,3
1,608,1,10,0,44,0,3
1,570,2,7,0,41,0,3
1,529,3,8,0,42,0,3
1,524,4,8,0,42,0,3
1,517,1,10,0,9,0,3
1,513,2,10,0,9,0,3
1,468,3,5,0,14,0,3
1,421,1,10,0,22,0,3
1,380,2,5,0,27,0,3
1,376,3,5,0,27,0,3
1,371,4,5,0,27,0,3
1,364,1,10,0,27,0,3
1,336,2,5,0,32,0,3
1,293,1,10,0,47,0,3
1,257,2,2,0,45,0,3
1,212,1,10,0,42,0,3
1,173,1,10,0,31,0,3
1,135,2,3,0,24,0,3
1,129,3,3,0,24,0,3
1,125,4,3,0,24,3,3
1,120,1,10,0,25,3,3
1,120,1,15,0,20,3,3
1,84,2,17,0,18,3,3
1,41,3,12,0,23,3,3
1,37,4,12,0,23,3,3
1,27,1,10,0,36,3,3
1,21,1,20,0,26,3,3
2,900,2,18,0,28,3,3
2,892,1,10,0,26,3,3
2,861,2,8,0,24,3,3
2,819,3,5,0,21,3,9
2,813,1,10,0,25,3,10
2,777,2,7,0,28,3,10
2,727,1,10,0,35,3,10
2,682,2,1,0,44,3,10
2,676,3,1,0,44,3,10
2,642,1,10,0,45,3,10
2,602,2,5,0,40,3,10
2,566,1,10,0,33,3,10
2,522,2,2,0,25,3,10
2,483,1,10,0,20,3,10
2,439,2,5,0,15,3,10
2,431,3,5,0,15,3,10
2,424,4,5,0,15,6,10
2,420,1,10,0,25,6,10
2,386,2,6,0,29,6,10
2,346,3,19,0,16,6,10
2,305,4,5,0,30,6,10
2,292,1,10,0,35,6,10
2,258,2,9,0,36,6,10
2,247,1,10,0,48,6,10
2,212,2,6,0,44,6,10
2,169,3,4,0,42,6,10
2,162,4,4,0,42,6,10
2,157,1,10,0,42,6,10
2,120,2,9,0,43,6,10
2,116,3,9,0,43,6,10
2,111,4,9,0,43,6,10
2,104,1,10,0,10,6,10
2,70,2,3,0,17,6,10
2,66,3,5,0,15,6,10
2,61,4,5,0,15,6,10
2,55,1,10,0,45,6,10
2,52,2,10,0,45,6,10
2,43,1,10,0,39,6,10
2,21,1,10,0,28,6,10
2,16,1,10,0,15,6,10
2,12,2,4,0,9,6,10
2,7,1,1,0,1,6,10
2,3,2,1,0,1,9,10
3,900,1,10,0,25,9,10
3,864,2,3,0,32,9,10
3,828,3,3,0,32,9,10
3,824,4,3,0,32,9,10
3,816,1,10,0,12,9,10
3,773,2,6,0,16,9,10
3,767,3,6,0,16,9,10
3,729,1,10,0,26,9,10
3,689,1,10,0,41,9,10
3,645,2,11,0,40,9,10
3,597,3,18,0,33,9,10
3,592,4,18,0,33,9,10
3,585,1,10,0,23,9,10
3,579,2,10,0,23,9,10
3,542,3,18,0,15,9,10
3,504,1,10,0,43,9,10
3,473,2,3,0,50,9,10
3,447,1,10,0,46,9,10
3,432,1,10,0,47,9,10
3,387,2,2,0,45,9,10
3,348,1,10,0,41,9,10
3,302,2,4,0,35,9,10
3,257,3,2,0,33,9,10
3,214,1,10,0,27,9,10
3,173,2,1,0,18,9,10
3,129,1,10,0,12,15,10
3,123,1,10,0,25,17,10
3,92,2,6,0,29,17,10
3,65,1,10,0,36,17,10
3,32,2,8,0,38,17,10
4,900,3,3,0,43,17,10
4,854,4,1,0,45,17,10
4,848,1,10,0,9,17,10
4,804,2,4,0,15,17,10
4,759,3,4,0,15,17,10
4,714,1,10,0,23,17,10
4,677,2,10,0,23,17,10
4,628,3,7,0,26,17,10
4,584,4,16,0,17,17,10
4,577,1,10,0,33,17,10
4,554,2,11,0,32,17,10
4,512,3,8,0,35,17,10
4,470,4,14,0,29,17,10
4,460,1,10,0,25,17,10
4,414,2,9,0,26,17,10
4,361,1,10,0,44,23,10
4,351,1,10,0,25,23,10
4,347,2,10,0,25,23,10
4,321,3,4,0,31,23,10
4,300,1,10,0,41,23,10
4,280,1,10,0,49,23,10
4,256,2,14,0,47,23,10
4,247,2,24,0,37,23,10
4,226,3,24,0,37,23,10
4,221,4,24,0,37,23,10
4,214,1,10,0,22,23,10
4,209,2,6,0,26,23,10
4,206,3,6,0,26,23,10
4,162,4,2,0,30,23,10
4,151,1,10,0,43,23,10
4,130,2,6,0,47,23,10
4,126,3,6,0,47,23,10
4,120,4,15,0,38,23,10
4,110,1,10,0,23,23,10
4,71,2,11,0,24,23,10
4,37,3,12,0,25,23,10
