1,895,1,10,0,20,0,0
1,892,2,10,0,20,0,0
1,887,3,10,0,20,0,0
1,836,4,1,0,29,0,0
1,823,1,10,0,26,0,0
1,796,1,10,0,39,0,0
1,760,2,7,0,42,0,0
1,716,3,4,0,45,0,0
1,687,1,10,0,35,0,0
1,645,2,8,0,33,0,0
1,640,3,8,0,33,0,0
1,633,4,8,0,33,0,3
1,629,1,10,0,25,0,3
1,586,1,10,0,35,0,3
1,581,2,10,0,35,0,3
1,544,3,7,0,38,0,3
1,536,4,7,0,38,0,3
1,528,1,10,0,13,0,3
1,491,2,13,0,10,0,3
1,449,3,4,0,19,0,3
1,422,4,1,0,22,0,3
1,414,1,10,0,34,0,3
1,372,2,10,0,34,0,3
1,339,1,10,0,44,0,3
1,302,2,7,0,47,0,3
1,295,3,7,0,47,0,3
1,289,4,7,0,47,0,3
1,282,1,10,0,21,0,3
1,239,2,1,0,30,0,3
1,195,1,10,0,30,0,3
1,191,2,10,0,30,0,3
1,147,3,9,0,29,0,3
1,99,1,10,0,18,0,3
1,58,2,3,0,11,0,3
1,15,1,7,0,7,0,3
2,900,2,1,0,1,0,9
2,896,1,10,0,25,0,10
2,862,1,10,0,37,0,10
2,819,2,5,0,42,0,10
2,814,3,5,0,42,0,10
2,776,1,10,0,48,0,10
2,745,2,2,0,44,0,10
2,706,1,10,0,39,0,10
2,700,1,8,0,8,0,10
2,696,2,8,0,8,0,10
2,654,3,10,0,10,0,10
2,648,4,10,0,10,3,10
2,640,1,10,0,24,3,10
2,599,2,9,0,25,3,10
2,586,1,10,0,50,3,10
2,565,1,10,0,32,3,10
2,524,2,10,0,32,3,10
2,505,3,5,0,27,3,10
2,470,1,10,0,20,3,10
2,433,1,5,0,5,3,10
2,395,2,4,0,4,9,10
2,384,1,10,0,21,10,10
2,357,2,5,0,26,10,10
2,313,3,1,0,30,10,10
2,294,1,10,0,35,10,10
2,254,2,8,0,37,10,10
2,249,3,8,0,37,10,10
2,204,1,10,0,42,10,10
2,160,2,7,0,39,10,10
2,131,3,4,0,36,10,10
2,125,4,4,0,36,10,10
2,118,1,10,0,46,10,10
2,87,1,10,0,43,10,10
2,82,2,10,0,43,10,10
2,40,3,2,0,35,10,10
2,12,1,10,0,21,10,10
2,6,2,10,0,21,10,10
2,2,1,10,0,29,10,10
3,900,1,10,0,25,10,10
3,868,1,20,0,15,10,10
3,831,2,15,0,20,10,10
3,826,3,15,0,20,10,10
3,787,4,8,0,27,10,10
3,775,1,10,0,31,10,10
3,750,2,6,0,35,10,10
3,712,1,10,0,45,10,10
3,675,2,3,0,48,10,10
3,636,1,10,0,45,10,10
3,607,1,10,0,27,10,10
3,570,2,12,0,29,10,10
3,564,3,12,0,29,10,10
3,521,4,1,0,18,10,10
3,505,1,10,0,13,10,10
3,466,2,8,0,11,10,10
3,461,3,8,0,11,10,10
3,457,4,8,0,11,13,10
3,454,1,10,0,25,13,10
3,418,2,4,0,31,13,10
3,369,3,2,0,33,13,10
3,330,1,10,0,35,13,10
3,283,2,5,0,40,13,10
3,241,3,1,0,44,13,10
3,205,1,10,0,46,13,10
3,167,2,10,0,46,13,10
3,161,3,10,0,46,13,10
3,151,4,9,0,47,13,10
3,144,1,10,0,12,13,10
3,103,2,10,0,12,13,10
3,78,2,5,0,17,13,10
3,46,1,10,0,22,13,10
3,42,2,10,0,22,13,10
4,900,3,6,0,26,13,10
4,895,4,6,0,26,13,10
4,889,1,10,0,27,13,10
4,853,2,1,0,36,13,10
4,809,1,10,0,40,13,10
4,764,1,10,0,45,13,10
4,721,1,10,0,32,13,10
4,678,2,1,0,23,13,10
4,632,1,10,0,22,13,10
4,626,2,10,0,22,13,16
4,617,1,10,0,25,13,17
4,577,1,10,0,38,13,17
4,528,1,10,0,39,13,17
4,506,2,2,0,31,13,17
4,474,1,10,0,26,13,17
4,436,2,6,0,22,13,17
4,432,3,6,0,22,13,17
4,426,4,6,0,22,16,17
4,415,1,10,0,8,16,17
4,370,1,10,0,31,16,17
4,327,2,4,0,37,16,17
4,321,3,11,0,30,16,17
4,316,4,11,0,30,16,17
4,304,1,10,0,17,16,17
4,300,2,10,0,17,16,17
4,258,1,10,0,41,16,17
4,220,1,10,0,43,16,17
4,214,2,10,0,43,16,17
4,210,3,10,0,43,16,17
4,173,4,4,0,37,16,17
4,137,1,10,0,33,16,17
4,120,1,8,0,8,22,17
4,116,1,10,0,25,22,17
4,111,2,5,0,30,22,17
4,103,1,10,0,34,22,17
4,97,2,7,0,31,22,17
4,92,3,2,0,26,22,17
4,84,1,3,0,3,22,17
4,43,2,4,0,4,22,17
4,17,3,6,0,6,22,17
