1,900,1,10,0,20,0,0
1,871,2,2,0,28,0,0
1,867,3,2,0,28,0,0
1,827,1,10,0,41,0,0
1,790,2,9,0,42,0,0
1,787,3,9,0,42,0,0
1,780,4,9,0,42,0,0
1,771,1,10,0,13,0,0
1,733,2,8,0,15,0,0
1,705,3,4,0,19,0,0
1,700,4,4,0,19,0,0
1,687,1,10,0,8,0,0
1,648,2,6,0,12,0,0
1,604,3,6,0,12,0,0
1,583,1,10,0,27,0,0
1,546,2,3,0,34,0,0
1,501,1,10,0,38,0,0
1,480,1,20,0,28,0,0
1,442,2,12,0,36,0,0
1,398,3,11,0,37,0,0
1,388,1,10,0,35,0,0
1,347,2,7,0,32,0,0
1,304,3,4,0,29,0,0
1,298,4,4,0,29,0,0
1,293,1,10,0,37,0,0
1,256,2,7,0,40,0,0
1,226,3,4,0,43,0,0
1,193,4,3,0,44,0,0
1,186,1,10,0,9,0,0
1,147,2,7,0,12,0,0
1,140,3,7,0,12,0,0
1,99,1,10,0,22,0,0
1,93,2,10,0,22,0,0
1,50,1,10,0,36,0,0
1,43,2,10,0,36,0,0
1,1,1,10,0,38,0,0
2,900,2,9,0,37,0,0
2,863,1,10,0,19,0,0
2,824,2,5,0,14,0,0
2,780,3,3,0,12,0,0
2,741,1,7,0,7,6,0
2,731,1,10,0,18,7,0
2,699,2,15,0,13,7,0
2,690,3,15,0,13,7,0
2,684,4,15,0,13,7,0
2,679,1,10,0,47,7,0
2,635,2,9,0,48,7,0
2,630,3,9,0,48,7,0
2,592,1,10,0,41,7,0
2,553,2,10,0,41,7,0
2,516,3,8,0,39,7,0
2,482,1,1,0,1,13,0
2,472,1,10,0,21,14,0
2,433,2,7,0,24,14,0
2,401,1,10,0,32,14,0
2,365,2,5,0,37,14,0
2,325,3,3,0,39,14,0
2,287,4,3,0,39,14,0
2,280,1,10,0,19,14,0
2,273,2,10,0,19,14,0
2,228,3,4,0,25,14,0
2,223,1,10,0,45,14,0
2,191,2,10,0,45,14,0
2,150,1,10,0,43,14,0
2,120,2,8,0,41,14,0
2,81,3,7,0,40,14,0
2,72,1,10,0,28,14,0
2,40,1,10,0,11,14,0
2,35,2,7,0,8,20,0
2,28,1,10,0,20,21,0
2,23,1,10,0,25,21,0
2,17,2,10,0,25,21,0
2,9,1,10,0,50,21,0
2,5,2,4,0,44,21,0
3,900,1,10,0,25,21,0
3,866,2,5,0,30,21,0
3,832,3,2,0,33,21,0
3,794,1,10,0,37,21,0
3,760,1,10,0,49,21,0
3,720,2,10,0,49,21,0
3,710,1,10,0,16,21,0
3,710,2,7,0,19,21,0
3,710,1,10,0,29,21,0
3,608,1,20,0,19,21,0
3,567,2,11,0,28,21,0
3,524,3,11,0,28,21,0
3,503,4,2,0,37,21,0
3,490,1,10,0,21,21,0
3,490,1,15,0,16,21,0
3,455,2,5,0,26,21,0
3,422,1,10,0,36,21,0
3,391,2,5,0,41,21,0
3,355,3,1,0,45,21,0
3,313,1,10,0,46,21,0
3,284,2,2,0,46,21,0
3,242,3,1,0,45,21,0
3,206,1,10,0,43,21,0
3,168,2,4,0,37,21,0
3,131,1,10,0,26,21,0
3,126,2,10,0,26,21,0
3,117,1,10,0,36,21,0
3,81,1,10,0,47,21,0
3,40,2,1,0,44,21,0
4,900,1,10,0,30,21,0
4,894,2,10,0,30,21,0
4,847,3,4,0,24,21,0
4,841,4,4,0,24,24,0
4,836,1,10,0,20,24,0
4,803,2,2,0,28,24,0
4,774,1,10,0,33,24,0
4,747,2,8,0,35,24,0
4,707,3,1,0,42,24,0
4,673,1,10,0,38,24,0
4,646,2,3,0,31,24,0
4,606,3,2,0,30,24,0
4,576,1,10,0,26,24,0
4,549,1,10,0,11,24,0
4,520,2,4,0,5,24,6
4,516,1,10,0,20,24,8
4,476,1,10,0,38,24,8
4,429,2,5,0,43,24,8
4,385,3,2,0,46,24,8
4,345,1,10,0,47,24,8
4,303,2,5,0,42,24,8
4,255,1,10,0,28,24,8
4,211,1,10,0,17,24,8
4,168,2,3,0,10,30,8
4,161,1,10,0,28,31,8
4,142,2,3,0,35,31,8
4,137,1,10,0,39,31,8
4,131,1,10,0,48,31,8
4,123,2,4,0,42,31,8
4,117,1,10,0,22,31,8
4,94,2,3,0,15,31,8
4,89,3,3,0,15,31,8
4,71,1,10,0,11,31,8
4,66,2,10,0,11,31,8
4,61,3,10,0,11,31,8
4,54,4,5,0,6,31,14
4,50,1,10,0,49,31,14
4,29,2,11,0,48,31,14
