1,894,1,10,0,36,0,0
1,857,2,7,0,39,0,0
1,852,3,7,0,39,0,0
1,844,4,7,0,39,0,0
1,833,1,10,0,21,0,0
1,825,1,10,0,40,0,0
1,793,2,6,0,36,0,0
1,748,3,11,0,41,0,0
1,711,1,10,0,27,0,0
1,671,2,5,0,22,0,0
1,637,1,10,0,15,0,0
1,598,2,8,0,13,0,0
1,559,1,5,0,5,0,0
1,522,2,1,0,1,6,0
1,517,1,10,0,25,7,0
1,475,2,8,0,27,7,0
1,438,3,3,0,32,7,0
1,398,1,10,0,37,7,0
1,352,2,10,0,37,7,0
1,347,3,10,0,37,7,0
1,310,1,10,0,49,7,0
1,272,2,8,0,47,7,0
1,231,1,10,0,37,7,0
1,204,1,10,0,15,7,0
1,199,2,10,0,15,7,0
1,156,3,9,0,14,7,0
1,114,4,7,0,12,7,3
1,105,1,10,0,16,7,3
1,72,2,2,0,24,7,3
1,36,1,10,0,32,7,3
2,900,2,11,0,31,7,3
2,858,3,4,0,38,7,3
2,848,1,10,0,22,7,3
2,841,2,10,0,22,7,3
2,798,3,4,0,16,7,3
2,753,1,7,0,7,7,3
2,712,2,10,0,10,7,3
2,672,3,9,0,9,7,3
2,668,4,9,0,9,7,6
2,661,1,10,0,16,7,6
2,623,2,7,0,19,7,6
2,575,3,7,0,19,7,6
2,571,4,7,0,19,7,6
2,565,1,10,0,40,7,6
2,529,1,10,0,49,7,6
2,490,2,6,0,45,7,6
2,448,1,10,0,38,7,6
2,410,2,8,0,36,7,6
2,404,3,8,0,36,7,6
2,404,3,13,0,41,7,6
2,365,1,10,0,11,7,6
2,327,2,6,0,7,7,6
2,322,3,1,0,2,7,12
2,312,1,10,0,25,7,14
2,286,1,10,0,46,7,14
2,253,2,7,0,49,7,14
2,247,3,7,0,49,7,14
2,243,4,7,0,49,7,14
2,202,1,10,0,44,7,14
2,161,2,7,0,41,7,14
2,155,3,7,0,41,7,14
2,151,1,10,0,26,7,14
2,120,2,7,0,23,7,14
2,115,3,1,0,17,7,14
2,110,1,10,0,14,7,14
2,105,2,10,0,14,7,14
2,56,3,18,0,22,7,14
2,52,4,18,0,22,10,14
2,48,1,10,0,25,10,14
2,41,1,22,0,13,10,14
3,900,1,10,0,25,10,14
3,864,2,8,0,27,10,14
3,857,3,8,0,27,10,14
3,818,4,6,0,29,10,14
3,806,1,10,0,26,10,14
3,771,2,6,0,30,10,14
3,733,1,10,0,36,10,14
3,691,2,8,0,38,10,14
3,651,3,5,0,41,10,14
3,631,1,10,0,38,10,14
3,620,1,10,0,33,10,14
3,580,2,8,0,31,10,20
3,574,1,10,0,25,10,21
3,526,2,5,0,30,10,21
3,481,3,4,0,31,10,21
3,438,1,10,0,43,10,21
3,428,1,7,0,7,10,21
3,423,2,7,0,7,10,21
3,378,3,27,0,27,10,21
3,337,4,22,0,22,13,21
3,329,1,10,0,17,13,21
3,292,2,7,0,20,13,21
3,289,3,7,0,20,13,21
3,250,1,10,0,34,13,21
3,210,2,5,0,39,13,21
3,168,3,2,0,42,13,21
3,118,1,10,0,44,13,21
3,106,1,10,0,15,13,21
3,68,2,8,0,17,13,21
3,23,3,10,0,15,13,21
4,900,1,10,0,27,13,21
4,870,1,10,0,43,13,21
4,850,1,10,0,33,13,21
4,823,2,1,0,24,13,21
4,781,1,10,0,23,13,21
4,753,1,10,0,12,13,21
4,717,2,7,0,9,13,21
4,679,3,2,0,4,13,21
4,675,4,2,0,4,16,21
4,672,1,10,0,25,16,21
4,634,2,5,0,30,16,21
4,589,3,5,0,30,16,21
4,546,1,10,0,36,16,21
4,516,2,9,0,37,16,21
4,474,3,1,0,45,16,21
4,474,3,5,0,41,16,21
4,469,4,5,0,41,16,21
4,463,1,10,0,10,16,21
4,429,2,9,0,11,16,21
4,395,1,10,0,23,16,21
4,357,2,6,0,27,16,21
4,317,1,10,0,36,16,21
4,290,1,10,0,42,16,21
4,245,2,7,0,39,16,21
4,236,1,10,0,14,16,21
4,192,2,2,0,6,16,21
4,146,3,10,0,14,22,21
4,138,1,10,0,25,24,21
4,120,2,2,0,33,24,21
4,104,1,10,0,41,24,21
4,97,1,10,0,44,24,21
4,77,1,10,0,30,24,21
4,51,1,10,0,14,24,21
4,39,1,15,0,19,24,21
4,32,2,6,0,10,24,21
4,28,3,6,0,10,24,21
4,18,4,6,0,10,24,24
4,15,1,10,0,25,24,24
5,600,1,10,0,25,24,24
5,564,2,8,0,27,24,24
5,520,3,17,0,18,24,24
5,485,4,8,0,27,24,24
5,478,1,10,0,27,24,24
5,445,1,10,0,41,24,24
5,404,2,6,0,45,24,24
5,380,1,10,0,44,24,24
5,343,2,6,0,40,24,24
5,329,1,10,0,29,30,24
