1,900,1,10,0,25,0,0
1,861,2,10,0,25,0,0
1,817,3,20,0,15,0,0
1,812,4,20,0,15,0,0
1,802,1,10,0,41,0,0
1,766,2,1,0,50,0,0
1,724,1,10,0,49,0,0
1,720,2,10,0,49,0,0
1,678,3,5,0,44,0,0
1,675,4,5,0,44,0,0
1,667,1,10,0,20,0,0
1,625,2,9,0,21,0,0
1,586,1,10,0,35,0,0
1,548,1,10,0,46,0,0
1,513,2,6,0,50,0,0
1,469,3,2,0,46,0,0
1,425,4,1,0,45,0,0
1,383,1,10,0,44,0,0
1,355,2,6,0,40,0,0
1,324,3,5,0,39,0,0
1,319,4,5,0,39,0,0
1,283,1,10,0,25,0,0
1,258,1,25,0,40,0,0
1,217,2,4,0,19,0,0
1,175,3,3,0,18,0,0
1,170,4,3,0,18,0,0
1,166,1,10,0,26,0,0
1,161,2,10,0,26,0,0
1,128,1,10,0,41,0,0
1,84,2,10,0,41,0,0
1,39,3,18,0,33,0,0
1,35,4,18,0,33,0,0
1,23,1,10,0,26,0,0
2,900,2,1,0,35,0,0
2,864,1,10,0,50,0,0
2,818,2,11,0,49,0,0
2,776,1,10,0,29,0,0
2,743,1,9,0,9,0,0
2,703,2,11,0,11,0,6
2,693,1,10,0,35,0,7
2,648,2,15,0,30,0,7
2,642,3,15,0,30,0,7
2,606,4,3,0,42,0,7
2,597,1,10,0,12,0,7
2,561,1,10,0,41,0,7
2,548,1,10,0,32,0,7
2,506,2,13,0,35,0,7
2,483,2,18,0,40,0,7
2,439,3,5,0,27,0,7
2,400,4,6,0,28,0,10
2,396,1,10,0,25,0,10
2,360,2,6,0,29,0,10
2,331,1,10,0,40,0,10
2,296,1,10,0,26,0,10
2,247,2,21,0,37,0,10
2,215,3,17,0,33,0,10
2,175,4,5,0,21,0,10
2,162,4,10,0,26,0,10
2,141,4,15,0,31,0,10
2,130,1,10,0,4,0,10
2,120,2,6,0,8,0,10
2,79,3,2,0,12,0,10
2,70,1,10,0,14,0,10
2,60,1,13,0,11,0,10
2,16,2,10,0,14,0,10
3,893,1,10,0,24,0,10
3,889,2,10,0,24,0,10
3,862,3,6,0,28,0,10
3,824,1,10,0,42,0,10
3,781,1,10,0,48,0,10
3,762,1,16,0,46,0,10
3,728,2,11,0,49,0,10
3,696,1,10,0,33,0,10
3,655,2,3,0,26,0,10
3,615,3,10,0,33,0,10
3,610,4,20,0,43,0,10
3,601,1,10,0,6,0,10
3,560,2,5,0,11,0,10
3,542,2,10,0,6,0,10
3,499,3,6,0,10,0,10
3,455,1,10,0,18,0,10
3,423,1,10,0,36,0,10
3,387,1,10,0,46,0,10
3,358,2,2,0,46,0,10
3,329,1,10,0,44,0,10
3,291,2,8,0,42,0,10
3,260,1,10,0,25,0,10
3,222,2,8,0,23,0,10
3,192,1,10,0,12,0,10
3,188,2,10,0,12,0,10
3,143,3,1,0,3,0,10
3,117,4,1,0,3,0,10
3,84,1,1,0,1,0,10
3,44,2,1,0,1,0,16
3,33,1,10,0,20,0,17
3,29,2,10,0,20,0,17
4,900,3,1,0,29,0,17
4,859,1,10,0,30,0,17
4,834,2,1,0,39,0,17
4,795,1,10,0,47,0,17
4,763,2,1,0,44,0,17
4,736,1,10,0,37,0,17
4,692,2,3,0,30,0,17
4,688,3,3,0,30,0,17
4,648,1,10,0,14,6,17
4,636,1,10,0,30,6,17
4,611,2,5,0,35,6,17
4,565,3,3,0,37,6,17
4,522,1,10,0,49,6,17
4,478,2,11,0,50,6,17
4,443,3,18,0,43,6,17
4,420,4,9,0,48,6,17
4,412,1,10,0,13,6,17
4,386,2,6,0,17,6,17
4,367,1,10,0,31,6,17
4,335,2,2,0,39,6,17
4,310,1,10,0,47,6,17
4,283,1,10,0,25,6,17
4,253,2,3,0,18,12,17
4,242,1,10,0,25,14,17
4,196,2,8,0,27,14,17
4,152,3,10,0,25,14,17
4,148,4,10,0,25,14,17
4,137,1,10,0,31,14,17
4,134,2,10,0,31,14,17
4,130,3,10,0,31,14,17
4,126,4,10,0,31,14,17
4,115,1,10,0,34,14,17
4,108,2,2,0,26,14,17
4,105,3,2,0,26,14,17
4,99,1,4,0,4,14,17
4,96,2,4,0,4,14,17
4,86,3,1,0,1,20,17
4,77,1,10,0,30,21,17
4,71,1,10,0,22,21,17
4,66,2,10,0,22,21,17
4,37,3,2,0,14,21,17
4,31,4,2,0,14,21,17
4,21,1,10,0,22,21,17
