1,900,1,10,0,25,0,0
1,855,2,7,0,28,0,0
1,814,1,10,0,48,0,0
1,773,2,2,0,40,0,0
1,738,1,10,0,27,0,0
1,710,1,18,0,35,0,0
1,665,2,10,0,27,0,0
1,621,3,4,0,21,0,0
1,617,4,4,0,21,0,0
1,617,4,9,0,26,3,0
1,612,1,10,0,25,3,0
1,577,2,3,0,32,3,0
1,549,2,8,0,27,3,0
1,511,3,2,0,33,3,0
1,471,1,10,0,42,3,0
1,435,2,11,0,43,3,0
1,399,3,2,0,34,3,6
1,392,1,10,0,25,3,7
1,362,2,5,0,30,3,7
1,332,1,10,0,34,3,7
1,289,2,9,0,33,3,7
1,246,3,4,0,28,3,7
1,216,1,10,0,15,3,7
1,173,2,8,0,13,9,7
1,159,1,10,0,21,10,7
1,129,2,7,0,24,10,7
1,92,3,2,0,29,10,7
1,61,1,10,0,34,10,7
1,20,1,10,0,47,10,7
2,900,2,6,0,43,10,7
2,861,3,1,0,38,10,7
2,826,1,10,0,28,10,7
2,801,1,20,0,38,10,7
2,772,2,8,0,26,10,7
2,762,2,3,0,21,10,7
2,724,3,2,0,20,10,7
2,719,1,10,0,10,10,7
2,684,2,12,0,12,10,7
2,681,3,12,0,12,10,7
2,675,4,12,0,12,10,10
2,664,1,10,0,9,10,10
2,626,2,3,0,16,10,10
2,583,3,4,0,15,10,10
2,543,1,10,0,31,10,10
2,530,1,20,0,21,10,10
2,487,2,1,0,40,10,10
2,457,1,10,0,41,10,10
2,416,2,11,0,42,10,10
2,375,3,6,0,37,10,10
2,370,4,6,0,37,10,10
2,365,1,10,0,48,10,10
2,341,2,7,0,45,10,10
2,302,3,3,0,41,10,10
2,266,1,10,0,34,10,10
2,229,2,8,0,32,10,10
2,224,3,8,0,32,10,10
2,219,4,8,0,32,10,10
2,214,1,10,0,40,10,10
2,188,2,2,0,48,10,10
2,150,3,1,0,49,10,10
2,120,1,10,0,47,10,10
2,113,1,10,0,34,10,10
2,68,2,9,0,33,10,10
2,62,3,9,0,33,10,10
2,50,1,10,0,18,16,10
2,37,1,10,0,22,17,10
2,32,2,4,0,28,17,10
2,27,1,10,0,34,17,10
2,21,1,10,0,44,17,10
2,14,1,10,0,43,17,10
2,9,2,14,0,47,17,10
2,3,3,1,0,34,17,10
3,895,1,10,0,18,17,10
3,861,2,2,0,26,17,10
3,839,1,10,0,32,17,10
3,803,2,2,0,40,17,10
3,766,3,4,0,38,17,10
3,727,4,6,0,36,17,10
3,715,1,10,0,7,17,10
3,676,2,9,0,8,17,10
3,633,3,9,0,8,17,10
3,586,1,10,0,23,17,10
3,561,1,21,0,12,17,10
3,514,2,21,0,12,17,10
3,471,3,1,0,32,17,10
3,427,1,10,0,39,17,10
3,388,2,5,0,44,17,10
3,344,1,10,0,45,17,10
3,306,2,3,0,38,17,10
3,263,1,10,0,34,17,10
3,221,2,10,0,34,17,10
3,179,1,10,0,18,17,10
3,134,2,13,0,21,17,10
3,93,3,19,0,27,17,10
3,87,4,19,0,27,20,10
3,75,1,10,0,8,20,10
3,70,2,10,0,8,20,10
3,41,3,12,0,6,20,10
4,900,4,17,0,1,20,10
4,889,1,10,0,44,20,10
4,861,1,10,0,31,20,10
4,818,2,7,0,28,20,10
4,792,1,10,0,16,20,10
4,756,1,4,0,4,20,10
4,717,2,3,0,3,20,10
4,684,3,1,0,1,26,10
4,674,1,10,0,29,27,10
4,635,2,7,0,32,27,10
4,628,1,10,0,48,27,10
4,589,2,6,0,44,27,10
4,543,1,10,0,35,27,10
4,498,2,6,0,31,27,10
4,452,3,8,0,33,27,10
4,452,4,8,0,33,30,10
4,441,1,10,0,25,30,10
4,402,1,10,0,36,30,10
4,367,2,3,0,43,30,10
4,363,3,3,0,43,30,10
4,332,1,10,0,48,30,10
4,304,2,6,0,48,30,10
4,266,3,5,0,47,30,10
4,240,4,12,0,46,30,10
4,236,1,10,0,48,30,10
4,192,2,8,0,46,30,10
4,145,3,6,0,44,30,10
4,120,1,10,0,37,30,10
4,77,2,11,0,38,30,10
4,39,3,12,0,39,30,10
