1,900,1,10,0,25,0,0
1,867,1,10,0,49,0,0
1,824,1,10,0,28,0,0
1,790,1,10,0,16,0,0
1,751,2,4,0,10,0,0
1,704,1,5,0,5,0,0
1,671,2,4,0,4,6,0
1,660,1,10,0,16,7,0
1,621,2,5,0,21,7,0
1,577,3,4,0,22,7,0
1,537,1,10,0,32,7,0
1,498,2,10,0,32,7,0
1,453,3,7,0,35,7,0
1,446,4,7,0,35,7,0
1,435,1,10,0,19,7,0
1,393,2,9,0,20,7,0
1,388,3,9,0,20,7,0
1,348,1,10,0,32,7,0
1,311,2,12,0,30,13,0
1,293,1,10,0,14,14,0
1,267,1,10,0,19,14,0
1,222,2,6,0,23,14,0
1,196,1,10,0,35,14,0
1,153,2,5,0,40,14,0
1,140,1,10,0,42,14,0
1,107,2,1,0,33,14,0
1,103,3,1,0,33,14,0
1,75,1,10,0,20,14,0
1,40,2,7,0,17,14,0
1,15,2,17,0,27,14,0
2,900,3,11,0,21,14,0
2,891,1,10,0,31,14,0
2,863,2,7,0,34,14,0
2,857,3,7,0,34,14,0
2,850,1,10,0,45,14,0
2,817,2,2,0,37,14,0
2,776,3,2,0,37,14,0
2,734,1,10,0,33,14,0
2,689,2,2,0,25,14,0
2,644,3,5,0,28,14,0
2,609,1,10,0,21,14,0
2,571,2,8,0,19,14,0
2,533,3,5,0,16,14,0
2,529,4,19,0,30,14,0
2,524,1,10,0,38,14,0
2,490,2,4,0,44,14,0
2,446,3,2,0,46,14,0
2,441,1,10,0,45,14,0
2,405,2,1,0,36,14,0
2,393,1,10,0,27,14,0
2,370,2,5,0,22,14,0
2,362,3,5,0,22,14,0
2,322,4,5,0,22,17,0
2,317,1,10,0,25,17,0
2,312,2,10,0,25,17,0
2,271,1,10,0,40,17,0
2,232,2,10,0,40,17,0
2,186,1,10,0,40,17,0
2,144,2,8,0,38,17,0
2,138,1,10,0,33,17,0
2,120,2,7,0,30,17,0
2,115,3,7,0,30,17,0
2,110,1,10,0,25,17,0
2,64,2,11,0,26,17,0
2,27,3,6,0,21,17,0
2,20,1,10,0,10,17,0
2,15,2,10,0,10,17,0
2,11,3,3,0,3,17,0
2,7,4,1,0,1,17,0
3,894,1,10,0,12,17,0
3,858,2,6,0,16,17,0
3,814,3,6,0,16,17,0
3,807,4,6,0,16,17,0
3,795,1,10,0,35,17,0
3,756,1,10,0,49,17,0
3,724,2,10,0,49,17,0
3,679,3,6,0,45,17,0
3,673,4,2,0,41,17,0
3,663,4,7,0,46,17,0
3,655,1,10,0,20,17,0
3,615,1,10,0,33,17,0
3,583,1,10,0,47,17,0
3,542,2,8,0,49,17,0
3,500,3,7,0,50,17,0
3,494,4,7,0,50,17,0
3,487,1,10,0,9,17,0
3,449,2,7,0,12,17,0
3,406,3,14,0,5,17,0
3,361,4,3,0,16,17,0
3,351,1,10,0,44,17,0
3,346,2,10,0,44,17,0
3,304,3,3,0,49,17,0
3,270,4,3,0,49,17,0
3,259,1,10,0,4,17,0
3,224,2,9,0,5,17,0
3,218,1,7,0,7,17,0
3,181,2,2,0,2,17,0
3,134,3,2,0,2,17,0
3,127,1,10,0,20,17,0
3,120,2,10,0,20,17,0
3,115,3,10,0,20,17,0
3,92,3,20,0,10,17,0
3,49,4,13,0,17,17,6
3,31,1,10,0,25,17,7
4,900,2,13,0,22,17,7
4,862,3,4,0,31,17,7
4,821,1,10,0,37,17,7
4,795,2,7,0,40,17,7
4,753,1,10,0,50,17,7
4,719,2,7,0,47,17,7
4,686,1,10,0,36,17,7
4,658,1,15,0,41,17,7
4,623,2,9,0,35,17,7
4,584,3,4,0,30,17,7
4,540,4,10,0,36,17,7
4,535,1,10,0,44,17,7
4,528,1,10,0,25,17,7
4,482,2,10,0,25,17,7
4,456,3,14,0,29,17,7
4,412,4,12,0,27,17,10
4,407,1,10,0,25,17,10
4,363,2,9,0,26,17,10
4,319,3,7,0,28,17,10
4,273,4,1,0,34,17,10
4,262,1,10,0,20,17,10
4,255,1,5,0,25,17,10
4,252,2,5,0,25,17,10
4,224,1,10,0,30,17,10
4,220,2,10,0,30,17,10
4,215,3,10,0,30,17,10
4,210,4,10,0,30,17,10
4,200,1,10,0,31,17,10
4,152,1,10,0,37,17,10
4,147,2,8,0,35,17,10
4,141,2,18,0,45,17,10
4,135,3,14,0,41,17,10
4,120,4,1,0,28,20,10
4,115,1,10,0,25,20,10
4,108,2,4,0,31,20,10
4,91,1,10,0,41,20,10
4,70,1,10,0,42,20,10
4,51,2,2,0,34,20,10
4,31,1,10,0,25,20,10
4,15,1,10,0,14,20,10
4,15,2,10,0,14,20,13
4,9,1,10,0,42,20,13
