1,896,1,10,0,24,0,0
1,854,1,10,0,37,0,0
1,814,2,9,0,38,0,0
1,781,3,3,0,44,0,0
1,775,4,3,0,44,0,0
1,768,1,10,0,22,0,0
1,764,2,10,0,22,0,0
1,721,3,10,0,22,0,0
1,716,1,10,0,33,0,0
1,680,2,12,0,31,0,0
1,656,3,6,0,37,0,0
1,619,1,10,0,47,0,0
1,594,1,20,0,43,0,0
1,550,2,15,0,48,0,0
1,481,3,8,0,45,0,0
1,479,3,12,0,49,0,0
1,445,4,2,0,39,0,0
1,401,1,10,0,24,0,0
1,380,1,17,0,31,0,0
1,374,2,17,0,31,0,0
1,370,3,17,0,31,0,0
1,329,4,6,0,20,0,3
1,324,1,10,0,25,0,3
1,299,2,6,0,29,0,3
1,292,1,10,0,34,0,3
1,248,2,10,0,34,0,3
1,219,1,10,0,46,0,3
1,181,2,5,0,49,0,3
1,162,1,10,0,39,0,3
1,156,2,10,0,39,0,3
1,150,3,10,0,39,0,3
1,102,4,19,0,48,0,3
1,93,1,10,0,2,0,3
1,64,2,8,0,4,0,3
1,17,3,4,0,8,0,3
1,13,4,4,0,8,0,3
1,5,1,10,0,47,0,3
2,900,2,2,0,45,0,3
2,865,3,1,0,44,0,3
2,827,1,10,0,43,0,3
2,778,2,1,0,34,0,3
2,732,3,1,0,34,0,3
2,698,1,10,0,32,0,3
2,648,1,2,0,2,0,3
2,606,2,2,0,2,6,3
2,596,1,10,0,17,7,3
2,559,1,10,0,30,7,3
2,525,1,10,0,50,7,3
2,485,1,10,0,40,7,3
2,445,1,10,0,23,7,3
2,438,2,10,0,23,7,3
2,438,2,15,0,28,7,3
2,392,3,13,0,26,7,3
2,351,4,5,0,18,7,6
2,347,1,10,0,25,7,6
2,341,2,10,0,25,7,6
2,336,3,8,0,27,7,6
2,289,3,3,0,32,7,6
2,240,4,14,0,21,7,6
2,229,1,10,0,32,7,6
2,194,2,4,0,38,7,6
2,154,1,10,0,43,7,6
2,120,2,4,0,49,7,6
2,115,3,4,0,49,7,6
2,112,4,4,0,49,7,6
2,104,1,10,0,9,7,6
2,69,2,9,0,10,7,6
2,63,1,10,0,23,7,6
2,42,2,4,0,29,7,6
2,25,1,10,0,35,7,6
2,20,2,10,0,35,7,6
2,12,1,10,0,50,7,6
3,900,1,10,0,25,7,6
3,867,2,1,0,34,7,6
3,839,1,10,0,48,7,6
3,800,1,10,0,36,7,6
3,759,2,6,0,32,7,6
3,725,3,3,0,29,7,6
3,721,4,3,0,29,7,9
3,710,1,10,0,30,7,9
3,684,1,20,0,20,7,9
3,641,2,22,0,18,7,9
3,633,3,25,0,15,7,9
3,588,4,13,0,27,7,9
3,580,1,10,0,29,7,9
3,543,1,10,0,43,7,9
3,540,2,10,0,43,7,9
3,514,3,8,0,45,7,9
3,508,4,8,0,45,7,9
3,500,4,18,0,35,7,9
3,491,1,10,0,11,7,9
3,463,2,4,0,17,7,9
3,421,1,10,0,29,7,9
3,392,2,9,0,30,7,9
3,346,1,10,0,49,7,9
3,312,2,3,0,44,7,9
3,266,3,3,0,44,7,9
3,239,1,10,0,35,7,9
3,200,2,8,0,33,7,9
3,175,3,3,0,28,7,9
3,137,1,10,0,24,7,9
3,95,2,4,0,18,7,9
3,53,3,1,0,15,7,9
3,26,1,8,0,8,7,9
4,900,2,6,0,6,13,9
4,887,1,10,0,23,14,9
4,852,2,7,0,26,14,9
4,848,3,7,0,26,14,9
4,807,4,6,0,27,14,9
4,795,1,10,0,27,14,9
4,758,2,2,0,35,14,9
4,714,1,10,0,37,14,9
4,691,1,25,0,22,14,9
4,665,2,24,0,23,14,9
4,626,3,26,0,21,14,9
4,582,4,22,0,25,14,9
4,572,1,10,0,29,14,9
4,532,2,7,0,32,14,9
4,493,1,10,0,39,14,9
4,451,2,3,0,46,14,9
4,418,1,10,0,44,14,9
4,409,2,10,0,44,14,9
4,368,1,10,0,33,14,9
4,328,2,10,0,33,14,9
4,323,3,10,0,33,14,9
4,304,4,4,0,27,14,9
4,298,1,10,0,35,14,9
4,250,1,10,0,49,14,9
4,245,2,7,0,46,14,9
4,239,3,4,0,43,14,9
4,190,1,10,0,21,14,9
4,150,2,2,0,13,14,9
4,120,1,10,0,10,14,9
4,78,2,11,0,11,14,9
4,34,3,12,0,12,14,9
