1,900,1,10,0,20,0,0
1,866,2,4,0,26,0,0
1,831,3,1,0,29,0,0
1,791,1,10,0,31,0,0
1,784,2,10,0,31,0,0
1,746,1,10,0,41,0,0
1,723,1,10,0,42,0,0
1,681,2,10,0,42,0,0
1,640,3,7,0,39,0,0
1,612,1,10,0,27,0,0
1,574,2,7,0,24,0,0
1,530,3,3,0,20,0,0
1,527,4,3,0,20,3,0
1,517,1,10,0,21,3,0
1,511,1,10,0,36,3,0
1,477,2,8,0,34,3,0
1,471,3,8,0,34,3,0
1,471,3,3,0,29,3,0
1,467,4,3,0,29,6,0
1,454,1,10,0,25,6,0
1,423,2,9,0,26,6,0
1,398,3,3,0,32,6,0
1,362,1,10,0,35,6,0
1,335,2,7,0,38,6,0
1,306,3,6,0,39,6,0
1,276,1,10,0,48,6,0
1,232,1,10,0,36,6,0
1,193,2,9,0,35,6,0
1,157,3,7,0,33,6,0
1,151,3,2,0,28,6,0
1,147,4,2,0,28,6,3
1,142,1,10,0,20,6,3
1,112,2,8,0,22,6,3
1,67,3,2,0,28,6,3
1,33,4,2,0,28,6,3
1,27,1,10,0,28,6,3
1,2,1,10,0,48,6,3
2,900,2,9,0,49,6,3
2,893,3,9,0,49,6,3
2,888,4,9,0,49,6,3
2,880,1,10,0,16,6,3
2,843,2,15,0,11,6,3
2,801,3,8,0,18,6,3
2,778,3,17,0,9,6,3
2,773,4,17,0,9,6,3
2,760,1,10,0,46,6,3
2,726,2,5,0,41,6,3
2,692,1,10,0,29,6,3
2,657,1,10,0,19,6,3
2,621,2,7,0,16,6,3
2,596,3,2,0,11,6,3
2,552,4,2,0,11,6,3
2,552,4,7,0,16,6,6
2,542,1,10,0,18,6,6
2,510,2,5,0,23,6,6
2,487,1,10,0,30,6,6
2,459,2,5,0,35,6,6
2,415,1,10,0,41,6,6
2,375,2,6,0,45,6,6
2,371,3,6,0,45,6,6
2,364,1,10,0,48,6,6
2,335,2,20,0,38,6,6
2,333,2,25,0,33,6,6
2,306,3,32,0,26,6,6
2,275,4,27,0,31,6,6
2,266,1,10,0,29,6,6
2,232,2,13,0,26,6,6
2,226,3,13,0,26,6,6
2,185,4,1,0,38,6,6
2,179,1,10,0,10,6,6
2,140,2,9,0,11,6,6
2,120,3,10,0,10,6,6
2,112,1,10,0,35,6,6
2,84,1,10,0,47,6,6
2,76,2,10,0,47,6,6
2,46,3,4,0,47,6,6
2,6,4,4,0,47,6,6
3,900,1,10,0,20,6,6
3,860,1,10,0,44,6,6
3,833,2,6,0,40,6,6
3,792,1,10,0,33,6,6
3,788,2,10,0,33,6,6
3,783,3,10,0,33,6,6
3,778,4,10,0,33,6,9
3,767,1,10,0,27,6,9
3,736,1,10,0,49,6,9
3,701,2,12,0,49,6,9
3,659,3,5,0,44,6,9
3,656,4,5,0,44,6,9
3,649,1,10,0,10,6,9
3,628,2,6,0,14,6,9
3,593,3,9,0,11,6,9
3,588,4,9,0,11,6,9
3,581,1,2,0,2,6,9
3,540,2,2,0,2,6,9
3,536,3,2,0,2,12,9
3,532,1,10,0,20,13,9
3,496,2,5,0,25,13,9
3,463,1,10,0,34,13,9
3,436,2,6,0,38,13,9
3,407,1,10,0,45,13,9
3,372,2,1,0,46,13,9
3,331,1,10,0,45,13,9
3,324,2,10,0,45,13,9
3,293,3,1,0,36,13,9
3,252,1,10,0,34,13,9
3,248,2,10,0,34,13,9
3,207,3,6,0,30,13,9
3,173,4,15,0,39,13,9
3,166,1,10,0,25,13,9
3,136,1,10,0,36,13,9
3,101,2,8,0,38,13,9
3,73,2,18,0,28,13,9
3,47,1,10,0,29,13,9
3,10,2,6,0,25,13,9
3,2,3,6,0,25,13,9
4,900,1,10,0,16,13,9
4,877,2,3,0,9,13,9
4,844,1,5,0,5,19,9
4,840,1,10,0,20,20,9
4,807,1,10,0,30,20,9
4,771,1,10,0,48,20,9
4,761,2,1,0,39,20,9
4,757,3,1,0,39,20,9
4,721,4,5,0,43,20,9
4,714,1,10,0,9,20,9
4,670,2,2,0,17,20,9
4,647,2,7,0,12,20,9
4,605,1,10,0,22,20,9
4,563,2,9,0,23,20,9
4,523,3,6,0,26,20,9
4,485,4,6,0,26,20,9
4,476,1,10,0,36,20,9
4,453,1,10,0,47,20,9
4,442,1,10,0,35,20,9
4,439,2,10,0,35,20,9
4,414,3,10,0,35,20,9
4,410,4,10,0,35,20,12
4,405,1,10,0,20,20,12
4,366,2,8,0,22,20,12
4,361,3,8,0,22,20,12
4,354,4,8,0,22,20,12
4,342,1,10,0,18,20,12
4,322,2,1,0,27,20,12
4,296,1,10,0,40,20,12
4,268,1,10,0,41,20,12
4,236,2,5,0,36,20,12
4,230,1,10,0,28,20,12
4,225,2,10,0,28,20,12
4,199,1,10,0,16,20,12
4,195,2,10,0,16,20,12
4,169,3,12,0,18,20,12
4,169,1,5,0,5,20,18
4,126,1,10,0,20,20,18
4,120,2,5,0,25,20,18
4,113,1,10,0,38,20,18
4,74,2,14,0,34,20,18
4,70,3,13,0,35,20,18
4,61,1,10,0,30,20,18
4,58,2,10,0,30,20,18
4,52,2,10,0,30,20,18
4,46,1,10,0,18,20,18
4,46,1,15,0,23,20,18
4,7,2,16,0,24,20,18
4,5,3,16,0,24,20,18
4,1,1,10,0,32,20,18
